seq,src,dst,noise,received,error,rssi
1,node3-4,node8-5,-20,True,False,27
2,node3-4,node8-5,-20,True,False,26
3,node3-4,node8-5,-20,True,False,23
4,node3-4,node8-5,-20,True,False,21
5,node3-4,node8-5,-20,True,False,22
6,node3-4,node8-5,-20,True,False,22
7,node3-4,node8-5,-20,True,False,22
8,node3-4,node8-5,-20,True,False,22
9,node3-4,node8-5,-20,True,False,21
10,node3-4,node8-5,-20,True,False,21
11,node3-4,node8-5,-20,True,False,22
12,node3-4,node8-5,-20,True,False,21
13,node3-4,node8-5,-20,True,False,22
14,node3-4,node8-5,-20,True,False,22
15,node3-4,node8-5,-20,True,False,22
16,node3-4,node8-5,-20,True,False,22
17,node3-4,node8-5,-20,True,False,21
18,node3-4,node8-5,-20,True,False,21
19,node3-4,node8-5,-20,True,False,22
20,node3-4,node8-5,-20,True,False,21
21,node3-4,node8-5,-20,True,False,22
22,node3-4,node8-5,-20,True,False,22
23,node3-4,node8-5,-20,True,False,22
24,node3-4,node8-5,-20,True,False,22
25,node3-4,node8-5,-20,True,False,22
26,node3-4,node8-5,-20,True,False,21
27,node3-4,node8-5,-20,True,False,21
28,node3-4,node8-5,-20,True,False,21
29,node3-4,node8-5,-20,True,False,21
30,node3-4,node8-5,-20,True,False,22
31,node3-4,node8-5,-20,True,False,22
32,node3-4,node8-5,-20,True,False,22
33,node3-4,node8-5,-20,True,False,22
34,node3-4,node8-5,-20,True,False,22
35,node3-4,node8-5,-20,True,False,22
36,node3-4,node8-5,-20,True,False,21
37,node3-4,node8-5,-20,True,False,22
38,node3-4,node8-5,-20,True,False,20
39,node3-4,node8-5,-20,True,False,21
40,node3-4,node8-5,-20,True,False,21
41,node3-4,node8-5,-20,True,False,22
42,node3-4,node8-5,-20,True,False,22
43,node3-4,node8-5,-20,True,False,21
44,node3-4,node8-5,-20,True,False,21
45,node3-4,node8-5,-20,True,False,21
46,node3-4,node8-5,-20,True,False,21
47,node3-4,node8-5,-20,True,False,22
