seq,src,dst,noise,received,error,rssi
1,node2-1,node5-8,-20,True,False,24
2,node2-1,node5-8,-20,True,False,22
3,node2-1,node5-8,-20,True,False,20
4,node2-1,node5-8,-20,True,False,19
5,node2-1,node5-8,-20,True,False,20
6,node2-1,node5-8,-20,True,False,19
7,node2-1,node5-8,-20,True,False,19
8,node2-1,node5-8,-20,True,False,20
9,node2-1,node5-8,-20,True,False,20
10,node2-1,node5-8,-20,True,False,19
11,node2-1,node5-8,-20,True,False,19
12,node2-1,node5-8,-20,True,False,20
13,node2-1,node5-8,-20,True,False,20
14,node2-1,node5-8,-20,True,False,19
15,node2-1,node5-8,-20,True,False,20
16,node2-1,node5-8,-20,True,False,19
17,node2-1,node5-8,-20,True,False,19
18,node2-1,node5-8,-20,True,False,18
19,node2-1,node5-8,-20,True,False,18
20,node2-1,node5-8,-20,True,False,20
21,node2-1,node5-8,-20,True,False,20
22,node2-1,node5-8,-20,True,False,19
23,node2-1,node5-8,-20,True,False,19
24,node2-1,node5-8,-20,True,False,19
25,node2-1,node5-8,-20,True,False,19
26,node2-1,node5-8,-20,True,False,20
27,node2-1,node5-8,-20,True,False,19
28,node2-1,node5-8,-20,True,False,19
29,node2-1,node5-8,-20,True,False,19
30,node2-1,node5-8,-20,True,False,20
31,node2-1,node5-8,-20,True,False,20
32,node2-1,node5-8,-20,True,False,19
33,node2-1,node5-8,-20,True,False,20
34,node2-1,node5-8,-20,True,False,20
35,node2-1,node5-8,-20,True,False,20
36,node2-1,node5-8,-20,True,False,20
37,node2-1,node5-8,-20,True,False,20
38,node2-1,node5-8,-20,True,False,20
39,node2-1,node5-8,-20,True,False,19
40,node2-1,node5-8,-20,True,False,19
41,node2-1,node5-8,-20,True,False,19
42,node2-1,node5-8,-20,True,False,20
43,node2-1,node5-8,-20,True,False,20
44,node2-1,node5-8,-20,True,False,20
45,node2-1,node5-8,-20,True,False,20
46,node2-1,node5-8,-20,True,False,19
47,node2-1,node5-8,-20,True,False,19
48,node2-1,node5-8,-20,True,False,20
49,node2-1,node5-8,-20,True,False,20
50,node2-1,node5-8,-20,True,False,19
51,node2-1,node5-8,-20,True,False,20
52,node2-1,node5-8,-20,True,False,20
53,node2-1,node5-8,-20,True,False,20
54,node2-1,node5-8,-20,True,False,20
55,node2-1,node5-8,-20,True,False,20
56,node2-1,node5-8,-20,True,False,19
57,node2-1,node5-8,-20,True,False,19
58,node2-1,node5-8,-20,True,False,18
59,node2-1,node5-8,-20,True,False,19
60,node2-1,node5-8,-20,True,False,19
61,node2-1,node5-8,-20,True,False,20
62,node2-1,node5-8,-20,True,False,20
63,node2-1,node5-8,-20,True,False,20
64,node2-1,node5-8,-20,True,False,19
65,node2-1,node5-8,-20,True,False,20
66,node2-1,node5-8,-20,True,False,19
67,node2-1,node5-8,-20,True,False,19
68,node2-1,node5-8,-20,True,False,18
69,node2-1,node5-8,-20,True,False,19
70,node2-1,node5-8,-20,True,False,20
71,node2-1,node5-8,-20,True,False,20
72,node2-1,node5-8,-20,True,False,19
73,node2-1,node5-8,-20,True,False,20
