seq,src,dst,noise,received,error,rssi
1,node5-4,node1-2,-15,True,False,10
2,node5-4,node1-2,-15,True,False,9
3,node5-4,node1-2,-15,True,False,5
4,node5-4,node1-2,-15,True,False,7
5,node5-4,node1-2,-15,True,False,3
6,node5-4,node1-2,-15,True,False,5
7,node5-4,node1-2,-15,True,False,4
8,node5-4,node1-2,-15,True,False,5
9,node5-4,node1-2,-15,True,False,5
10,node5-4,node1-2,-15,True,False,5
11,node5-4,node1-2,-15,True,False,4
12,node5-4,node1-2,-15,True,False,5
13,node5-4,node1-2,-15,True,False,5
14,node5-4,node1-2,-15,True,False,4
15,node5-4,node1-2,-15,True,False,5
16,node5-4,node1-2,-15,True,False,5
17,node5-4,node1-2,-15,True,False,4
18,node5-4,node1-2,-15,True,False,4
19,node5-4,node1-2,-15,True,False,6
20,node5-4,node1-2,-15,True,False,5
21,node5-4,node1-2,-15,True,False,4
22,node5-4,node1-2,-15,True,False,4
23,node5-4,node1-2,-15,True,False,5
24,node5-4,node1-2,-15,True,False,6
25,node5-4,node1-2,-15,True,False,4
26,node5-4,node1-2,-15,True,False,2
27,node5-4,node1-2,-15,True,False,4
28,node5-4,node1-2,-15,True,False,7
29,node5-4,node1-2,-15,True,False,4
30,node5-4,node1-2,-15,True,False,5
31,node5-4,node1-2,-15,True,False,5
32,node5-4,node1-2,-15,True,False,5
33,node5-4,node1-2,-15,True,False,5
34,node5-4,node1-2,-15,True,False,6
35,node5-4,node1-2,-15,True,False,6
36,node5-4,node1-2,-15,True,False,3
37,node5-4,node1-2,-15,True,False,6
38,node5-4,node1-2,-15,True,False,4
39,node5-4,node1-2,-15,True,False,5
40,node5-4,node1-2,-15,True,False,4
41,node5-4,node1-2,-15,True,False,4
42,node5-4,node1-2,-15,True,False,5
43,node5-4,node1-2,-15,True,False,6
44,node5-4,node1-2,-15,True,False,6
45,node5-4,node1-2,-15,True,False,5
46,node5-4,node1-2,-15,True,False,4
47,node5-4,node1-2,-15,True,False,5
48,node5-4,node1-2,-15,True,False,5
49,node5-4,node1-2,-15,True,False,5
50,node5-4,node1-2,-15,True,False,5
51,node5-4,node1-2,-15,True,False,4
52,node5-4,node1-2,-15,True,False,6
53,node5-4,node1-2,-15,True,False,4
54,node5-4,node1-2,-15,True,False,5
55,node5-4,node1-2,-15,True,False,5
56,node5-4,node1-2,-15,True,False,5
57,node5-4,node1-2,-15,True,False,5
58,node5-4,node1-2,-15,True,False,5
59,node5-4,node1-2,-15,True,False,5
60,node5-4,node1-2,-15,True,False,3
61,node5-4,node1-2,-15,True,False,6
62,node5-4,node1-2,-15,True,False,6
63,node5-4,node1-2,-15,True,False,5
64,node5-4,node1-2,-15,True,False,3
65,node5-4,node1-2,-15,True,False,4
66,node5-4,node1-2,-15,True,False,0
67,node5-4,node1-2,-15,True,False,4
68,node5-4,node1-2,-15,True,False,5
69,node5-4,node1-2,-15,True,False,4
70,node5-4,node1-2,-15,True,False,5
71,node5-4,node1-2,-15,True,False,5
72,node5-4,node1-2,-15,True,False,5
73,node5-4,node1-2,-15,True,False,5
74,node5-4,node1-2,-15,True,False,6
75,node5-4,node1-2,-15,True,False,4
76,node5-4,node1-2,-15,True,False,5
77,node5-4,node1-2,-15,True,False,4
78,node5-4,node1-2,-15,True,False,4
79,node5-4,node1-2,-15,True,False,3
80,node5-4,node1-2,-15,True,False,5
81,node5-4,node1-2,-15,True,False,5
82,node5-4,node1-2,-15,True,False,4
83,node5-4,node1-2,-15,True,False,5
84,node5-4,node1-2,-15,True,False,7
85,node5-4,node1-2,-15,True,False,5
86,node5-4,node1-2,-15,True,False,4
87,node5-4,node1-2,-15,True,False,5
88,node5-4,node1-2,-15,True,False,6
89,node5-4,node1-2,-15,True,False,5
90,node5-4,node1-2,-15,True,False,2
91,node5-4,node1-2,-15,True,False,4
92,node5-4,node1-2,-15,True,False,4
93,node5-4,node1-2,-15,True,False,3
94,node5-4,node1-2,-15,True,False,6
95,node5-4,node1-2,-15,True,False,4
96,node5-4,node1-2,-15,True,False,6
97,node5-4,node1-2,-15,True,False,7
98,node5-4,node1-2,-15,True,False,5
99,node5-4,node1-2,-15,True,False,6
100,node5-4,node1-2,-15,True,False,5
101,node5-4,node1-2,-15,True,False,5
102,node5-4,node1-2,-15,True,False,5
103,node5-4,node1-2,-15,True,False,5
104,node5-4,node1-2,-15,True,False,4
105,node5-4,node1-2,-15,True,False,5
106,node5-4,node1-2,-15,True,False,5
107,node5-4,node1-2,-15,True,False,6
108,node5-4,node1-2,-15,True,False,5
109,node5-4,node1-2,-15,True,False,4
110,node5-4,node1-2,-15,True,False,3
111,node5-4,node1-2,-15,True,False,4
112,node5-4,node1-2,-15,True,False,5
113,node5-4,node1-2,-15,True,False,4
114,node5-4,node1-2,-15,True,False,4
115,node5-4,node1-2,-15,True,False,6
116,node5-4,node1-2,-15,True,False,3
117,node5-4,node1-2,-15,True,False,4
118,node5-4,node1-2,-15,True,False,4
119,node5-4,node1-2,-15,True,False,5
120,node5-4,node1-2,-15,True,False,5
121,node5-4,node1-2,-15,True,False,6
122,node5-4,node1-2,-15,True,False,5
123,node5-4,node1-2,-15,True,False,2
124,node5-4,node1-2,-15,True,False,6
125,node5-4,node1-2,-15,True,False,6
126,node5-4,node1-2,-15,True,False,4
