seq,src,dst,noise,received,error,rssi
1,node6-3,node1-6,-20,True,False,7
2,node6-3,node1-6,-20,True,False,4
3,node6-3,node1-6,-20,False,False,0
4,node6-3,node1-6,-20,False,False,0
5,node6-3,node1-6,-20,True,False,6
6,node6-3,node1-6,-20,False,False,0
7,node6-3,node1-6,-20,True,False,5
8,node6-3,node1-6,-20,True,False,4
9,node6-3,node1-6,-20,False,False,0
10,node6-3,node1-6,-20,False,False,0
11,node6-3,node1-6,-20,False,False,0
12,node6-3,node1-6,-20,False,False,0
13,node6-3,node1-6,-20,False,False,0
14,node6-3,node1-6,-20,True,False,5
15,node6-3,node1-6,-20,True,False,6
16,node6-3,node1-6,-20,False,False,0
17,node6-3,node1-6,-20,False,False,0
18,node6-3,node1-6,-20,False,False,0
19,node6-3,node1-6,-20,True,False,4
20,node6-3,node1-6,-20,False,False,0
21,node6-3,node1-6,-20,True,False,2
22,node6-3,node1-6,-20,False,False,0
23,node6-3,node1-6,-20,False,False,0
24,node6-3,node1-6,-20,False,False,0
25,node6-3,node1-6,-20,True,False,5
26,node6-3,node1-6,-20,False,False,0
27,node6-3,node1-6,-20,True,False,5
28,node6-3,node1-6,-20,True,False,4
29,node6-3,node1-6,-20,True,False,2
30,node6-3,node1-6,-20,False,False,0
31,node6-3,node1-6,-20,True,False,1
32,node6-3,node1-6,-20,False,False,0
33,node6-3,node1-6,-20,False,False,0
34,node6-3,node1-6,-20,True,False,4
35,node6-3,node1-6,-20,False,False,0
36,node6-3,node1-6,-20,True,False,4
37,node6-3,node1-6,-20,True,False,5
38,node6-3,node1-6,-20,True,False,8
39,node6-3,node1-6,-20,True,False,5
40,node6-3,node1-6,-20,False,False,0
41,node6-3,node1-6,-20,True,False,5
42,node6-3,node1-6,-20,True,False,6
43,node6-3,node1-6,-20,True,False,6
44,node6-3,node1-6,-20,True,False,4
45,node6-3,node1-6,-20,False,False,0
46,node6-3,node1-6,-20,False,False,0
47,node6-3,node1-6,-20,True,False,5
48,node6-3,node1-6,-20,True,False,4
49,node6-3,node1-6,-20,True,False,5
50,node6-3,node1-6,-20,True,False,6
51,node6-3,node1-6,-20,True,False,0
52,node6-3,node1-6,-20,False,False,0
53,node6-3,node1-6,-20,False,False,0
