seq,src,dst,noise,received,error,rssi
1,node6-7,node1-4,-20,True,False,11
2,node6-7,node1-4,-20,True,False,11
3,node6-7,node1-4,-20,True,False,9
4,node6-7,node1-4,-20,True,False,10
5,node6-7,node1-4,-20,True,False,9
6,node6-7,node1-4,-20,True,False,8
7,node6-7,node1-4,-20,True,False,9
8,node6-7,node1-4,-20,True,False,8
9,node6-7,node1-4,-20,True,False,9
10,node6-7,node1-4,-20,True,False,7
11,node6-7,node1-4,-20,True,False,9
12,node6-7,node1-4,-20,True,False,9
13,node6-7,node1-4,-20,True,False,8
14,node6-7,node1-4,-20,True,False,7
15,node6-7,node1-4,-20,True,False,8
16,node6-7,node1-4,-20,True,False,9
17,node6-7,node1-4,-20,True,False,9
18,node6-7,node1-4,-20,True,False,7
19,node6-7,node1-4,-20,True,False,8
20,node6-7,node1-4,-20,True,False,8
21,node6-7,node1-4,-20,True,False,8
22,node6-7,node1-4,-20,True,False,9
23,node6-7,node1-4,-20,True,False,8
24,node6-7,node1-4,-20,True,False,9
25,node6-7,node1-4,-20,True,False,8
26,node6-7,node1-4,-20,True,False,8
27,node6-7,node1-4,-20,True,False,9
28,node6-7,node1-4,-20,True,False,9
29,node6-7,node1-4,-20,True,False,7
30,node6-7,node1-4,-20,True,False,8
31,node6-7,node1-4,-20,True,False,9
32,node6-7,node1-4,-20,True,False,9
33,node6-7,node1-4,-20,True,False,9
34,node6-7,node1-4,-20,True,False,7
35,node6-7,node1-4,-20,True,False,9
36,node6-7,node1-4,-20,True,False,8
37,node6-7,node1-4,-20,True,False,8
38,node6-7,node1-4,-20,True,False,8
39,node6-7,node1-4,-20,True,False,9
40,node6-7,node1-4,-20,True,False,10
41,node6-7,node1-4,-20,True,False,8
42,node6-7,node1-4,-20,True,False,10
43,node6-7,node1-4,-20,True,False,9
44,node6-7,node1-4,-20,True,False,8
45,node6-7,node1-4,-20,True,False,10
46,node6-7,node1-4,-20,True,False,8
47,node6-7,node1-4,-20,True,False,9
48,node6-7,node1-4,-20,True,False,9
49,node6-7,node1-4,-20,True,False,7
50,node6-7,node1-4,-20,True,False,9
51,node6-7,node1-4,-20,True,False,8
52,node6-7,node1-4,-20,True,False,9
53,node6-7,node1-4,-20,True,False,9
54,node6-7,node1-4,-20,True,False,8
55,node6-7,node1-4,-20,True,False,9
56,node6-7,node1-4,-20,True,False,10
57,node6-7,node1-4,-20,True,False,9
58,node6-7,node1-4,-20,True,False,10
59,node6-7,node1-4,-20,True,False,8
60,node6-7,node1-4,-20,True,False,9
61,node6-7,node1-4,-20,True,False,9
62,node6-7,node1-4,-20,True,False,9
63,node6-7,node1-4,-20,True,False,8
64,node6-7,node1-4,-20,True,False,8
65,node6-7,node1-4,-20,True,False,9
66,node6-7,node1-4,-20,True,False,10
67,node6-7,node1-4,-20,True,False,8
68,node6-7,node1-4,-20,True,False,9
69,node6-7,node1-4,-20,True,False,9
70,node6-7,node1-4,-20,True,False,9
71,node6-7,node1-4,-20,True,False,8
72,node6-7,node1-4,-20,True,False,9
73,node6-7,node1-4,-20,True,False,8
74,node6-7,node1-4,-20,True,False,8
75,node6-7,node1-4,-20,True,False,9
76,node6-7,node1-4,-20,True,False,8
77,node6-7,node1-4,-20,True,False,8
78,node6-7,node1-4,-20,True,False,9
79,node6-7,node1-4,-20,True,False,9
80,node6-7,node1-4,-20,True,False,9
81,node6-7,node1-4,-20,True,False,9
82,node6-7,node1-4,-20,True,False,8
83,node6-7,node1-4,-20,True,False,8
84,node6-7,node1-4,-20,True,False,9
85,node6-7,node1-4,-20,True,False,9
86,node6-7,node1-4,-20,True,False,10
87,node6-7,node1-4,-20,True,False,9
88,node6-7,node1-4,-20,True,False,8
89,node6-7,node1-4,-20,True,False,9
90,node6-7,node1-4,-20,True,False,8
91,node6-7,node1-4,-20,True,False,8
92,node6-7,node1-4,-20,True,False,10
93,node6-7,node1-4,-20,True,False,8
94,node6-7,node1-4,-20,True,False,10
95,node6-7,node1-4,-20,True,False,8
96,node6-7,node1-4,-20,True,False,7
97,node6-7,node1-4,-20,True,False,8
98,node6-7,node1-4,-20,True,False,9
99,node6-7,node1-4,-20,True,False,7
100,node6-7,node1-4,-20,True,False,9
101,node6-7,node1-4,-20,True,False,9
102,node6-7,node1-4,-20,True,False,8
103,node6-7,node1-4,-20,True,False,8
104,node6-7,node1-4,-20,True,False,10
105,node6-7,node1-4,-20,True,False,8
106,node6-7,node1-4,-20,True,False,8
107,node6-7,node1-4,-20,True,False,8
108,node6-7,node1-4,-20,True,False,7
109,node6-7,node1-4,-20,True,False,8
110,node6-7,node1-4,-20,True,False,8
111,node6-7,node1-4,-20,True,False,7
112,node6-7,node1-4,-20,True,False,9
113,node6-7,node1-4,-20,True,False,9
114,node6-7,node1-4,-20,True,False,7
115,node6-7,node1-4,-20,True,False,8
116,node6-7,node1-4,-20,True,False,9
117,node6-7,node1-4,-20,True,False,8
118,node6-7,node1-4,-20,True,False,8
119,node6-7,node1-4,-20,True,False,9
120,node6-7,node1-4,-20,True,False,7
121,node6-7,node1-4,-20,True,False,8
122,node6-7,node1-4,-20,True,False,9
123,node6-7,node1-4,-20,True,False,10
124,node6-7,node1-4,-20,True,False,9
125,node6-7,node1-4,-20,True,False,8
126,node6-7,node1-4,-20,True,False,8
127,node6-7,node1-4,-20,True,False,10
128,node6-7,node1-4,-20,True,False,8
