seq,src,dst,noise,received,error,rssi
1,node1-4,node7-4,-10,True,False,9
2,node1-4,node7-4,-10,True,False,7
3,node1-4,node7-4,-10,True,False,6
4,node1-4,node7-4,-10,True,False,7
5,node1-4,node7-4,-10,True,False,7
6,node1-4,node7-4,-10,True,False,7
7,node1-4,node7-4,-10,True,False,4
8,node1-4,node7-4,-10,True,False,6
9,node1-4,node7-4,-10,True,False,7
10,node1-4,node7-4,-10,True,False,5
11,node1-4,node7-4,-10,True,False,7
12,node1-4,node7-4,-10,True,False,7
13,node1-4,node7-4,-10,True,False,8
14,node1-4,node7-4,-10,True,False,6
15,node1-4,node7-4,-10,True,False,6
16,node1-4,node7-4,-10,True,False,8
17,node1-4,node7-4,-10,True,False,7
18,node1-4,node7-4,-10,True,False,6
19,node1-4,node7-4,-10,True,False,6
20,node1-4,node7-4,-10,True,False,8
21,node1-4,node7-4,-10,True,False,7
22,node1-4,node7-4,-10,True,False,7
23,node1-4,node7-4,-10,True,False,4
24,node1-4,node7-4,-10,True,False,6
25,node1-4,node7-4,-10,True,False,7
26,node1-4,node7-4,-10,True,False,5
27,node1-4,node7-4,-10,True,False,7
28,node1-4,node7-4,-10,True,False,6
29,node1-4,node7-4,-10,True,False,8
30,node1-4,node7-4,-10,True,False,5
31,node1-4,node7-4,-10,True,False,7
32,node1-4,node7-4,-10,True,False,7
33,node1-4,node7-4,-10,True,False,7
34,node1-4,node7-4,-10,True,False,5
35,node1-4,node7-4,-10,True,False,5
36,node1-4,node7-4,-10,True,False,6
37,node1-4,node7-4,-10,True,False,5
38,node1-4,node7-4,-10,True,False,7
39,node1-4,node7-4,-10,True,False,7
40,node1-4,node7-4,-10,True,False,5
41,node1-4,node7-4,-10,True,False,7
42,node1-4,node7-4,-10,True,False,6
43,node1-4,node7-4,-10,True,False,8
44,node1-4,node7-4,-10,True,False,7
45,node1-4,node7-4,-10,True,False,8
46,node1-4,node7-4,-10,True,False,7
47,node1-4,node7-4,-10,True,False,8
48,node1-4,node7-4,-10,True,False,7
49,node1-4,node7-4,-10,True,False,6
50,node1-4,node7-4,-10,True,False,6
51,node1-4,node7-4,-10,True,False,7
52,node1-4,node7-4,-10,True,False,7
53,node1-4,node7-4,-10,True,False,7
54,node1-4,node7-4,-10,True,False,7
55,node1-4,node7-4,-10,True,False,6
56,node1-4,node7-4,-10,True,False,6
57,node1-4,node7-4,-10,True,False,6
58,node1-4,node7-4,-10,True,False,6
59,node1-4,node7-4,-10,True,False,6
60,node1-4,node7-4,-10,True,False,7
61,node1-4,node7-4,-10,True,False,6
62,node1-4,node7-4,-10,True,False,5
63,node1-4,node7-4,-10,True,False,9
64,node1-4,node7-4,-10,True,False,7
65,node1-4,node7-4,-10,True,False,5
66,node1-4,node7-4,-10,True,False,5
67,node1-4,node7-4,-10,True,False,6
68,node1-4,node7-4,-10,True,False,5
69,node1-4,node7-4,-10,True,False,6
70,node1-4,node7-4,-10,True,False,4
71,node1-4,node7-4,-10,True,False,8
72,node1-4,node7-4,-10,True,False,6
73,node1-4,node7-4,-10,True,False,5
74,node1-4,node7-4,-10,True,False,6
75,node1-4,node7-4,-10,True,False,4
76,node1-4,node7-4,-10,True,False,6
77,node1-4,node7-4,-10,True,False,7
78,node1-4,node7-4,-10,True,False,5
79,node1-4,node7-4,-10,True,False,7
80,node1-4,node7-4,-10,True,False,7
81,node1-4,node7-4,-10,True,False,6
82,node1-4,node7-4,-10,True,False,5
83,node1-4,node7-4,-10,True,False,6
84,node1-4,node7-4,-10,True,False,5
85,node1-4,node7-4,-10,True,False,8
86,node1-4,node7-4,-10,True,False,6
87,node1-4,node7-4,-10,True,False,6
88,node1-4,node7-4,-10,True,False,6
89,node1-4,node7-4,-10,True,False,5
90,node1-4,node7-4,-10,True,False,4
91,node1-4,node7-4,-10,True,False,7
92,node1-4,node7-4,-10,True,False,5
93,node1-4,node7-4,-10,True,False,5
94,node1-4,node7-4,-10,True,False,7
95,node1-4,node7-4,-10,True,False,6
96,node1-4,node7-4,-10,True,False,7
97,node1-4,node7-4,-10,True,False,7
98,node1-4,node7-4,-10,True,False,7
99,node1-4,node7-4,-10,True,False,7
100,node1-4,node7-4,-10,True,False,7
101,node1-4,node7-4,-10,True,False,8
102,node1-4,node7-4,-10,True,False,5
103,node1-4,node7-4,-10,True,False,6
104,node1-4,node7-4,-10,True,False,8
105,node1-4,node7-4,-10,True,False,7
106,node1-4,node7-4,-10,True,False,5
107,node1-4,node7-4,-10,True,False,7
108,node1-4,node7-4,-10,True,False,7
109,node1-4,node7-4,-10,True,False,6
110,node1-4,node7-4,-10,True,False,7
111,node1-4,node7-4,-10,True,False,6
112,node1-4,node7-4,-10,True,False,8
113,node1-4,node7-4,-10,True,False,7
114,node1-4,node7-4,-10,True,False,7
115,node1-4,node7-4,-10,True,False,6
116,node1-4,node7-4,-10,True,False,7
117,node1-4,node7-4,-10,True,False,5
118,node1-4,node7-4,-10,True,False,6
119,node1-4,node7-4,-10,True,False,7
120,node1-4,node7-4,-10,True,False,7
121,node1-4,node7-4,-10,True,False,4
122,node1-4,node7-4,-10,True,False,7
123,node1-4,node7-4,-10,True,False,7
124,node1-4,node7-4,-10,True,False,6
125,node1-4,node7-4,-10,True,False,5
126,node1-4,node7-4,-10,True,False,7
127,node1-4,node7-4,-10,True,False,6
128,node1-4,node7-4,-10,True,False,6
129,node1-4,node7-4,-10,True,False,7
130,node1-4,node7-4,-10,True,False,7
131,node1-4,node7-4,-10,True,False,6
132,node1-4,node7-4,-10,True,False,6
133,node1-4,node7-4,-10,True,False,8
134,node1-4,node7-4,-10,True,False,6
135,node1-4,node7-4,-10,True,False,7
136,node1-4,node7-4,-10,True,False,6
137,node1-4,node7-4,-10,True,False,7
138,node1-4,node7-4,-10,True,False,4
139,node1-4,node7-4,-10,True,False,7
140,node1-4,node7-4,-10,True,False,7
141,node1-4,node7-4,-10,True,False,7
142,node1-4,node7-4,-10,True,False,7
143,node1-4,node7-4,-10,True,False,7
144,node1-4,node7-4,-10,True,False,7
145,node1-4,node7-4,-10,True,False,6
146,node1-4,node7-4,-10,True,False,7
147,node1-4,node7-4,-10,True,False,8
148,node1-4,node7-4,-10,True,False,4
149,node1-4,node7-4,-10,True,False,5
150,node1-4,node7-4,-10,True,False,7
151,node1-4,node7-4,-10,True,False,6
152,node1-4,node7-4,-10,True,False,6
153,node1-4,node7-4,-10,True,False,7
154,node1-4,node7-4,-10,True,False,7
155,node1-4,node7-4,-10,True,False,5
156,node1-4,node7-4,-10,True,False,6
157,node1-4,node7-4,-10,True,False,7
