seq,src,dst,noise,received,error,rssi
1,node1-8,node8-5,-15,True,False,17
2,node1-8,node8-5,-15,True,False,17
3,node1-8,node8-5,-15,True,False,14
4,node1-8,node8-5,-15,True,False,12
5,node1-8,node8-5,-15,True,False,12
6,node1-8,node8-5,-15,True,False,13
7,node1-8,node8-5,-15,True,False,12
8,node1-8,node8-5,-15,True,False,11
9,node1-8,node8-5,-15,True,False,12
10,node1-8,node8-5,-15,True,False,12
11,node1-8,node8-5,-15,True,False,10
12,node1-8,node8-5,-15,True,False,13
13,node1-8,node8-5,-15,True,False,12
14,node1-8,node8-5,-15,True,False,13
15,node1-8,node8-5,-15,True,False,11
16,node1-8,node8-5,-15,True,False,12
17,node1-8,node8-5,-15,True,False,13
18,node1-8,node8-5,-15,True,False,13
19,node1-8,node8-5,-15,True,False,11
20,node1-8,node8-5,-15,True,False,11
21,node1-8,node8-5,-15,True,False,11
22,node1-8,node8-5,-15,True,False,11
23,node1-8,node8-5,-15,True,False,11
24,node1-8,node8-5,-15,True,False,12
25,node1-8,node8-5,-15,True,False,12
26,node1-8,node8-5,-15,True,False,13
27,node1-8,node8-5,-15,True,False,13
28,node1-8,node8-5,-15,True,False,11
29,node1-8,node8-5,-15,True,False,12
30,node1-8,node8-5,-15,True,False,11
31,node1-8,node8-5,-15,True,False,12
32,node1-8,node8-5,-15,True,False,11
33,node1-8,node8-5,-15,True,False,10
34,node1-8,node8-5,-15,True,False,12
35,node1-8,node8-5,-15,True,False,13
36,node1-8,node8-5,-15,True,False,11
37,node1-8,node8-5,-15,True,False,11
38,node1-8,node8-5,-15,True,False,11
39,node1-8,node8-5,-15,True,False,10
40,node1-8,node8-5,-15,True,False,11
41,node1-8,node8-5,-15,True,False,12
42,node1-8,node8-5,-15,True,False,11
43,node1-8,node8-5,-15,True,False,10
44,node1-8,node8-5,-15,True,False,12
45,node1-8,node8-5,-15,True,False,12
46,node1-8,node8-5,-15,True,False,12
47,node1-8,node8-5,-15,True,False,12
48,node1-8,node8-5,-15,True,False,11
49,node1-8,node8-5,-15,True,False,12
50,node1-8,node8-5,-15,True,False,11
51,node1-8,node8-5,-15,True,False,11
52,node1-8,node8-5,-15,True,False,12
53,node1-8,node8-5,-15,True,False,12
54,node1-8,node8-5,-15,True,False,11
55,node1-8,node8-5,-15,True,False,11
56,node1-8,node8-5,-15,True,False,12
57,node1-8,node8-5,-15,True,False,11
58,node1-8,node8-5,-15,True,False,13
59,node1-8,node8-5,-15,True,False,12
60,node1-8,node8-5,-15,True,False,11
61,node1-8,node8-5,-15,True,False,12
62,node1-8,node8-5,-15,True,False,12
63,node1-8,node8-5,-15,True,False,11
64,node1-8,node8-5,-15,True,False,12
65,node1-8,node8-5,-15,True,False,11
66,node1-8,node8-5,-15,True,False,11
67,node1-8,node8-5,-15,True,False,11
68,node1-8,node8-5,-15,True,False,11
