seq,src,dst,noise,received,error,rssi
1,node1-4,node5-8,-5,True,False,13
2,node1-4,node5-8,-5,True,False,11
3,node1-4,node5-8,-5,True,False,9
4,node1-4,node5-8,-5,True,False,9
5,node1-4,node5-8,-5,True,False,10
6,node1-4,node5-8,-5,True,False,9
7,node1-4,node5-8,-5,True,False,10
8,node1-4,node5-8,-5,True,False,9
9,node1-4,node5-8,-5,True,False,10
10,node1-4,node5-8,-5,True,False,10
11,node1-4,node5-8,-5,True,False,9
12,node1-4,node5-8,-5,True,False,9
13,node1-4,node5-8,-5,True,False,9
14,node1-4,node5-8,-5,True,False,8
15,node1-4,node5-8,-5,True,False,10
16,node1-4,node5-8,-5,True,False,8
17,node1-4,node5-8,-5,True,False,9
18,node1-4,node5-8,-5,True,False,8
19,node1-4,node5-8,-5,True,False,9
20,node1-4,node5-8,-5,True,False,9
21,node1-4,node5-8,-5,True,False,8
22,node1-4,node5-8,-5,True,False,9
23,node1-4,node5-8,-5,True,False,8
24,node1-4,node5-8,-5,True,False,8
25,node1-4,node5-8,-5,True,False,9
26,node1-4,node5-8,-5,True,False,10
27,node1-4,node5-8,-5,True,False,9
28,node1-4,node5-8,-5,True,False,9
29,node1-4,node5-8,-5,True,False,9
30,node1-4,node5-8,-5,True,False,8
31,node1-4,node5-8,-5,True,False,8
32,node1-4,node5-8,-5,True,False,9
33,node1-4,node5-8,-5,True,False,8
34,node1-4,node5-8,-5,True,False,10
35,node1-4,node5-8,-5,True,False,10
36,node1-4,node5-8,-5,True,False,9
37,node1-4,node5-8,-5,True,False,10
38,node1-4,node5-8,-5,True,False,10
39,node1-4,node5-8,-5,True,False,9
40,node1-4,node5-8,-5,True,False,8
41,node1-4,node5-8,-5,True,False,9
42,node1-4,node5-8,-5,True,False,9
43,node1-4,node5-8,-5,True,False,8
44,node1-4,node5-8,-5,True,False,9
45,node1-4,node5-8,-5,True,False,9
46,node1-4,node5-8,-5,True,False,8
47,node1-4,node5-8,-5,True,False,9
48,node1-4,node5-8,-5,True,False,9
49,node1-4,node5-8,-5,True,False,8
50,node1-4,node5-8,-5,True,False,8
51,node1-4,node5-8,-5,True,False,9
52,node1-4,node5-8,-5,True,False,8
53,node1-4,node5-8,-5,True,False,9
54,node1-4,node5-8,-5,True,False,9
55,node1-4,node5-8,-5,True,False,8
56,node1-4,node5-8,-5,True,False,9
57,node1-4,node5-8,-5,True,False,9
58,node1-4,node5-8,-5,True,False,9
59,node1-4,node5-8,-5,True,False,9
60,node1-4,node5-8,-5,True,False,9
61,node1-4,node5-8,-5,True,False,8
62,node1-4,node5-8,-5,True,False,10
63,node1-4,node5-8,-5,True,False,9
64,node1-4,node5-8,-5,True,False,9
65,node1-4,node5-8,-5,True,False,9
66,node1-4,node5-8,-5,True,False,8
67,node1-4,node5-8,-5,True,False,9
68,node1-4,node5-8,-5,True,False,9
69,node1-4,node5-8,-5,True,False,9
70,node1-4,node5-8,-5,True,False,10
71,node1-4,node5-8,-5,True,False,9
72,node1-4,node5-8,-5,True,False,9
73,node1-4,node5-8,-5,True,False,9
74,node1-4,node5-8,-5,True,False,9
75,node1-4,node5-8,-5,True,False,9
