seq,src,dst,noise,received,error,rssi
1,node8-7,node4-1,-15,True,False,15
2,node8-7,node4-1,-15,True,False,15
3,node8-7,node4-1,-15,True,False,13
4,node8-7,node4-1,-15,True,False,11
5,node8-7,node4-1,-15,True,False,12
6,node8-7,node4-1,-15,True,False,11
7,node8-7,node4-1,-15,True,False,13
8,node8-7,node4-1,-15,True,False,12
9,node8-7,node4-1,-15,True,False,10
10,node8-7,node4-1,-15,True,False,11
11,node8-7,node4-1,-15,True,False,13
12,node8-7,node4-1,-15,True,False,12
13,node8-7,node4-1,-15,True,False,11
14,node8-7,node4-1,-15,True,False,12
15,node8-7,node4-1,-15,True,False,12
16,node8-7,node4-1,-15,True,False,12
17,node8-7,node4-1,-15,True,False,13
18,node8-7,node4-1,-15,True,False,13
19,node8-7,node4-1,-15,True,False,12
20,node8-7,node4-1,-15,True,False,11
21,node8-7,node4-1,-15,True,False,13
22,node8-7,node4-1,-15,True,False,13
23,node8-7,node4-1,-15,True,False,11
24,node8-7,node4-1,-15,True,False,13
25,node8-7,node4-1,-15,True,False,12
26,node8-7,node4-1,-15,True,False,13
27,node8-7,node4-1,-15,True,False,9
28,node8-7,node4-1,-15,True,False,12
29,node8-7,node4-1,-15,True,False,12
30,node8-7,node4-1,-15,True,False,12
31,node8-7,node4-1,-15,True,False,12
32,node8-7,node4-1,-15,True,False,13
33,node8-7,node4-1,-15,True,False,11
34,node8-7,node4-1,-15,True,False,13
35,node8-7,node4-1,-15,True,False,12
36,node8-7,node4-1,-15,True,False,12
37,node8-7,node4-1,-15,True,False,12
38,node8-7,node4-1,-15,True,False,13
39,node8-7,node4-1,-15,True,False,11
40,node8-7,node4-1,-15,True,False,12
41,node8-7,node4-1,-15,True,False,13
42,node8-7,node4-1,-15,True,False,13
43,node8-7,node4-1,-15,True,False,11
44,node8-7,node4-1,-15,True,False,13
45,node8-7,node4-1,-15,True,False,12
46,node8-7,node4-1,-15,True,False,12
47,node8-7,node4-1,-15,True,False,11
48,node8-7,node4-1,-15,True,False,13
49,node8-7,node4-1,-15,True,False,11
50,node8-7,node4-1,-15,True,False,13
51,node8-7,node4-1,-15,True,False,12
52,node8-7,node4-1,-15,True,False,13
53,node8-7,node4-1,-15,True,False,12
54,node8-7,node4-1,-15,True,False,13
55,node8-7,node4-1,-15,True,False,12
56,node8-7,node4-1,-15,True,False,11
57,node8-7,node4-1,-15,True,False,11
58,node8-7,node4-1,-15,True,False,11
59,node8-7,node4-1,-15,True,False,13
60,node8-7,node4-1,-15,True,False,12
61,node8-7,node4-1,-15,True,False,12
62,node8-7,node4-1,-15,True,False,13
63,node8-7,node4-1,-15,True,False,12
64,node8-7,node4-1,-15,True,False,12
65,node8-7,node4-1,-15,True,False,13
