seq,src,dst,noise,received,error,rssi
1,node3-8,node5-4,-20,True,False,17
2,node3-8,node5-4,-20,True,False,14
3,node3-8,node5-4,-20,True,False,13
4,node3-8,node5-4,-20,True,False,13
5,node3-8,node5-4,-20,True,False,13
6,node3-8,node5-4,-20,True,False,12
7,node3-8,node5-4,-20,True,False,14
8,node3-8,node5-4,-20,True,False,13
9,node3-8,node5-4,-20,True,False,13
10,node3-8,node5-4,-20,True,False,13
11,node3-8,node5-4,-20,True,False,13
12,node3-8,node5-4,-20,True,False,13
13,node3-8,node5-4,-20,True,False,12
14,node3-8,node5-4,-20,True,False,13
15,node3-8,node5-4,-20,True,False,13
16,node3-8,node5-4,-20,True,False,12
17,node3-8,node5-4,-20,True,False,12
18,node3-8,node5-4,-20,True,False,13
19,node3-8,node5-4,-20,True,False,12
20,node3-8,node5-4,-20,True,False,12
21,node3-8,node5-4,-20,True,False,12
22,node3-8,node5-4,-20,True,False,12
23,node3-8,node5-4,-20,True,False,13
24,node3-8,node5-4,-20,True,False,12
25,node3-8,node5-4,-20,True,False,13
26,node3-8,node5-4,-20,True,False,12
27,node3-8,node5-4,-20,True,False,13
28,node3-8,node5-4,-20,True,False,12
29,node3-8,node5-4,-20,True,False,13
30,node3-8,node5-4,-20,True,False,12
31,node3-8,node5-4,-20,True,False,14
32,node3-8,node5-4,-20,True,False,13
33,node3-8,node5-4,-20,True,False,13
34,node3-8,node5-4,-20,True,False,12
35,node3-8,node5-4,-20,True,False,12
36,node3-8,node5-4,-20,True,False,14
37,node3-8,node5-4,-20,True,False,12
38,node3-8,node5-4,-20,True,False,12
39,node3-8,node5-4,-20,True,False,12
40,node3-8,node5-4,-20,True,False,12
41,node3-8,node5-4,-20,True,False,14
42,node3-8,node5-4,-20,True,False,13
43,node3-8,node5-4,-20,True,False,12
44,node3-8,node5-4,-20,True,False,13
45,node3-8,node5-4,-20,True,False,14
46,node3-8,node5-4,-20,True,False,13
47,node3-8,node5-4,-20,True,False,13
48,node3-8,node5-4,-20,True,False,13
49,node3-8,node5-4,-20,True,False,13
50,node3-8,node5-4,-20,True,False,13
51,node3-8,node5-4,-20,True,False,13
52,node3-8,node5-4,-20,True,False,13
53,node3-8,node5-4,-20,True,False,13
54,node3-8,node5-4,-20,True,False,13
55,node3-8,node5-4,-20,True,False,13
56,node3-8,node5-4,-20,True,False,13
57,node3-8,node5-4,-20,True,False,13
58,node3-8,node5-4,-20,True,False,13
59,node3-8,node5-4,-20,True,False,13
60,node3-8,node5-4,-20,True,False,13
61,node3-8,node5-4,-20,True,False,13
62,node3-8,node5-4,-20,True,False,12
63,node3-8,node5-4,-20,True,False,13
64,node3-8,node5-4,-20,True,False,13
65,node3-8,node5-4,-20,True,False,13
66,node3-8,node5-4,-20,True,False,14
67,node3-8,node5-4,-20,True,False,13
68,node3-8,node5-4,-20,True,False,12
69,node3-8,node5-4,-20,True,False,13
70,node3-8,node5-4,-20,True,False,12
71,node3-8,node5-4,-20,True,False,12
72,node3-8,node5-4,-20,True,False,13
73,node3-8,node5-4,-20,True,False,13
74,node3-8,node5-4,-20,True,False,14
75,node3-8,node5-4,-20,True,False,13
76,node3-8,node5-4,-20,True,False,12
77,node3-8,node5-4,-20,True,False,12
78,node3-8,node5-4,-20,True,False,13
79,node3-8,node5-4,-20,True,False,13
80,node3-8,node5-4,-20,True,False,13
81,node3-8,node5-4,-20,True,False,13
82,node3-8,node5-4,-20,True,False,13
83,node3-8,node5-4,-20,True,False,13
84,node3-8,node5-4,-20,True,False,13
85,node3-8,node5-4,-20,True,False,13
86,node3-8,node5-4,-20,True,False,12
87,node3-8,node5-4,-20,True,False,12
88,node3-8,node5-4,-20,True,False,12
89,node3-8,node5-4,-20,True,False,13
90,node3-8,node5-4,-20,True,False,14
91,node3-8,node5-4,-20,True,False,12
92,node3-8,node5-4,-20,True,False,13
93,node3-8,node5-4,-20,True,False,11
94,node3-8,node5-4,-20,True,False,13
95,node3-8,node5-4,-20,True,False,12
96,node3-8,node5-4,-20,True,False,13
97,node3-8,node5-4,-20,True,False,12
98,node3-8,node5-4,-20,True,False,14
99,node3-8,node5-4,-20,True,False,13
100,node3-8,node5-4,-20,True,False,14
101,node3-8,node5-4,-20,True,False,14
102,node3-8,node5-4,-20,True,False,13
103,node3-8,node5-4,-20,True,False,13
104,node3-8,node5-4,-20,True,False,12
105,node3-8,node5-4,-20,True,False,13
106,node3-8,node5-4,-20,True,False,12
107,node3-8,node5-4,-20,True,False,12
108,node3-8,node5-4,-20,True,False,10
109,node3-8,node5-4,-20,True,False,12
110,node3-8,node5-4,-20,True,False,13
111,node3-8,node5-4,-20,True,False,13
112,node3-8,node5-4,-20,True,False,14
113,node3-8,node5-4,-20,True,False,13
114,node3-8,node5-4,-20,True,False,12
115,node3-8,node5-4,-20,True,False,13
116,node3-8,node5-4,-20,True,False,13
117,node3-8,node5-4,-20,True,False,13
118,node3-8,node5-4,-20,True,False,13
119,node3-8,node5-4,-20,True,False,13
120,node3-8,node5-4,-20,True,False,12
121,node3-8,node5-4,-20,True,False,12
122,node3-8,node5-4,-20,True,False,14
123,node3-8,node5-4,-20,True,False,12
124,node3-8,node5-4,-20,True,False,12
125,node3-8,node5-4,-20,True,False,14
126,node3-8,node5-4,-20,True,False,13
127,node3-8,node5-4,-20,True,False,13
128,node3-8,node5-4,-20,True,False,12
129,node3-8,node5-4,-20,True,False,11
130,node3-8,node5-4,-20,True,False,14
