seq,src,dst,noise,received,error,rssi
1,node8-7,node2-5,0,True,False,6
2,node8-7,node2-5,0,True,False,4
3,node8-7,node2-5,0,True,False,2
4,node8-7,node2-5,0,True,False,2
5,node8-7,node2-5,0,True,False,2
6,node8-7,node2-5,0,True,False,3
7,node8-7,node2-5,0,True,False,0
8,node8-7,node2-5,0,True,False,2
9,node8-7,node2-5,0,True,False,2
10,node8-7,node2-5,0,True,False,3
11,node8-7,node2-5,0,True,False,2
12,node8-7,node2-5,0,True,False,3
13,node8-7,node2-5,0,True,False,2
14,node8-7,node2-5,0,False,True,0
15,node8-7,node2-5,0,True,False,2
16,node8-7,node2-5,0,True,False,2
17,node8-7,node2-5,0,True,False,4
18,node8-7,node2-5,0,True,False,3
19,node8-7,node2-5,0,True,False,4
20,node8-7,node2-5,0,True,False,2
21,node8-7,node2-5,0,False,False,0
22,node8-7,node2-5,0,True,False,2
23,node8-7,node2-5,0,True,False,3
24,node8-7,node2-5,0,True,False,4
25,node8-7,node2-5,0,True,False,3
26,node8-7,node2-5,0,True,False,3
27,node8-7,node2-5,0,True,False,1
28,node8-7,node2-5,0,True,False,3
29,node8-7,node2-5,0,True,False,1
30,node8-7,node2-5,0,True,False,3
31,node8-7,node2-5,0,True,False,2
32,node8-7,node2-5,0,True,False,1
33,node8-7,node2-5,0,True,False,2
34,node8-7,node2-5,0,True,False,0
35,node8-7,node2-5,0,True,False,3
36,node8-7,node2-5,0,False,True,0
37,node8-7,node2-5,0,True,False,1
38,node8-7,node2-5,0,False,False,0
39,node8-7,node2-5,0,True,False,2
40,node8-7,node2-5,0,True,False,1
41,node8-7,node2-5,0,True,False,2
42,node8-7,node2-5,0,True,False,1
43,node8-7,node2-5,0,True,False,0
44,node8-7,node2-5,0,True,False,1
45,node8-7,node2-5,0,True,False,1
46,node8-7,node2-5,0,True,False,2
47,node8-7,node2-5,0,True,False,3
48,node8-7,node2-5,0,True,False,3
49,node8-7,node2-5,0,True,False,2
50,node8-7,node2-5,0,True,False,3
51,node8-7,node2-5,0,True,False,2
52,node8-7,node2-5,0,True,False,2
53,node8-7,node2-5,0,True,False,3
54,node8-7,node2-5,0,True,False,2
55,node8-7,node2-5,0,True,False,4
56,node8-7,node2-5,0,True,False,5
57,node8-7,node2-5,0,True,False,4
58,node8-7,node2-5,0,True,False,4
59,node8-7,node2-5,0,True,False,4
60,node8-7,node2-5,0,True,False,2
61,node8-7,node2-5,0,True,False,2
62,node8-7,node2-5,0,True,False,2
63,node8-7,node2-5,0,True,False,3
64,node8-7,node2-5,0,True,False,3
65,node8-7,node2-5,0,True,False,3
66,node8-7,node2-5,0,True,False,3
67,node8-7,node2-5,0,True,False,2
68,node8-7,node2-5,0,False,True,0
69,node8-7,node2-5,0,True,False,2
70,node8-7,node2-5,0,True,False,2
71,node8-7,node2-5,0,True,False,2
72,node8-7,node2-5,0,True,False,3
73,node8-7,node2-5,0,True,False,3
74,node8-7,node2-5,0,True,False,4
75,node8-7,node2-5,0,True,False,3
76,node8-7,node2-5,0,True,False,1
77,node8-7,node2-5,0,True,False,3
78,node8-7,node2-5,0,True,False,2
79,node8-7,node2-5,0,True,False,2
80,node8-7,node2-5,0,True,False,4
81,node8-7,node2-5,0,True,False,1
82,node8-7,node2-5,0,True,False,3
83,node8-7,node2-5,0,False,False,0
84,node8-7,node2-5,0,True,False,2
85,node8-7,node2-5,0,True,False,3
86,node8-7,node2-5,0,True,False,2
87,node8-7,node2-5,0,True,False,1
88,node8-7,node2-5,0,True,False,2
89,node8-7,node2-5,0,True,False,3
90,node8-7,node2-5,0,True,False,3
91,node8-7,node2-5,0,True,False,1
92,node8-7,node2-5,0,True,False,1
93,node8-7,node2-5,0,True,False,2
94,node8-7,node2-5,0,True,False,3
95,node8-7,node2-5,0,True,False,2
96,node8-7,node2-5,0,True,False,2
97,node8-7,node2-5,0,True,False,3
98,node8-7,node2-5,0,True,False,3
99,node8-7,node2-5,0,True,False,3
100,node8-7,node2-5,0,True,False,3
101,node8-7,node2-5,0,True,False,1
102,node8-7,node2-5,0,True,False,1
103,node8-7,node2-5,0,True,False,1
104,node8-7,node2-5,0,True,False,3
105,node8-7,node2-5,0,True,False,4
106,node8-7,node2-5,0,True,False,3
107,node8-7,node2-5,0,True,False,0
108,node8-7,node2-5,0,True,False,2
109,node8-7,node2-5,0,True,False,2
110,node8-7,node2-5,0,True,False,3
111,node8-7,node2-5,0,True,False,3
112,node8-7,node2-5,0,True,False,1
113,node8-7,node2-5,0,True,False,2
114,node8-7,node2-5,0,True,False,2
115,node8-7,node2-5,0,True,False,0
116,node8-7,node2-5,0,True,False,2
117,node8-7,node2-5,0,True,False,3
118,node8-7,node2-5,0,True,False,3
119,node8-7,node2-5,0,True,False,3
120,node8-7,node2-5,0,True,False,2
121,node8-7,node2-5,0,True,False,3
122,node8-7,node2-5,0,True,False,2
123,node8-7,node2-5,0,True,False,3
124,node8-7,node2-5,0,True,False,1
125,node8-7,node2-5,0,True,False,2
126,node8-7,node2-5,0,True,False,1
127,node8-7,node2-5,0,True,False,3
128,node8-7,node2-5,0,True,False,4
129,node8-7,node2-5,0,True,False,4
130,node8-7,node2-5,0,True,False,1
131,node8-7,node2-5,0,True,False,2
132,node8-7,node2-5,0,True,False,3
133,node8-7,node2-5,0,True,False,4
134,node8-7,node2-5,0,True,False,2
135,node8-7,node2-5,0,True,False,3
136,node8-7,node2-5,0,True,False,1
137,node8-7,node2-5,0,False,False,0
138,node8-7,node2-5,0,True,False,3
139,node8-7,node2-5,0,True,False,1
140,node8-7,node2-5,0,True,False,2
141,node8-7,node2-5,0,True,False,1
142,node8-7,node2-5,0,True,False,2
143,node8-7,node2-5,0,True,False,2
144,node8-7,node2-5,0,True,False,4
145,node8-7,node2-5,0,True,False,2
146,node8-7,node2-5,0,True,False,3
147,node8-7,node2-5,0,True,False,2
148,node8-7,node2-5,0,True,False,3
149,node8-7,node2-5,0,True,False,4
150,node8-7,node2-5,0,True,False,4
151,node8-7,node2-5,0,True,False,3
152,node8-7,node2-5,0,True,False,2
153,node8-7,node2-5,0,True,False,4
154,node8-7,node2-5,0,True,False,2
155,node8-7,node2-5,0,True,False,4
156,node8-7,node2-5,0,True,False,2
157,node8-7,node2-5,0,True,False,2
158,node8-7,node2-5,0,True,False,2
159,node8-7,node2-5,0,True,False,2
160,node8-7,node2-5,0,True,False,3
161,node8-7,node2-5,0,True,False,2
162,node8-7,node2-5,0,True,False,1
163,node8-7,node2-5,0,True,False,2
164,node8-7,node2-5,0,True,False,2
165,node8-7,node2-5,0,True,False,4
166,node8-7,node2-5,0,True,False,3
167,node8-7,node2-5,0,False,False,0
168,node8-7,node2-5,0,True,False,3
169,node8-7,node2-5,0,True,False,1
170,node8-7,node2-5,0,True,False,2
171,node8-7,node2-5,0,True,False,4
172,node8-7,node2-5,0,True,False,3
173,node8-7,node2-5,0,True,False,1
174,node8-7,node2-5,0,True,False,2
175,node8-7,node2-5,0,True,False,4
176,node8-7,node2-5,0,True,False,2
177,node8-7,node2-5,0,True,False,1
178,node8-7,node2-5,0,True,False,3
179,node8-7,node2-5,0,True,False,2
180,node8-7,node2-5,0,True,False,2
181,node8-7,node2-5,0,True,False,1
182,node8-7,node2-5,0,True,False,4
183,node8-7,node2-5,0,True,False,2
184,node8-7,node2-5,0,True,False,1
185,node8-7,node2-5,0,True,False,4
186,node8-7,node2-5,0,True,False,3
187,node8-7,node2-5,0,True,False,2
188,node8-7,node2-5,0,True,False,2
189,node8-7,node2-5,0,True,False,2
190,node8-7,node2-5,0,True,False,2
191,node8-7,node2-5,0,True,False,2
192,node8-7,node2-5,0,True,False,5
193,node8-7,node2-5,0,True,False,4
194,node8-7,node2-5,0,True,False,4
195,node8-7,node2-5,0,True,False,1
196,node8-7,node2-5,0,True,False,4
197,node8-7,node2-5,0,True,False,2
198,node8-7,node2-5,0,True,False,4
199,node8-7,node2-5,0,False,True,0
200,node8-7,node2-5,0,True,False,2
201,node8-7,node2-5,0,True,False,2
202,node8-7,node2-5,0,True,False,3
203,node8-7,node2-5,0,True,False,3
204,node8-7,node2-5,0,True,False,0
205,node8-7,node2-5,0,True,False,3
206,node8-7,node2-5,0,True,False,1
207,node8-7,node2-5,0,True,False,2
208,node8-7,node2-5,0,True,False,4
209,node8-7,node2-5,0,True,False,2
210,node8-7,node2-5,0,True,False,3
211,node8-7,node2-5,0,True,False,2
212,node8-7,node2-5,0,True,False,2
213,node8-7,node2-5,0,True,False,3
214,node8-7,node2-5,0,True,False,2
215,node8-7,node2-5,0,True,False,3
216,node8-7,node2-5,0,True,False,1
217,node8-7,node2-5,0,True,False,2
218,node8-7,node2-5,0,True,False,1
