seq,src,dst,noise,received,error,rssi
1,node1-6,node4-5,-10,True,False,16
2,node1-6,node4-5,-10,True,False,12
3,node1-6,node4-5,-10,True,False,11
4,node1-6,node4-5,-10,True,False,11
5,node1-6,node4-5,-10,True,False,11
6,node1-6,node4-5,-10,True,False,12
7,node1-6,node4-5,-10,True,False,12
8,node1-6,node4-5,-10,True,False,11
9,node1-6,node4-5,-10,True,False,11
10,node1-6,node4-5,-10,True,False,10
11,node1-6,node4-5,-10,True,False,12
12,node1-6,node4-5,-10,True,False,11
13,node1-6,node4-5,-10,True,False,10
14,node1-6,node4-5,-10,True,False,10
15,node1-6,node4-5,-10,True,False,11
16,node1-6,node4-5,-10,True,False,12
17,node1-6,node4-5,-10,True,False,11
18,node1-6,node4-5,-10,True,False,10
19,node1-6,node4-5,-10,True,False,11
20,node1-6,node4-5,-10,True,False,9
21,node1-6,node4-5,-10,True,False,11
22,node1-6,node4-5,-10,True,False,11
23,node1-6,node4-5,-10,True,False,10
24,node1-6,node4-5,-10,True,False,12
25,node1-6,node4-5,-10,True,False,11
26,node1-6,node4-5,-10,True,False,11
27,node1-6,node4-5,-10,True,False,10
28,node1-6,node4-5,-10,True,False,10
29,node1-6,node4-5,-10,True,False,10
30,node1-6,node4-5,-10,True,False,10
31,node1-6,node4-5,-10,True,False,10
32,node1-6,node4-5,-10,True,False,9
33,node1-6,node4-5,-10,True,False,10
34,node1-6,node4-5,-10,True,False,11
35,node1-6,node4-5,-10,True,False,9
36,node1-6,node4-5,-10,True,False,12
37,node1-6,node4-5,-10,True,False,11
38,node1-6,node4-5,-10,True,False,9
39,node1-6,node4-5,-10,True,False,9
40,node1-6,node4-5,-10,True,False,12
41,node1-6,node4-5,-10,True,False,10
42,node1-6,node4-5,-10,True,False,10
43,node1-6,node4-5,-10,True,False,11
44,node1-6,node4-5,-10,True,False,12
45,node1-6,node4-5,-10,True,False,11
46,node1-6,node4-5,-10,True,False,11
47,node1-6,node4-5,-10,True,False,10
48,node1-6,node4-5,-10,True,False,11
49,node1-6,node4-5,-10,True,False,11
50,node1-6,node4-5,-10,True,False,10
51,node1-6,node4-5,-10,True,False,11
52,node1-6,node4-5,-10,True,False,12
53,node1-6,node4-5,-10,True,False,11
54,node1-6,node4-5,-10,True,False,11
55,node1-6,node4-5,-10,True,False,11
56,node1-6,node4-5,-10,True,False,11
57,node1-6,node4-5,-10,True,False,12
58,node1-6,node4-5,-10,True,False,8
59,node1-6,node4-5,-10,True,False,11
60,node1-6,node4-5,-10,True,False,11
61,node1-6,node4-5,-10,True,False,11
62,node1-6,node4-5,-10,True,False,11
63,node1-6,node4-5,-10,True,False,9
64,node1-6,node4-5,-10,True,False,9
65,node1-6,node4-5,-10,True,False,11
66,node1-6,node4-5,-10,True,False,10
67,node1-6,node4-5,-10,True,False,10
68,node1-6,node4-5,-10,True,False,9
69,node1-6,node4-5,-10,True,False,11
70,node1-6,node4-5,-10,True,False,12
71,node1-6,node4-5,-10,True,False,9
72,node1-6,node4-5,-10,True,False,10
73,node1-6,node4-5,-10,True,False,12
74,node1-6,node4-5,-10,True,False,10
75,node1-6,node4-5,-10,True,False,12
76,node1-6,node4-5,-10,True,False,12
77,node1-6,node4-5,-10,True,False,10
78,node1-6,node4-5,-10,True,False,11
79,node1-6,node4-5,-10,True,False,12
80,node1-6,node4-5,-10,True,False,12
81,node1-6,node4-5,-10,True,False,9
82,node1-6,node4-5,-10,True,False,12
83,node1-6,node4-5,-10,True,False,11
84,node1-6,node4-5,-10,True,False,11
85,node1-6,node4-5,-10,True,False,11
86,node1-6,node4-5,-10,True,False,12
87,node1-6,node4-5,-10,True,False,8
88,node1-6,node4-5,-10,True,False,11
89,node1-6,node4-5,-10,True,False,8
