seq,src,dst,noise,received,error,rssi
1,node3-8,node3-2,0,True,False,5
2,node3-8,node3-2,0,True,False,5
3,node3-8,node3-2,0,True,False,4
4,node3-8,node3-2,0,True,False,2
5,node3-8,node3-2,0,True,False,4
6,node3-8,node3-2,0,True,False,4
7,node3-8,node3-2,0,True,False,2
8,node3-8,node3-2,0,True,False,3
9,node3-8,node3-2,0,True,False,3
10,node3-8,node3-2,0,True,False,2
11,node3-8,node3-2,0,True,False,1
12,node3-8,node3-2,0,True,False,3
13,node3-8,node3-2,0,True,False,3
14,node3-8,node3-2,0,True,False,2
15,node3-8,node3-2,0,True,False,3
16,node3-8,node3-2,0,True,False,4
17,node3-8,node3-2,0,True,False,5
18,node3-8,node3-2,0,True,False,4
19,node3-8,node3-2,0,True,False,4
20,node3-8,node3-2,0,True,False,4
21,node3-8,node3-2,0,True,False,4
22,node3-8,node3-2,0,True,False,3
23,node3-8,node3-2,0,True,False,2
24,node3-8,node3-2,0,True,False,4
25,node3-8,node3-2,0,True,False,4
26,node3-8,node3-2,0,True,False,2
27,node3-8,node3-2,0,True,False,3
28,node3-8,node3-2,0,True,False,2
29,node3-8,node3-2,0,True,False,3
30,node3-8,node3-2,0,True,False,3
31,node3-8,node3-2,0,True,False,3
32,node3-8,node3-2,0,True,False,5
33,node3-8,node3-2,0,True,False,3
34,node3-8,node3-2,0,True,False,2
35,node3-8,node3-2,0,True,False,3
36,node3-8,node3-2,0,True,False,4
37,node3-8,node3-2,0,True,False,3
38,node3-8,node3-2,0,True,False,4
39,node3-8,node3-2,0,True,False,1
40,node3-8,node3-2,0,True,False,3
41,node3-8,node3-2,0,True,False,3
42,node3-8,node3-2,0,True,False,2
43,node3-8,node3-2,0,True,False,3
44,node3-8,node3-2,0,True,False,4
45,node3-8,node3-2,0,True,False,3
46,node3-8,node3-2,0,True,False,5
47,node3-8,node3-2,0,True,False,5
48,node3-8,node3-2,0,True,False,4
49,node3-8,node3-2,0,True,False,3
50,node3-8,node3-2,0,True,False,4
51,node3-8,node3-2,0,True,False,5
