seq,src,dst,noise,received,error,rssi
1,node3-4,node6-3,-10,True,False,12
2,node3-4,node6-3,-10,True,False,11
3,node3-4,node6-3,-10,True,False,10
4,node3-4,node6-3,-10,True,False,9
5,node3-4,node6-3,-10,True,False,10
6,node3-4,node6-3,-10,True,False,9
7,node3-4,node6-3,-10,True,False,8
8,node3-4,node6-3,-10,True,False,8
9,node3-4,node6-3,-10,True,False,9
10,node3-4,node6-3,-10,True,False,11
11,node3-4,node6-3,-10,True,False,9
12,node3-4,node6-3,-10,True,False,10
13,node3-4,node6-3,-10,True,False,9
14,node3-4,node6-3,-10,True,False,9
15,node3-4,node6-3,-10,True,False,9
16,node3-4,node6-3,-10,True,False,8
17,node3-4,node6-3,-10,True,False,7
18,node3-4,node6-3,-10,True,False,10
19,node3-4,node6-3,-10,True,False,8
20,node3-4,node6-3,-10,True,False,9
21,node3-4,node6-3,-10,True,False,10
22,node3-4,node6-3,-10,True,False,11
23,node3-4,node6-3,-10,True,False,8
24,node3-4,node6-3,-10,True,False,9
25,node3-4,node6-3,-10,True,False,10
26,node3-4,node6-3,-10,True,False,9
27,node3-4,node6-3,-10,True,False,9
28,node3-4,node6-3,-10,True,False,11
29,node3-4,node6-3,-10,True,False,8
30,node3-4,node6-3,-10,True,False,8
31,node3-4,node6-3,-10,True,False,9
32,node3-4,node6-3,-10,True,False,8
33,node3-4,node6-3,-10,True,False,10
34,node3-4,node6-3,-10,True,False,8
35,node3-4,node6-3,-10,True,False,9
36,node3-4,node6-3,-10,True,False,9
37,node3-4,node6-3,-10,True,False,9
38,node3-4,node6-3,-10,True,False,10
39,node3-4,node6-3,-10,True,False,9
40,node3-4,node6-3,-10,True,False,10
41,node3-4,node6-3,-10,True,False,8
42,node3-4,node6-3,-10,True,False,9
43,node3-4,node6-3,-10,True,False,9
44,node3-4,node6-3,-10,True,False,9
45,node3-4,node6-3,-10,True,False,7
46,node3-4,node6-3,-10,True,False,9
47,node3-4,node6-3,-10,True,False,7
48,node3-4,node6-3,-10,True,False,10
49,node3-4,node6-3,-10,True,False,8
50,node3-4,node6-3,-10,True,False,9
51,node3-4,node6-3,-10,True,False,9
52,node3-4,node6-3,-10,True,False,9
53,node3-4,node6-3,-10,True,False,8
54,node3-4,node6-3,-10,True,False,9
55,node3-4,node6-3,-10,True,False,9
56,node3-4,node6-3,-10,True,False,9
57,node3-4,node6-3,-10,True,False,7
58,node3-4,node6-3,-10,True,False,9
59,node3-4,node6-3,-10,True,False,8
60,node3-4,node6-3,-10,True,False,9
61,node3-4,node6-3,-10,True,False,10
