seq,src,dst,noise,received,error,rssi
1,node7-2,node3-2,-20,True,False,26
2,node7-2,node3-2,-20,True,False,25
3,node7-2,node3-2,-20,True,False,24
4,node7-2,node3-2,-20,True,False,21
5,node7-2,node3-2,-20,True,False,19
6,node7-2,node3-2,-20,True,False,21
7,node7-2,node3-2,-20,True,False,20
8,node7-2,node3-2,-20,True,False,20
9,node7-2,node3-2,-20,True,False,22
10,node7-2,node3-2,-20,True,False,22
11,node7-2,node3-2,-20,True,False,21
12,node7-2,node3-2,-20,True,False,22
13,node7-2,node3-2,-20,True,False,22
14,node7-2,node3-2,-20,True,False,20
15,node7-2,node3-2,-20,True,False,19
16,node7-2,node3-2,-20,True,False,21
17,node7-2,node3-2,-20,True,False,22
18,node7-2,node3-2,-20,True,False,20
19,node7-2,node3-2,-20,True,False,22
20,node7-2,node3-2,-20,True,False,21
21,node7-2,node3-2,-20,True,False,21
22,node7-2,node3-2,-20,True,False,21
23,node7-2,node3-2,-20,True,False,20
24,node7-2,node3-2,-20,True,False,21
25,node7-2,node3-2,-20,True,False,19
26,node7-2,node3-2,-20,True,False,20
27,node7-2,node3-2,-20,True,False,20
28,node7-2,node3-2,-20,True,False,21
29,node7-2,node3-2,-20,True,False,19
30,node7-2,node3-2,-20,True,False,20
31,node7-2,node3-2,-20,True,False,20
32,node7-2,node3-2,-20,True,False,20
33,node7-2,node3-2,-20,True,False,21
34,node7-2,node3-2,-20,True,False,20
35,node7-2,node3-2,-20,True,False,20
36,node7-2,node3-2,-20,True,False,20
37,node7-2,node3-2,-20,True,False,20
38,node7-2,node3-2,-20,True,False,22
39,node7-2,node3-2,-20,True,False,19
40,node7-2,node3-2,-20,True,False,22
41,node7-2,node3-2,-20,True,False,20
42,node7-2,node3-2,-20,True,False,22
43,node7-2,node3-2,-20,True,False,21
44,node7-2,node3-2,-20,True,False,21
45,node7-2,node3-2,-20,True,False,21
46,node7-2,node3-2,-20,True,False,20
47,node7-2,node3-2,-20,True,False,21
48,node7-2,node3-2,-20,True,False,22
49,node7-2,node3-2,-20,True,False,20
50,node7-2,node3-2,-20,True,False,22
51,node7-2,node3-2,-20,True,False,21
52,node7-2,node3-2,-20,True,False,21
53,node7-2,node3-2,-20,True,False,21
54,node7-2,node3-2,-20,True,False,20
55,node7-2,node3-2,-20,True,False,21
56,node7-2,node3-2,-20,True,False,21
57,node7-2,node3-2,-20,True,False,20
58,node7-2,node3-2,-20,True,False,20
59,node7-2,node3-2,-20,True,False,20
60,node7-2,node3-2,-20,True,False,21
61,node7-2,node3-2,-20,True,False,20
62,node7-2,node3-2,-20,True,False,21
63,node7-2,node3-2,-20,True,False,20
64,node7-2,node3-2,-20,True,False,19
65,node7-2,node3-2,-20,True,False,20
66,node7-2,node3-2,-20,True,False,21
67,node7-2,node3-2,-20,True,False,22
68,node7-2,node3-2,-20,True,False,19
69,node7-2,node3-2,-20,True,False,22
70,node7-2,node3-2,-20,True,False,20
71,node7-2,node3-2,-20,True,False,20
72,node7-2,node3-2,-20,True,False,20
73,node7-2,node3-2,-20,True,False,21
74,node7-2,node3-2,-20,True,False,20
75,node7-2,node3-2,-20,True,False,22
76,node7-2,node3-2,-20,True,False,23
77,node7-2,node3-2,-20,True,False,22
78,node7-2,node3-2,-20,True,False,20
79,node7-2,node3-2,-20,True,False,20
80,node7-2,node3-2,-20,True,False,21
81,node7-2,node3-2,-20,True,False,21
82,node7-2,node3-2,-20,True,False,21
83,node7-2,node3-2,-20,True,False,21
84,node7-2,node3-2,-20,True,False,20
85,node7-2,node3-2,-20,True,False,21
86,node7-2,node3-2,-20,True,False,21
87,node7-2,node3-2,-20,True,False,20
