seq,src,dst,noise,received,error,rssi
1,node4-7,node4-5,-10,True,False,20
2,node4-7,node4-5,-10,True,False,19
3,node4-7,node4-5,-10,True,False,15
4,node4-7,node4-5,-10,True,False,12
5,node4-7,node4-5,-10,True,False,11
6,node4-7,node4-5,-10,True,False,13
7,node4-7,node4-5,-10,True,False,12
8,node4-7,node4-5,-10,True,False,11
9,node4-7,node4-5,-10,True,False,13
10,node4-7,node4-5,-10,True,False,12
11,node4-7,node4-5,-10,True,False,11
12,node4-7,node4-5,-10,True,False,11
13,node4-7,node4-5,-10,True,False,12
14,node4-7,node4-5,-10,True,False,13
15,node4-7,node4-5,-10,True,False,12
16,node4-7,node4-5,-10,True,False,13
17,node4-7,node4-5,-10,True,False,11
18,node4-7,node4-5,-10,True,False,12
19,node4-7,node4-5,-10,True,False,13
20,node4-7,node4-5,-10,True,False,12
21,node4-7,node4-5,-10,True,False,11
22,node4-7,node4-5,-10,True,False,12
23,node4-7,node4-5,-10,True,False,13
24,node4-7,node4-5,-10,True,False,11
25,node4-7,node4-5,-10,True,False,10
26,node4-7,node4-5,-10,True,False,12
27,node4-7,node4-5,-10,True,False,10
28,node4-7,node4-5,-10,True,False,12
29,node4-7,node4-5,-10,True,False,12
30,node4-7,node4-5,-10,True,False,11
31,node4-7,node4-5,-10,True,False,11
32,node4-7,node4-5,-10,True,False,12
33,node4-7,node4-5,-10,True,False,12
34,node4-7,node4-5,-10,True,False,11
35,node4-7,node4-5,-10,True,False,11
36,node4-7,node4-5,-10,True,False,10
37,node4-7,node4-5,-10,True,False,10
38,node4-7,node4-5,-10,True,False,13
39,node4-7,node4-5,-10,True,False,11
40,node4-7,node4-5,-10,True,False,12
41,node4-7,node4-5,-10,True,False,14
42,node4-7,node4-5,-10,True,False,11
43,node4-7,node4-5,-10,True,False,11
44,node4-7,node4-5,-10,True,False,12
45,node4-7,node4-5,-10,True,False,11
46,node4-7,node4-5,-10,True,False,9
47,node4-7,node4-5,-10,True,False,11
48,node4-7,node4-5,-10,True,False,11
49,node4-7,node4-5,-10,True,False,11
50,node4-7,node4-5,-10,True,False,12
51,node4-7,node4-5,-10,True,False,12
52,node4-7,node4-5,-10,True,False,10
53,node4-7,node4-5,-10,True,False,12
54,node4-7,node4-5,-10,True,False,12
55,node4-7,node4-5,-10,True,False,11
56,node4-7,node4-5,-10,True,False,10
57,node4-7,node4-5,-10,True,False,12
58,node4-7,node4-5,-10,True,False,13
59,node4-7,node4-5,-10,True,False,12
60,node4-7,node4-5,-10,True,False,10
61,node4-7,node4-5,-10,True,False,12
62,node4-7,node4-5,-10,True,False,12
63,node4-7,node4-5,-10,True,False,11
64,node4-7,node4-5,-10,True,False,11
65,node4-7,node4-5,-10,True,False,10
66,node4-7,node4-5,-10,True,False,10
67,node4-7,node4-5,-10,True,False,9
68,node4-7,node4-5,-10,True,False,11
69,node4-7,node4-5,-10,True,False,11
70,node4-7,node4-5,-10,True,False,11
71,node4-7,node4-5,-10,True,False,8
72,node4-7,node4-5,-10,True,False,11
73,node4-7,node4-5,-10,True,False,13
74,node4-7,node4-5,-10,True,False,12
75,node4-7,node4-5,-10,True,False,11
76,node4-7,node4-5,-10,True,False,12
77,node4-7,node4-5,-10,True,False,12
78,node4-7,node4-5,-10,True,False,10
79,node4-7,node4-5,-10,True,False,11
80,node4-7,node4-5,-10,True,False,12
81,node4-7,node4-5,-10,True,False,11
82,node4-7,node4-5,-10,True,False,12
83,node4-7,node4-5,-10,True,False,13
84,node4-7,node4-5,-10,True,False,10
85,node4-7,node4-5,-10,True,False,12
86,node4-7,node4-5,-10,True,False,11
87,node4-7,node4-5,-10,True,False,11
88,node4-7,node4-5,-10,True,False,11
89,node4-7,node4-5,-10,True,False,11
90,node4-7,node4-5,-10,True,False,11
91,node4-7,node4-5,-10,True,False,12
92,node4-7,node4-5,-10,True,False,12
93,node4-7,node4-5,-10,True,False,10
94,node4-7,node4-5,-10,True,False,11
95,node4-7,node4-5,-10,True,False,13
96,node4-7,node4-5,-10,True,False,12
97,node4-7,node4-5,-10,True,False,9
98,node4-7,node4-5,-10,True,False,10
99,node4-7,node4-5,-10,True,False,12
100,node4-7,node4-5,-10,True,False,12
101,node4-7,node4-5,-10,True,False,12
102,node4-7,node4-5,-10,True,False,11
103,node4-7,node4-5,-10,True,False,10
104,node4-7,node4-5,-10,True,False,10
105,node4-7,node4-5,-10,True,False,11
106,node4-7,node4-5,-10,True,False,10
107,node4-7,node4-5,-10,True,False,12
108,node4-7,node4-5,-10,True,False,11
109,node4-7,node4-5,-10,True,False,12
110,node4-7,node4-5,-10,True,False,12
111,node4-7,node4-5,-10,True,False,12
112,node4-7,node4-5,-10,True,False,12
113,node4-7,node4-5,-10,True,False,11
114,node4-7,node4-5,-10,True,False,12
115,node4-7,node4-5,-10,True,False,12
116,node4-7,node4-5,-10,True,False,9
117,node4-7,node4-5,-10,True,False,11
118,node4-7,node4-5,-10,True,False,11
119,node4-7,node4-5,-10,True,False,11
120,node4-7,node4-5,-10,True,False,11
121,node4-7,node4-5,-10,True,False,12
122,node4-7,node4-5,-10,True,False,11
123,node4-7,node4-5,-10,True,False,12
124,node4-7,node4-5,-10,True,False,11
125,node4-7,node4-5,-10,True,False,12
126,node4-7,node4-5,-10,True,False,11
127,node4-7,node4-5,-10,True,False,11
128,node4-7,node4-5,-10,True,False,13
129,node4-7,node4-5,-10,True,False,11
130,node4-7,node4-5,-10,True,False,12
131,node4-7,node4-5,-10,True,False,13
132,node4-7,node4-5,-10,True,False,11
133,node4-7,node4-5,-10,True,False,13
134,node4-7,node4-5,-10,True,False,12
135,node4-7,node4-5,-10,True,False,13
136,node4-7,node4-5,-10,True,False,11
137,node4-7,node4-5,-10,True,False,12
138,node4-7,node4-5,-10,True,False,12
139,node4-7,node4-5,-10,True,False,11
140,node4-7,node4-5,-10,True,False,12
141,node4-7,node4-5,-10,True,False,11
142,node4-7,node4-5,-10,True,False,12
143,node4-7,node4-5,-10,True,False,9
144,node4-7,node4-5,-10,True,False,11
145,node4-7,node4-5,-10,True,False,10
146,node4-7,node4-5,-10,True,False,10
147,node4-7,node4-5,-10,True,False,13
148,node4-7,node4-5,-10,True,False,9
149,node4-7,node4-5,-10,True,False,12
150,node4-7,node4-5,-10,True,False,13
151,node4-7,node4-5,-10,True,False,12
152,node4-7,node4-5,-10,True,False,11
153,node4-7,node4-5,-10,True,False,12
154,node4-7,node4-5,-10,True,False,13
155,node4-7,node4-5,-10,True,False,13
156,node4-7,node4-5,-10,True,False,11
157,node4-7,node4-5,-10,True,False,10
158,node4-7,node4-5,-10,True,False,12
159,node4-7,node4-5,-10,True,False,12
160,node4-7,node4-5,-10,True,False,10
161,node4-7,node4-5,-10,True,False,12
162,node4-7,node4-5,-10,True,False,9
163,node4-7,node4-5,-10,True,False,12
164,node4-7,node4-5,-10,True,False,11
165,node4-7,node4-5,-10,True,False,12
