seq,src,dst,noise,received,error,rssi
1,node2-5,node5-4,-5,True,False,11
2,node2-5,node5-4,-5,True,False,9
3,node2-5,node5-4,-5,True,False,7
4,node2-5,node5-4,-5,True,False,7
5,node2-5,node5-4,-5,True,False,7
6,node2-5,node5-4,-5,True,False,6
7,node2-5,node5-4,-5,True,False,7
8,node2-5,node5-4,-5,True,False,6
9,node2-5,node5-4,-5,True,False,6
10,node2-5,node5-4,-5,True,False,9
11,node2-5,node5-4,-5,True,False,6
12,node2-5,node5-4,-5,True,False,7
13,node2-5,node5-4,-5,True,False,7
14,node2-5,node5-4,-5,True,False,6
15,node2-5,node5-4,-5,True,False,7
16,node2-5,node5-4,-5,True,False,5
17,node2-5,node5-4,-5,True,False,6
18,node2-5,node5-4,-5,True,False,7
19,node2-5,node5-4,-5,True,False,6
20,node2-5,node5-4,-5,True,False,9
21,node2-5,node5-4,-5,True,False,5
22,node2-5,node5-4,-5,True,False,6
23,node2-5,node5-4,-5,True,False,7
24,node2-5,node5-4,-5,True,False,6
25,node2-5,node5-4,-5,True,False,6
26,node2-5,node5-4,-5,True,False,5
27,node2-5,node5-4,-5,True,False,6
28,node2-5,node5-4,-5,True,False,5
29,node2-5,node5-4,-5,True,False,5
30,node2-5,node5-4,-5,True,False,6
31,node2-5,node5-4,-5,True,False,6
32,node2-5,node5-4,-5,True,False,6
33,node2-5,node5-4,-5,True,False,7
34,node2-5,node5-4,-5,True,False,6
35,node2-5,node5-4,-5,True,False,7
36,node2-5,node5-4,-5,True,False,6
37,node2-5,node5-4,-5,True,False,5
38,node2-5,node5-4,-5,True,False,6
39,node2-5,node5-4,-5,True,False,6
40,node2-5,node5-4,-5,True,False,4
41,node2-5,node5-4,-5,True,False,7
42,node2-5,node5-4,-5,True,False,7
43,node2-5,node5-4,-5,True,False,5
44,node2-5,node5-4,-5,True,False,6
45,node2-5,node5-4,-5,True,False,5
46,node2-5,node5-4,-5,True,False,7
47,node2-5,node5-4,-5,True,False,8
48,node2-5,node5-4,-5,True,False,5
49,node2-5,node5-4,-5,True,False,5
50,node2-5,node5-4,-5,True,False,6
51,node2-5,node5-4,-5,True,False,6
52,node2-5,node5-4,-5,True,False,6
53,node2-5,node5-4,-5,True,False,6
54,node2-5,node5-4,-5,True,False,5
55,node2-5,node5-4,-5,True,False,7
56,node2-5,node5-4,-5,True,False,7
57,node2-5,node5-4,-5,True,False,7
58,node2-5,node5-4,-5,True,False,7
59,node2-5,node5-4,-5,True,False,7
60,node2-5,node5-4,-5,True,False,7
61,node2-5,node5-4,-5,True,False,8
62,node2-5,node5-4,-5,True,False,7
63,node2-5,node5-4,-5,True,False,7
64,node2-5,node5-4,-5,True,False,9
65,node2-5,node5-4,-5,True,False,6
