seq,src,dst,noise,received,error,rssi
1,node1-4,node4-3,-15,True,False,14
2,node1-4,node4-3,-15,True,False,13
3,node1-4,node4-3,-15,True,False,11
4,node1-4,node4-3,-15,True,False,10
5,node1-4,node4-3,-15,True,False,11
6,node1-4,node4-3,-15,True,False,12
7,node1-4,node4-3,-15,True,False,11
8,node1-4,node4-3,-15,True,False,12
9,node1-4,node4-3,-15,True,False,12
10,node1-4,node4-3,-15,True,False,12
11,node1-4,node4-3,-15,True,False,9
12,node1-4,node4-3,-15,True,False,10
13,node1-4,node4-3,-15,True,False,10
14,node1-4,node4-3,-15,True,False,11
15,node1-4,node4-3,-15,True,False,12
16,node1-4,node4-3,-15,True,False,9
17,node1-4,node4-3,-15,True,False,9
18,node1-4,node4-3,-15,True,False,12
19,node1-4,node4-3,-15,True,False,12
20,node1-4,node4-3,-15,True,False,12
21,node1-4,node4-3,-15,True,False,9
22,node1-4,node4-3,-15,True,False,10
23,node1-4,node4-3,-15,True,False,9
24,node1-4,node4-3,-15,True,False,10
25,node1-4,node4-3,-15,True,False,11
26,node1-4,node4-3,-15,True,False,11
27,node1-4,node4-3,-15,True,False,11
28,node1-4,node4-3,-15,True,False,12
29,node1-4,node4-3,-15,True,False,9
30,node1-4,node4-3,-15,True,False,12
31,node1-4,node4-3,-15,True,False,10
32,node1-4,node4-3,-15,True,False,11
33,node1-4,node4-3,-15,True,False,11
34,node1-4,node4-3,-15,True,False,11
35,node1-4,node4-3,-15,True,False,9
36,node1-4,node4-3,-15,True,False,11
37,node1-4,node4-3,-15,True,False,10
38,node1-4,node4-3,-15,True,False,11
39,node1-4,node4-3,-15,True,False,10
40,node1-4,node4-3,-15,True,False,11
41,node1-4,node4-3,-15,True,False,9
42,node1-4,node4-3,-15,True,False,9
43,node1-4,node4-3,-15,True,False,10
44,node1-4,node4-3,-15,True,False,11
45,node1-4,node4-3,-15,True,False,11
46,node1-4,node4-3,-15,True,False,10
47,node1-4,node4-3,-15,True,False,9
48,node1-4,node4-3,-15,True,False,10
49,node1-4,node4-3,-15,True,False,9
50,node1-4,node4-3,-15,True,False,9
51,node1-4,node4-3,-15,True,False,9
52,node1-4,node4-3,-15,True,False,10
53,node1-4,node4-3,-15,True,False,10
54,node1-4,node4-3,-15,True,False,11
55,node1-4,node4-3,-15,True,False,9
56,node1-4,node4-3,-15,True,False,9
57,node1-4,node4-3,-15,True,False,11
58,node1-4,node4-3,-15,True,False,10
59,node1-4,node4-3,-15,True,False,10
60,node1-4,node4-3,-15,True,False,10
61,node1-4,node4-3,-15,True,False,10
62,node1-4,node4-3,-15,True,False,10
63,node1-4,node4-3,-15,True,False,10
64,node1-4,node4-3,-15,True,False,10
65,node1-4,node4-3,-15,True,False,11
66,node1-4,node4-3,-15,True,False,11
67,node1-4,node4-3,-15,True,False,11
68,node1-4,node4-3,-15,True,False,10
69,node1-4,node4-3,-15,True,False,11
70,node1-4,node4-3,-15,True,False,9
71,node1-4,node4-3,-15,True,False,8
72,node1-4,node4-3,-15,True,False,12
73,node1-4,node4-3,-15,True,False,11
74,node1-4,node4-3,-15,True,False,12
75,node1-4,node4-3,-15,True,False,10
76,node1-4,node4-3,-15,True,False,12
77,node1-4,node4-3,-15,True,False,10
78,node1-4,node4-3,-15,True,False,12
79,node1-4,node4-3,-15,True,False,12
80,node1-4,node4-3,-15,True,False,10
81,node1-4,node4-3,-15,True,False,9
82,node1-4,node4-3,-15,True,False,12
83,node1-4,node4-3,-15,True,False,10
84,node1-4,node4-3,-15,True,False,11
85,node1-4,node4-3,-15,True,False,11
86,node1-4,node4-3,-15,True,False,12
87,node1-4,node4-3,-15,True,False,9
88,node1-4,node4-3,-15,True,False,10
89,node1-4,node4-3,-15,True,False,10
90,node1-4,node4-3,-15,True,False,11
91,node1-4,node4-3,-15,True,False,10
92,node1-4,node4-3,-15,True,False,12
93,node1-4,node4-3,-15,True,False,11
94,node1-4,node4-3,-15,True,False,11
95,node1-4,node4-3,-15,True,False,11
96,node1-4,node4-3,-15,True,False,10
97,node1-4,node4-3,-15,True,False,11
98,node1-4,node4-3,-15,True,False,11
99,node1-4,node4-3,-15,True,False,11
100,node1-4,node4-3,-15,True,False,11
101,node1-4,node4-3,-15,True,False,11
102,node1-4,node4-3,-15,True,False,9
103,node1-4,node4-3,-15,True,False,9
104,node1-4,node4-3,-15,True,False,12
105,node1-4,node4-3,-15,True,False,12
106,node1-4,node4-3,-15,True,False,9
107,node1-4,node4-3,-15,True,False,10
108,node1-4,node4-3,-15,True,False,11
109,node1-4,node4-3,-15,True,False,9
110,node1-4,node4-3,-15,True,False,12
111,node1-4,node4-3,-15,True,False,12
112,node1-4,node4-3,-15,True,False,9
113,node1-4,node4-3,-15,True,False,11
114,node1-4,node4-3,-15,True,False,11
115,node1-4,node4-3,-15,True,False,11
116,node1-4,node4-3,-15,True,False,10
117,node1-4,node4-3,-15,True,False,12
118,node1-4,node4-3,-15,True,False,9
119,node1-4,node4-3,-15,True,False,12
120,node1-4,node4-3,-15,True,False,10
121,node1-4,node4-3,-15,True,False,11
122,node1-4,node4-3,-15,True,False,11
123,node1-4,node4-3,-15,True,False,9
124,node1-4,node4-3,-15,True,False,11
125,node1-4,node4-3,-15,True,False,11
126,node1-4,node4-3,-15,True,False,8
127,node1-4,node4-3,-15,True,False,12
128,node1-4,node4-3,-15,True,False,10
129,node1-4,node4-3,-15,True,False,11
130,node1-4,node4-3,-15,True,False,9
131,node1-4,node4-3,-15,True,False,12
132,node1-4,node4-3,-15,True,False,9
133,node1-4,node4-3,-15,True,False,12
134,node1-4,node4-3,-15,True,False,11
135,node1-4,node4-3,-15,True,False,11
136,node1-4,node4-3,-15,True,False,11
137,node1-4,node4-3,-15,True,False,11
138,node1-4,node4-3,-15,True,False,11
139,node1-4,node4-3,-15,True,False,10
140,node1-4,node4-3,-15,True,False,10
141,node1-4,node4-3,-15,True,False,10
142,node1-4,node4-3,-15,True,False,11
143,node1-4,node4-3,-15,True,False,11
144,node1-4,node4-3,-15,True,False,12
145,node1-4,node4-3,-15,True,False,12
146,node1-4,node4-3,-15,True,False,10
147,node1-4,node4-3,-15,True,False,11
148,node1-4,node4-3,-15,True,False,11
149,node1-4,node4-3,-15,True,False,11
150,node1-4,node4-3,-15,True,False,10
151,node1-4,node4-3,-15,True,False,11
152,node1-4,node4-3,-15,True,False,11
153,node1-4,node4-3,-15,True,False,10
154,node1-4,node4-3,-15,True,False,10
155,node1-4,node4-3,-15,True,False,11
156,node1-4,node4-3,-15,True,False,11
157,node1-4,node4-3,-15,True,False,10
158,node1-4,node4-3,-15,True,False,12
159,node1-4,node4-3,-15,True,False,11
160,node1-4,node4-3,-15,True,False,12
161,node1-4,node4-3,-15,True,False,11
162,node1-4,node4-3,-15,True,False,10
163,node1-4,node4-3,-15,True,False,9
164,node1-4,node4-3,-15,True,False,10
165,node1-4,node4-3,-15,True,False,11
166,node1-4,node4-3,-15,True,False,9
167,node1-4,node4-3,-15,True,False,11
168,node1-4,node4-3,-15,True,False,12
169,node1-4,node4-3,-15,True,False,9
170,node1-4,node4-3,-15,True,False,10
171,node1-4,node4-3,-15,True,False,11
172,node1-4,node4-3,-15,True,False,9
173,node1-4,node4-3,-15,True,False,12
174,node1-4,node4-3,-15,True,False,11
175,node1-4,node4-3,-15,True,False,9
176,node1-4,node4-3,-15,True,False,10
177,node1-4,node4-3,-15,True,False,11
178,node1-4,node4-3,-15,True,False,11
179,node1-4,node4-3,-15,True,False,11
180,node1-4,node4-3,-15,True,False,12
181,node1-4,node4-3,-15,True,False,12
182,node1-4,node4-3,-15,True,False,11
183,node1-4,node4-3,-15,True,False,9
184,node1-4,node4-3,-15,True,False,10
185,node1-4,node4-3,-15,True,False,11
186,node1-4,node4-3,-15,True,False,10
187,node1-4,node4-3,-15,True,False,11
188,node1-4,node4-3,-15,True,False,12
189,node1-4,node4-3,-15,True,False,10
190,node1-4,node4-3,-15,True,False,10
191,node1-4,node4-3,-15,True,False,10
192,node1-4,node4-3,-15,True,False,12
193,node1-4,node4-3,-15,True,False,11
194,node1-4,node4-3,-15,True,False,11
195,node1-4,node4-3,-15,True,False,11
196,node1-4,node4-3,-15,True,False,10
197,node1-4,node4-3,-15,True,False,11
198,node1-4,node4-3,-15,True,False,9
199,node1-4,node4-3,-15,True,False,9
200,node1-4,node4-3,-15,True,False,10
201,node1-4,node4-3,-15,True,False,10
202,node1-4,node4-3,-15,True,False,11
203,node1-4,node4-3,-15,True,False,11
204,node1-4,node4-3,-15,True,False,11
205,node1-4,node4-3,-15,True,False,12
206,node1-4,node4-3,-15,True,False,9
207,node1-4,node4-3,-15,True,False,8
208,node1-4,node4-3,-15,True,False,9
209,node1-4,node4-3,-15,True,False,11
210,node1-4,node4-3,-15,True,False,9
211,node1-4,node4-3,-15,True,False,12
212,node1-4,node4-3,-15,True,False,9
213,node1-4,node4-3,-15,True,False,11
214,node1-4,node4-3,-15,True,False,9
215,node1-4,node4-3,-15,True,False,11
216,node1-4,node4-3,-15,True,False,11
217,node1-4,node4-3,-15,True,False,12
218,node1-4,node4-3,-15,True,False,10
219,node1-4,node4-3,-15,True,False,9
220,node1-4,node4-3,-15,True,False,11
221,node1-4,node4-3,-15,True,False,10
222,node1-4,node4-3,-15,True,False,10
223,node1-4,node4-3,-15,True,False,10
224,node1-4,node4-3,-15,True,False,9
225,node1-4,node4-3,-15,True,False,10
226,node1-4,node4-3,-15,True,False,10
227,node1-4,node4-3,-15,True,False,10
228,node1-4,node4-3,-15,True,False,12
229,node1-4,node4-3,-15,True,False,10
230,node1-4,node4-3,-15,True,False,11
231,node1-4,node4-3,-15,True,False,10
232,node1-4,node4-3,-15,True,False,11
233,node1-4,node4-3,-15,True,False,12
234,node1-4,node4-3,-15,True,False,9
235,node1-4,node4-3,-15,True,False,12
236,node1-4,node4-3,-15,True,False,11
237,node1-4,node4-3,-15,True,False,9
238,node1-4,node4-3,-15,True,False,10
239,node1-4,node4-3,-15,True,False,11
240,node1-4,node4-3,-15,True,False,12
241,node1-4,node4-3,-15,True,False,11
242,node1-4,node4-3,-15,True,False,11
243,node1-4,node4-3,-15,True,False,11
244,node1-4,node4-3,-15,True,False,12
245,node1-4,node4-3,-15,True,False,12
246,node1-4,node4-3,-15,True,False,12
247,node1-4,node4-3,-15,True,False,12
