seq,src,dst,noise,received,error,rssi
1,node6-5,node3-2,-15,True,False,20
2,node6-5,node3-2,-15,True,False,18
3,node6-5,node3-2,-15,True,False,14
4,node6-5,node3-2,-15,True,False,15
5,node6-5,node3-2,-15,True,False,16
6,node6-5,node3-2,-15,True,False,15
7,node6-5,node3-2,-15,True,False,15
8,node6-5,node3-2,-15,True,False,16
9,node6-5,node3-2,-15,True,False,14
10,node6-5,node3-2,-15,True,False,16
11,node6-5,node3-2,-15,True,False,15
12,node6-5,node3-2,-15,True,False,15
13,node6-5,node3-2,-15,True,False,15
14,node6-5,node3-2,-15,True,False,15
15,node6-5,node3-2,-15,True,False,15
16,node6-5,node3-2,-15,True,False,16
17,node6-5,node3-2,-15,True,False,16
18,node6-5,node3-2,-15,True,False,15
19,node6-5,node3-2,-15,True,False,15
20,node6-5,node3-2,-15,True,False,15
21,node6-5,node3-2,-15,True,False,16
22,node6-5,node3-2,-15,True,False,16
23,node6-5,node3-2,-15,True,False,15
24,node6-5,node3-2,-15,True,False,15
25,node6-5,node3-2,-15,True,False,16
26,node6-5,node3-2,-15,True,False,15
27,node6-5,node3-2,-15,True,False,17
28,node6-5,node3-2,-15,True,False,15
29,node6-5,node3-2,-15,True,False,15
30,node6-5,node3-2,-15,True,False,15
31,node6-5,node3-2,-15,True,False,16
32,node6-5,node3-2,-15,True,False,15
33,node6-5,node3-2,-15,True,False,15
34,node6-5,node3-2,-15,True,False,15
35,node6-5,node3-2,-15,True,False,15
36,node6-5,node3-2,-15,True,False,15
37,node6-5,node3-2,-15,True,False,16
38,node6-5,node3-2,-15,True,False,15
39,node6-5,node3-2,-15,True,False,15
40,node6-5,node3-2,-15,True,False,15
41,node6-5,node3-2,-15,True,False,15
42,node6-5,node3-2,-15,True,False,15
43,node6-5,node3-2,-15,True,False,15
44,node6-5,node3-2,-15,True,False,15
45,node6-5,node3-2,-15,True,False,16
46,node6-5,node3-2,-15,True,False,15
47,node6-5,node3-2,-15,True,False,16
48,node6-5,node3-2,-15,True,False,15
49,node6-5,node3-2,-15,True,False,14
50,node6-5,node3-2,-15,True,False,16
51,node6-5,node3-2,-15,True,False,17
52,node6-5,node3-2,-15,True,False,15
53,node6-5,node3-2,-15,True,False,15
54,node6-5,node3-2,-15,True,False,14
55,node6-5,node3-2,-15,True,False,15
56,node6-5,node3-2,-15,True,False,15
57,node6-5,node3-2,-15,True,False,15
58,node6-5,node3-2,-15,True,False,16
59,node6-5,node3-2,-15,True,False,17
60,node6-5,node3-2,-15,True,False,15
61,node6-5,node3-2,-15,True,False,15
62,node6-5,node3-2,-15,True,False,15
63,node6-5,node3-2,-15,True,False,16
64,node6-5,node3-2,-15,True,False,17
65,node6-5,node3-2,-15,True,False,15
66,node6-5,node3-2,-15,True,False,14
67,node6-5,node3-2,-15,True,False,15
68,node6-5,node3-2,-15,True,False,15
69,node6-5,node3-2,-15,True,False,16
70,node6-5,node3-2,-15,True,False,15
71,node6-5,node3-2,-15,True,False,15
72,node6-5,node3-2,-15,True,False,15
73,node6-5,node3-2,-15,True,False,16
74,node6-5,node3-2,-15,True,False,15
75,node6-5,node3-2,-15,True,False,16
76,node6-5,node3-2,-15,True,False,15
77,node6-5,node3-2,-15,True,False,15
78,node6-5,node3-2,-15,True,False,15
79,node6-5,node3-2,-15,True,False,15
80,node6-5,node3-2,-15,True,False,15
81,node6-5,node3-2,-15,True,False,16
82,node6-5,node3-2,-15,True,False,15
83,node6-5,node3-2,-15,True,False,14
84,node6-5,node3-2,-15,True,False,14
85,node6-5,node3-2,-15,True,False,15
86,node6-5,node3-2,-15,True,False,15
87,node6-5,node3-2,-15,True,False,15
88,node6-5,node3-2,-15,True,False,15
89,node6-5,node3-2,-15,True,False,15
90,node6-5,node3-2,-15,True,False,15
91,node6-5,node3-2,-15,True,False,15
92,node6-5,node3-2,-15,True,False,15
93,node6-5,node3-2,-15,True,False,15
94,node6-5,node3-2,-15,True,False,15
95,node6-5,node3-2,-15,True,False,15
96,node6-5,node3-2,-15,True,False,14
97,node6-5,node3-2,-15,True,False,15
98,node6-5,node3-2,-15,True,False,15
99,node6-5,node3-2,-15,True,False,15
100,node6-5,node3-2,-15,True,False,15
101,node6-5,node3-2,-15,True,False,15
102,node6-5,node3-2,-15,True,False,16
103,node6-5,node3-2,-15,True,False,15
104,node6-5,node3-2,-15,True,False,17
105,node6-5,node3-2,-15,True,False,15
106,node6-5,node3-2,-15,True,False,15
107,node6-5,node3-2,-15,True,False,16
108,node6-5,node3-2,-15,True,False,15
109,node6-5,node3-2,-15,True,False,15
110,node6-5,node3-2,-15,True,False,15
111,node6-5,node3-2,-15,True,False,15
112,node6-5,node3-2,-15,True,False,15
113,node6-5,node3-2,-15,True,False,15
114,node6-5,node3-2,-15,True,False,15
115,node6-5,node3-2,-15,True,False,15
116,node6-5,node3-2,-15,True,False,15
117,node6-5,node3-2,-15,True,False,15
118,node6-5,node3-2,-15,True,False,16
119,node6-5,node3-2,-15,True,False,14
120,node6-5,node3-2,-15,True,False,15
121,node6-5,node3-2,-15,True,False,16
122,node6-5,node3-2,-15,True,False,15
123,node6-5,node3-2,-15,True,False,15
124,node6-5,node3-2,-15,True,False,15
125,node6-5,node3-2,-15,True,False,15
126,node6-5,node3-2,-15,True,False,14
127,node6-5,node3-2,-15,True,False,15
128,node6-5,node3-2,-15,True,False,15
129,node6-5,node3-2,-15,True,False,15
130,node6-5,node3-2,-15,True,False,15
131,node6-5,node3-2,-15,True,False,15
132,node6-5,node3-2,-15,True,False,15
133,node6-5,node3-2,-15,True,False,16
134,node6-5,node3-2,-15,True,False,15
135,node6-5,node3-2,-15,True,False,15
136,node6-5,node3-2,-15,True,False,16
137,node6-5,node3-2,-15,True,False,16
138,node6-5,node3-2,-15,True,False,15
139,node6-5,node3-2,-15,True,False,14
140,node6-5,node3-2,-15,True,False,15
141,node6-5,node3-2,-15,True,False,16
142,node6-5,node3-2,-15,True,False,15
143,node6-5,node3-2,-15,True,False,15
144,node6-5,node3-2,-15,True,False,14
145,node6-5,node3-2,-15,True,False,15
146,node6-5,node3-2,-15,True,False,15
147,node6-5,node3-2,-15,True,False,15
148,node6-5,node3-2,-15,True,False,15
149,node6-5,node3-2,-15,True,False,15
150,node6-5,node3-2,-15,True,False,15
151,node6-5,node3-2,-15,True,False,14
152,node6-5,node3-2,-15,True,False,15
153,node6-5,node3-2,-15,True,False,15
154,node6-5,node3-2,-15,True,False,15
155,node6-5,node3-2,-15,True,False,15
156,node6-5,node3-2,-15,True,False,15
157,node6-5,node3-2,-15,True,False,14
158,node6-5,node3-2,-15,True,False,15
159,node6-5,node3-2,-15,True,False,16
160,node6-5,node3-2,-15,True,False,15
161,node6-5,node3-2,-15,True,False,15
162,node6-5,node3-2,-15,True,False,15
163,node6-5,node3-2,-15,True,False,14
164,node6-5,node3-2,-15,True,False,15
165,node6-5,node3-2,-15,True,False,15
166,node6-5,node3-2,-15,True,False,16
167,node6-5,node3-2,-15,True,False,15
168,node6-5,node3-2,-15,True,False,16
169,node6-5,node3-2,-15,True,False,16
170,node6-5,node3-2,-15,True,False,15
171,node6-5,node3-2,-15,True,False,16
172,node6-5,node3-2,-15,True,False,16
173,node6-5,node3-2,-15,True,False,15
174,node6-5,node3-2,-15,True,False,16
175,node6-5,node3-2,-15,True,False,15
176,node6-5,node3-2,-15,True,False,16
177,node6-5,node3-2,-15,True,False,15
178,node6-5,node3-2,-15,True,False,16
179,node6-5,node3-2,-15,True,False,15
180,node6-5,node3-2,-15,True,False,15
181,node6-5,node3-2,-15,True,False,15
182,node6-5,node3-2,-15,True,False,15
183,node6-5,node3-2,-15,True,False,16
184,node6-5,node3-2,-15,True,False,15
185,node6-5,node3-2,-15,True,False,14
186,node6-5,node3-2,-15,True,False,15
187,node6-5,node3-2,-15,True,False,15
188,node6-5,node3-2,-15,True,False,15
189,node6-5,node3-2,-15,True,False,15
190,node6-5,node3-2,-15,True,False,14
191,node6-5,node3-2,-15,True,False,15
192,node6-5,node3-2,-15,True,False,15
193,node6-5,node3-2,-15,True,False,15
194,node6-5,node3-2,-15,True,False,14
195,node6-5,node3-2,-15,True,False,15
196,node6-5,node3-2,-15,True,False,16
197,node6-5,node3-2,-15,True,False,15
198,node6-5,node3-2,-15,True,False,16
199,node6-5,node3-2,-15,True,False,15
200,node6-5,node3-2,-15,True,False,14
201,node6-5,node3-2,-15,True,False,14
202,node6-5,node3-2,-15,True,False,14
203,node6-5,node3-2,-15,True,False,15
204,node6-5,node3-2,-15,True,False,15
205,node6-5,node3-2,-15,True,False,16
206,node6-5,node3-2,-15,True,False,16
207,node6-5,node3-2,-15,True,False,17
208,node6-5,node3-2,-15,True,False,14
209,node6-5,node3-2,-15,True,False,15
210,node6-5,node3-2,-15,True,False,15
211,node6-5,node3-2,-15,True,False,15
212,node6-5,node3-2,-15,True,False,15
213,node6-5,node3-2,-15,True,False,16
214,node6-5,node3-2,-15,True,False,15
215,node6-5,node3-2,-15,True,False,15
216,node6-5,node3-2,-15,True,False,15
217,node6-5,node3-2,-15,True,False,15
218,node6-5,node3-2,-15,True,False,17
219,node6-5,node3-2,-15,True,False,15
220,node6-5,node3-2,-15,True,False,15
221,node6-5,node3-2,-15,True,False,15
222,node6-5,node3-2,-15,True,False,15
223,node6-5,node3-2,-15,True,False,14
224,node6-5,node3-2,-15,True,False,14
225,node6-5,node3-2,-15,True,False,14
226,node6-5,node3-2,-15,True,False,15
227,node6-5,node3-2,-15,True,False,15
228,node6-5,node3-2,-15,True,False,14
229,node6-5,node3-2,-15,True,False,16
230,node6-5,node3-2,-15,True,False,16
231,node6-5,node3-2,-15,True,False,15
232,node6-5,node3-2,-15,True,False,14
233,node6-5,node3-2,-15,True,False,15
234,node6-5,node3-2,-15,True,False,15
235,node6-5,node3-2,-15,True,False,14
236,node6-5,node3-2,-15,True,False,15
237,node6-5,node3-2,-15,True,False,15
238,node6-5,node3-2,-15,True,False,14
239,node6-5,node3-2,-15,True,False,17
240,node6-5,node3-2,-15,True,False,15
241,node6-5,node3-2,-15,True,False,15
242,node6-5,node3-2,-15,True,False,15
243,node6-5,node3-2,-15,True,False,15
244,node6-5,node3-2,-15,True,False,16
245,node6-5,node3-2,-15,True,False,15
246,node6-5,node3-2,-15,True,False,14
247,node6-5,node3-2,-15,True,False,15
248,node6-5,node3-2,-15,True,False,16
249,node6-5,node3-2,-15,True,False,15
250,node6-5,node3-2,-15,True,False,16
251,node6-5,node3-2,-15,True,False,15
252,node6-5,node3-2,-15,True,False,16
253,node6-5,node3-2,-15,True,False,16
254,node6-5,node3-2,-15,True,False,16
255,node6-5,node3-2,-15,True,False,15
256,node6-5,node3-2,-15,True,False,13
257,node6-5,node3-2,-15,True,False,15
258,node6-5,node3-2,-15,True,False,16
259,node6-5,node3-2,-15,True,False,15
260,node6-5,node3-2,-15,True,False,14
261,node6-5,node3-2,-15,True,False,16
262,node6-5,node3-2,-15,True,False,15
263,node6-5,node3-2,-15,True,False,14
264,node6-5,node3-2,-15,True,False,16
265,node6-5,node3-2,-15,True,False,15
266,node6-5,node3-2,-15,True,False,14
267,node6-5,node3-2,-15,True,False,16
268,node6-5,node3-2,-15,True,False,14
269,node6-5,node3-2,-15,True,False,15
270,node6-5,node3-2,-15,True,False,16
271,node6-5,node3-2,-15,True,False,15
272,node6-5,node3-2,-15,True,False,15
273,node6-5,node3-2,-15,True,False,15
274,node6-5,node3-2,-15,True,False,15
275,node6-5,node3-2,-15,True,False,16
276,node6-5,node3-2,-15,True,False,15
277,node6-5,node3-2,-15,True,False,15
278,node6-5,node3-2,-15,True,False,17
279,node6-5,node3-2,-15,True,False,15
280,node6-5,node3-2,-15,True,False,15
281,node6-5,node3-2,-15,True,False,15
282,node6-5,node3-2,-15,True,False,14
283,node6-5,node3-2,-15,True,False,15
284,node6-5,node3-2,-15,True,False,15
285,node6-5,node3-2,-15,True,False,15
286,node6-5,node3-2,-15,True,False,16
287,node6-5,node3-2,-15,True,False,16
288,node6-5,node3-2,-15,True,False,14
289,node6-5,node3-2,-15,True,False,15
290,node6-5,node3-2,-15,True,False,17
291,node6-5,node3-2,-15,True,False,14
292,node6-5,node3-2,-15,True,False,15
293,node6-5,node3-2,-15,True,False,15
294,node6-5,node3-2,-15,True,False,14
295,node6-5,node3-2,-15,True,False,15
296,node6-5,node3-2,-15,True,False,14
297,node6-5,node3-2,-15,True,False,16
298,node6-5,node3-2,-15,True,False,15
299,node6-5,node3-2,-15,True,False,15
300,node6-5,node3-2,-15,True,False,15
