seq,src,dst,noise,received,error,rssi
1,node1-8,node8-1,-20,True,False,14
2,node1-8,node8-1,-20,True,False,14
3,node1-8,node8-1,-20,True,False,11
4,node1-8,node8-1,-20,True,False,7
5,node1-8,node8-1,-20,True,False,8
6,node1-8,node8-1,-20,True,False,6
7,node1-8,node8-1,-20,True,False,7
8,node1-8,node8-1,-20,True,False,5
9,node1-8,node8-1,-20,True,False,8
10,node1-8,node8-1,-20,True,False,9
11,node1-8,node8-1,-20,True,False,8
12,node1-8,node8-1,-20,True,False,7
13,node1-8,node8-1,-20,True,False,8
14,node1-8,node8-1,-20,True,False,7
15,node1-8,node8-1,-20,True,False,7
16,node1-8,node8-1,-20,True,False,7
17,node1-8,node8-1,-20,True,False,7
18,node1-8,node8-1,-20,True,False,7
19,node1-8,node8-1,-20,True,False,7
20,node1-8,node8-1,-20,True,False,7
21,node1-8,node8-1,-20,True,False,7
22,node1-8,node8-1,-20,True,False,7
23,node1-8,node8-1,-20,True,False,7
24,node1-8,node8-1,-20,True,False,8
25,node1-8,node8-1,-20,True,False,6
26,node1-8,node8-1,-20,True,False,7
27,node1-8,node8-1,-20,True,False,7
28,node1-8,node8-1,-20,True,False,7
29,node1-8,node8-1,-20,True,False,7
30,node1-8,node8-1,-20,True,False,8
31,node1-8,node8-1,-20,True,False,7
32,node1-8,node8-1,-20,True,False,8
33,node1-8,node8-1,-20,True,False,6
34,node1-8,node8-1,-20,True,False,6
35,node1-8,node8-1,-20,True,False,7
36,node1-8,node8-1,-20,True,False,8
37,node1-8,node8-1,-20,True,False,7
38,node1-8,node8-1,-20,True,False,9
39,node1-8,node8-1,-20,True,False,7
40,node1-8,node8-1,-20,True,False,8
41,node1-8,node8-1,-20,True,False,8
42,node1-8,node8-1,-20,True,False,7
43,node1-8,node8-1,-20,True,False,7
44,node1-8,node8-1,-20,True,False,7
45,node1-8,node8-1,-20,True,False,8
46,node1-8,node8-1,-20,True,False,6
47,node1-8,node8-1,-20,True,False,6
48,node1-8,node8-1,-20,True,False,8
49,node1-8,node8-1,-20,True,False,8
50,node1-8,node8-1,-20,True,False,8
51,node1-8,node8-1,-20,True,False,8
52,node1-8,node8-1,-20,True,False,6
53,node1-8,node8-1,-20,True,False,7
54,node1-8,node8-1,-20,True,False,7
55,node1-8,node8-1,-20,True,False,6
