seq,src,dst,noise,received,error,rssi
1,node4-5,node2-5,-15,True,False,25
2,node4-5,node2-5,-15,True,False,24
3,node4-5,node2-5,-15,True,False,21
4,node4-5,node2-5,-15,True,False,17
5,node4-5,node2-5,-15,True,False,17
6,node4-5,node2-5,-15,True,False,17
7,node4-5,node2-5,-15,True,False,16
8,node4-5,node2-5,-15,True,False,18
9,node4-5,node2-5,-15,True,False,17
10,node4-5,node2-5,-15,True,False,17
11,node4-5,node2-5,-15,True,False,17
12,node4-5,node2-5,-15,True,False,18
13,node4-5,node2-5,-15,True,False,18
14,node4-5,node2-5,-15,True,False,18
15,node4-5,node2-5,-15,True,False,17
16,node4-5,node2-5,-15,True,False,17
17,node4-5,node2-5,-15,True,False,17
18,node4-5,node2-5,-15,True,False,17
19,node4-5,node2-5,-15,True,False,17
20,node4-5,node2-5,-15,True,False,18
21,node4-5,node2-5,-15,True,False,17
22,node4-5,node2-5,-15,True,False,18
23,node4-5,node2-5,-15,True,False,18
24,node4-5,node2-5,-15,True,False,17
25,node4-5,node2-5,-15,True,False,17
26,node4-5,node2-5,-15,True,False,17
27,node4-5,node2-5,-15,True,False,16
28,node4-5,node2-5,-15,True,False,18
29,node4-5,node2-5,-15,True,False,18
30,node4-5,node2-5,-15,True,False,18
31,node4-5,node2-5,-15,True,False,17
32,node4-5,node2-5,-15,True,False,18
33,node4-5,node2-5,-15,True,False,18
34,node4-5,node2-5,-15,True,False,17
35,node4-5,node2-5,-15,True,False,18
36,node4-5,node2-5,-15,True,False,18
37,node4-5,node2-5,-15,True,False,18
38,node4-5,node2-5,-15,True,False,17
39,node4-5,node2-5,-15,True,False,17
40,node4-5,node2-5,-15,True,False,17
41,node4-5,node2-5,-15,True,False,17
42,node4-5,node2-5,-15,True,False,17
43,node4-5,node2-5,-15,True,False,17
44,node4-5,node2-5,-15,True,False,16
45,node4-5,node2-5,-15,True,False,17
46,node4-5,node2-5,-15,True,False,16
47,node4-5,node2-5,-15,True,False,17
48,node4-5,node2-5,-15,True,False,17
49,node4-5,node2-5,-15,True,False,17
50,node4-5,node2-5,-15,True,False,17
51,node4-5,node2-5,-15,True,False,18
52,node4-5,node2-5,-15,True,False,18
53,node4-5,node2-5,-15,True,False,16
54,node4-5,node2-5,-15,True,False,17
55,node4-5,node2-5,-15,True,False,17
56,node4-5,node2-5,-15,True,False,16
57,node4-5,node2-5,-15,True,False,18
58,node4-5,node2-5,-15,True,False,18
59,node4-5,node2-5,-15,True,False,17
60,node4-5,node2-5,-15,True,False,18
61,node4-5,node2-5,-15,True,False,17
62,node4-5,node2-5,-15,True,False,18
63,node4-5,node2-5,-15,True,False,18
64,node4-5,node2-5,-15,True,False,17
65,node4-5,node2-5,-15,True,False,17
66,node4-5,node2-5,-15,True,False,17
67,node4-5,node2-5,-15,True,False,18
68,node4-5,node2-5,-15,True,False,17
69,node4-5,node2-5,-15,True,False,17
70,node4-5,node2-5,-15,True,False,18
71,node4-5,node2-5,-15,True,False,18
72,node4-5,node2-5,-15,True,False,17
