seq,src,dst,noise,received,error,rssi
1,node5-4,node4-3,-20,True,False,31
2,node5-4,node4-3,-20,True,False,30
3,node5-4,node4-3,-20,True,False,26
4,node5-4,node4-3,-20,True,False,25
5,node5-4,node4-3,-20,True,False,26
6,node5-4,node4-3,-20,True,False,25
7,node5-4,node4-3,-20,True,False,25
8,node5-4,node4-3,-20,True,False,26
9,node5-4,node4-3,-20,True,False,25
10,node5-4,node4-3,-20,True,False,26
11,node5-4,node4-3,-20,True,False,26
12,node5-4,node4-3,-20,True,False,26
13,node5-4,node4-3,-20,True,False,26
14,node5-4,node4-3,-20,True,False,25
15,node5-4,node4-3,-20,True,False,26
16,node5-4,node4-3,-20,True,False,25
17,node5-4,node4-3,-20,True,False,26
18,node5-4,node4-3,-20,True,False,26
19,node5-4,node4-3,-20,True,False,26
20,node5-4,node4-3,-20,True,False,26
21,node5-4,node4-3,-20,True,False,27
22,node5-4,node4-3,-20,True,False,26
23,node5-4,node4-3,-20,True,False,26
24,node5-4,node4-3,-20,True,False,26
25,node5-4,node4-3,-20,True,False,26
26,node5-4,node4-3,-20,True,False,26
27,node5-4,node4-3,-20,True,False,26
28,node5-4,node4-3,-20,True,False,26
29,node5-4,node4-3,-20,True,False,26
30,node5-4,node4-3,-20,True,False,26
31,node5-4,node4-3,-20,True,False,26
32,node5-4,node4-3,-20,True,False,25
33,node5-4,node4-3,-20,True,False,26
34,node5-4,node4-3,-20,True,False,27
35,node5-4,node4-3,-20,True,False,26
36,node5-4,node4-3,-20,True,False,26
37,node5-4,node4-3,-20,True,False,26
38,node5-4,node4-3,-20,True,False,26
39,node5-4,node4-3,-20,True,False,26
40,node5-4,node4-3,-20,True,False,26
41,node5-4,node4-3,-20,True,False,26
42,node5-4,node4-3,-20,True,False,26
43,node5-4,node4-3,-20,True,False,26
44,node5-4,node4-3,-20,True,False,25
45,node5-4,node4-3,-20,True,False,25
46,node5-4,node4-3,-20,True,False,26
47,node5-4,node4-3,-20,True,False,26
48,node5-4,node4-3,-20,True,False,26
49,node5-4,node4-3,-20,True,False,26
50,node5-4,node4-3,-20,True,False,26
51,node5-4,node4-3,-20,True,False,26
52,node5-4,node4-3,-20,True,False,25
53,node5-4,node4-3,-20,True,False,26
54,node5-4,node4-3,-20,True,False,25
55,node5-4,node4-3,-20,True,False,25
56,node5-4,node4-3,-20,True,False,26
57,node5-4,node4-3,-20,True,False,25
58,node5-4,node4-3,-20,True,False,26
59,node5-4,node4-3,-20,True,False,26
60,node5-4,node4-3,-20,True,False,25
61,node5-4,node4-3,-20,True,False,26
62,node5-4,node4-3,-20,True,False,26
