seq,src,dst,noise,received,error,rssi
1,node7-2,node4-3,-5,True,False,14
2,node7-2,node4-3,-5,True,False,13
3,node7-2,node4-3,-5,True,False,12
4,node7-2,node4-3,-5,True,False,9
5,node7-2,node4-3,-5,True,False,10
6,node7-2,node4-3,-5,True,False,10
7,node7-2,node4-3,-5,True,False,10
8,node7-2,node4-3,-5,True,False,8
9,node7-2,node4-3,-5,True,False,9
10,node7-2,node4-3,-5,True,False,9
11,node7-2,node4-3,-5,True,False,9
12,node7-2,node4-3,-5,True,False,8
13,node7-2,node4-3,-5,True,False,8
14,node7-2,node4-3,-5,True,False,9
15,node7-2,node4-3,-5,True,False,9
16,node7-2,node4-3,-5,True,False,11
17,node7-2,node4-3,-5,True,False,9
18,node7-2,node4-3,-5,True,False,8
19,node7-2,node4-3,-5,True,False,9
20,node7-2,node4-3,-5,True,False,10
21,node7-2,node4-3,-5,True,False,9
22,node7-2,node4-3,-5,True,False,8
23,node7-2,node4-3,-5,True,False,10
24,node7-2,node4-3,-5,True,False,8
25,node7-2,node4-3,-5,True,False,9
26,node7-2,node4-3,-5,True,False,9
27,node7-2,node4-3,-5,True,False,8
28,node7-2,node4-3,-5,True,False,9
29,node7-2,node4-3,-5,True,False,8
30,node7-2,node4-3,-5,True,False,8
31,node7-2,node4-3,-5,True,False,9
32,node7-2,node4-3,-5,True,False,10
33,node7-2,node4-3,-5,True,False,10
34,node7-2,node4-3,-5,True,False,8
35,node7-2,node4-3,-5,True,False,8
36,node7-2,node4-3,-5,True,False,10
37,node7-2,node4-3,-5,True,False,9
38,node7-2,node4-3,-5,True,False,10
39,node7-2,node4-3,-5,True,False,10
40,node7-2,node4-3,-5,True,False,9
41,node7-2,node4-3,-5,True,False,9
42,node7-2,node4-3,-5,True,False,9
43,node7-2,node4-3,-5,True,False,8
44,node7-2,node4-3,-5,True,False,9
45,node7-2,node4-3,-5,True,False,10
46,node7-2,node4-3,-5,True,False,8
47,node7-2,node4-3,-5,True,False,9
48,node7-2,node4-3,-5,True,False,10
49,node7-2,node4-3,-5,True,False,9
50,node7-2,node4-3,-5,True,False,10
51,node7-2,node4-3,-5,True,False,10
52,node7-2,node4-3,-5,True,False,8
53,node7-2,node4-3,-5,True,False,10
54,node7-2,node4-3,-5,True,False,9
55,node7-2,node4-3,-5,True,False,9
56,node7-2,node4-3,-5,True,False,10
57,node7-2,node4-3,-5,True,False,9
58,node7-2,node4-3,-5,True,False,9
59,node7-2,node4-3,-5,True,False,8
60,node7-2,node4-3,-5,True,False,9
61,node7-2,node4-3,-5,True,False,9
62,node7-2,node4-3,-5,True,False,9
63,node7-2,node4-3,-5,True,False,7
64,node7-2,node4-3,-5,True,False,9
65,node7-2,node4-3,-5,True,False,8
66,node7-2,node4-3,-5,True,False,8
67,node7-2,node4-3,-5,True,False,10
68,node7-2,node4-3,-5,True,False,11
69,node7-2,node4-3,-5,True,False,10
70,node7-2,node4-3,-5,True,False,10
71,node7-2,node4-3,-5,True,False,9
72,node7-2,node4-3,-5,True,False,9
73,node7-2,node4-3,-5,True,False,9
74,node7-2,node4-3,-5,True,False,9
75,node7-2,node4-3,-5,True,False,10
76,node7-2,node4-3,-5,True,False,8
77,node7-2,node4-3,-5,True,False,10
78,node7-2,node4-3,-5,True,False,8
79,node7-2,node4-3,-5,True,False,10
80,node7-2,node4-3,-5,True,False,10
81,node7-2,node4-3,-5,True,False,10
82,node7-2,node4-3,-5,True,False,9
83,node7-2,node4-3,-5,True,False,8
84,node7-2,node4-3,-5,True,False,10
85,node7-2,node4-3,-5,True,False,8
86,node7-2,node4-3,-5,True,False,9
87,node7-2,node4-3,-5,True,False,8
88,node7-2,node4-3,-5,True,False,8
89,node7-2,node4-3,-5,True,False,9
90,node7-2,node4-3,-5,True,False,10
91,node7-2,node4-3,-5,True,False,9
92,node7-2,node4-3,-5,True,False,10
93,node7-2,node4-3,-5,True,False,9
94,node7-2,node4-3,-5,True,False,9
95,node7-2,node4-3,-5,True,False,8
96,node7-2,node4-3,-5,True,False,8
97,node7-2,node4-3,-5,True,False,10
98,node7-2,node4-3,-5,True,False,9
99,node7-2,node4-3,-5,True,False,9
100,node7-2,node4-3,-5,True,False,8
101,node7-2,node4-3,-5,True,False,10
102,node7-2,node4-3,-5,True,False,9
103,node7-2,node4-3,-5,True,False,11
104,node7-2,node4-3,-5,True,False,9
105,node7-2,node4-3,-5,True,False,9
106,node7-2,node4-3,-5,True,False,9
107,node7-2,node4-3,-5,True,False,8
108,node7-2,node4-3,-5,True,False,10
109,node7-2,node4-3,-5,True,False,9
110,node7-2,node4-3,-5,True,False,10
111,node7-2,node4-3,-5,True,False,10
112,node7-2,node4-3,-5,True,False,9
113,node7-2,node4-3,-5,True,False,10
114,node7-2,node4-3,-5,True,False,9
115,node7-2,node4-3,-5,True,False,11
116,node7-2,node4-3,-5,True,False,9
117,node7-2,node4-3,-5,True,False,10
118,node7-2,node4-3,-5,True,False,11
119,node7-2,node4-3,-5,True,False,9
120,node7-2,node4-3,-5,True,False,9
121,node7-2,node4-3,-5,True,False,8
122,node7-2,node4-3,-5,True,False,9
123,node7-2,node4-3,-5,True,False,7
124,node7-2,node4-3,-5,True,False,9
125,node7-2,node4-3,-5,True,False,8
126,node7-2,node4-3,-5,True,False,10
127,node7-2,node4-3,-5,True,False,10
128,node7-2,node4-3,-5,True,False,8
129,node7-2,node4-3,-5,True,False,8
130,node7-2,node4-3,-5,True,False,10
131,node7-2,node4-3,-5,True,False,9
132,node7-2,node4-3,-5,True,False,10
133,node7-2,node4-3,-5,True,False,10
134,node7-2,node4-3,-5,True,False,8
135,node7-2,node4-3,-5,True,False,10
136,node7-2,node4-3,-5,True,False,7
137,node7-2,node4-3,-5,True,False,8
138,node7-2,node4-3,-5,True,False,8
139,node7-2,node4-3,-5,True,False,9
140,node7-2,node4-3,-5,True,False,10
141,node7-2,node4-3,-5,True,False,9
142,node7-2,node4-3,-5,True,False,10
143,node7-2,node4-3,-5,True,False,9
