seq,src,dst,noise,received,error,rssi
1,node4-1,node6-1,-5,True,False,9
2,node4-1,node6-1,-5,True,False,7
3,node4-1,node6-1,-5,True,False,2
4,node4-1,node6-1,-5,True,False,4
5,node4-1,node6-1,-5,True,False,5
6,node4-1,node6-1,-5,True,False,4
7,node4-1,node6-1,-5,True,False,4
8,node4-1,node6-1,-5,True,False,5
9,node4-1,node6-1,-5,True,False,5
10,node4-1,node6-1,-5,True,False,4
11,node4-1,node6-1,-5,True,False,4
12,node4-1,node6-1,-5,True,False,3
13,node4-1,node6-1,-5,True,False,3
14,node4-1,node6-1,-5,True,False,4
15,node4-1,node6-1,-5,True,False,5
16,node4-1,node6-1,-5,True,False,4
17,node4-1,node6-1,-5,True,False,2
18,node4-1,node6-1,-5,True,False,4
19,node4-1,node6-1,-5,True,False,3
20,node4-1,node6-1,-5,True,False,4
21,node4-1,node6-1,-5,True,False,4
22,node4-1,node6-1,-5,True,False,4
23,node4-1,node6-1,-5,True,False,3
24,node4-1,node6-1,-5,True,False,2
25,node4-1,node6-1,-5,True,False,3
26,node4-1,node6-1,-5,True,False,3
27,node4-1,node6-1,-5,True,False,2
28,node4-1,node6-1,-5,True,False,5
29,node4-1,node6-1,-5,True,False,4
30,node4-1,node6-1,-5,True,False,4
31,node4-1,node6-1,-5,True,False,2
32,node4-1,node6-1,-5,True,False,6
33,node4-1,node6-1,-5,True,False,4
34,node4-1,node6-1,-5,True,False,5
35,node4-1,node6-1,-5,True,False,4
36,node4-1,node6-1,-5,True,False,2
37,node4-1,node6-1,-5,True,False,4
38,node4-1,node6-1,-5,True,False,4
39,node4-1,node6-1,-5,True,False,3
40,node4-1,node6-1,-5,True,False,4
41,node4-1,node6-1,-5,True,False,4
42,node4-1,node6-1,-5,True,False,6
43,node4-1,node6-1,-5,True,False,4
44,node4-1,node6-1,-5,True,False,3
45,node4-1,node6-1,-5,True,False,5
46,node4-1,node6-1,-5,True,False,2
47,node4-1,node6-1,-5,True,False,4
48,node4-1,node6-1,-5,True,False,3
49,node4-1,node6-1,-5,True,False,4
50,node4-1,node6-1,-5,True,False,3
51,node4-1,node6-1,-5,True,False,3
52,node4-1,node6-1,-5,True,False,5
53,node4-1,node6-1,-5,True,False,5
54,node4-1,node6-1,-5,True,False,3
55,node4-1,node6-1,-5,True,False,3
56,node4-1,node6-1,-5,True,False,3
57,node4-1,node6-1,-5,True,False,4
58,node4-1,node6-1,-5,True,False,3
59,node4-1,node6-1,-5,True,False,3
60,node4-1,node6-1,-5,True,False,6
61,node4-1,node6-1,-5,True,False,4
62,node4-1,node6-1,-5,True,False,4
63,node4-1,node6-1,-5,True,False,4
64,node4-1,node6-1,-5,True,False,5
65,node4-1,node6-1,-5,True,False,4
66,node4-1,node6-1,-5,True,False,2
67,node4-1,node6-1,-5,True,False,4
68,node4-1,node6-1,-5,True,False,2
69,node4-1,node6-1,-5,True,False,0
70,node4-1,node6-1,-5,True,False,3
71,node4-1,node6-1,-5,True,False,1
