seq,src,dst,noise,received,error,rssi
1,node6-7,node5-8,-15,True,False,8
2,node6-7,node5-8,-15,True,False,5
3,node6-7,node5-8,-15,True,False,4
4,node6-7,node5-8,-15,True,False,4
5,node6-7,node5-8,-15,True,False,3
6,node6-7,node5-8,-15,True,False,4
7,node6-7,node5-8,-15,True,False,2
8,node6-7,node5-8,-15,True,False,3
9,node6-7,node5-8,-15,True,False,3
10,node6-7,node5-8,-15,True,False,2
11,node6-7,node5-8,-15,True,False,2
12,node6-7,node5-8,-15,True,False,2
13,node6-7,node5-8,-15,True,False,2
14,node6-7,node5-8,-15,True,False,3
15,node6-7,node5-8,-15,True,False,2
16,node6-7,node5-8,-15,True,False,3
17,node6-7,node5-8,-15,True,False,2
18,node6-7,node5-8,-15,True,False,3
19,node6-7,node5-8,-15,True,False,2
20,node6-7,node5-8,-15,True,False,3
21,node6-7,node5-8,-15,True,False,1
22,node6-7,node5-8,-15,True,False,2
23,node6-7,node5-8,-15,True,False,3
24,node6-7,node5-8,-15,True,False,4
25,node6-7,node5-8,-15,True,False,4
26,node6-7,node5-8,-15,True,False,2
27,node6-7,node5-8,-15,True,False,3
28,node6-7,node5-8,-15,True,False,4
29,node6-7,node5-8,-15,True,False,4
30,node6-7,node5-8,-15,True,False,3
31,node6-7,node5-8,-15,True,False,2
32,node6-7,node5-8,-15,True,False,3
33,node6-7,node5-8,-15,True,False,2
34,node6-7,node5-8,-15,True,False,5
35,node6-7,node5-8,-15,True,False,2
36,node6-7,node5-8,-15,True,False,3
37,node6-7,node5-8,-15,True,False,3
38,node6-7,node5-8,-15,True,False,2
39,node6-7,node5-8,-15,True,False,2
40,node6-7,node5-8,-15,True,False,2
41,node6-7,node5-8,-15,True,False,3
42,node6-7,node5-8,-15,True,False,2
43,node6-7,node5-8,-15,True,False,4
44,node6-7,node5-8,-15,True,False,4
45,node6-7,node5-8,-15,True,False,4
46,node6-7,node5-8,-15,True,False,2
47,node6-7,node5-8,-15,True,False,3
48,node6-7,node5-8,-15,True,False,1
49,node6-7,node5-8,-15,True,False,2
50,node6-7,node5-8,-15,True,False,3
51,node6-7,node5-8,-15,True,False,3
52,node6-7,node5-8,-15,True,False,2
53,node6-7,node5-8,-15,True,False,2
54,node6-7,node5-8,-15,True,False,3
55,node6-7,node5-8,-15,True,False,2
56,node6-7,node5-8,-15,True,False,3
57,node6-7,node5-8,-15,True,False,1
58,node6-7,node5-8,-15,True,False,3
59,node6-7,node5-8,-15,True,False,1
60,node6-7,node5-8,-15,True,False,3
61,node6-7,node5-8,-15,True,False,1
62,node6-7,node5-8,-15,True,False,3
63,node6-7,node5-8,-15,True,False,3
64,node6-7,node5-8,-15,True,False,3
65,node6-7,node5-8,-15,True,False,2
66,node6-7,node5-8,-15,True,False,3
67,node6-7,node5-8,-15,True,False,2
68,node6-7,node5-8,-15,True,False,2
69,node6-7,node5-8,-15,True,False,3
70,node6-7,node5-8,-15,True,False,1
71,node6-7,node5-8,-15,True,False,3
72,node6-7,node5-8,-15,True,False,3
73,node6-7,node5-8,-15,True,False,2
74,node6-7,node5-8,-15,True,False,2
75,node6-7,node5-8,-15,True,False,3
76,node6-7,node5-8,-15,True,False,4
77,node6-7,node5-8,-15,True,False,1
78,node6-7,node5-8,-15,True,False,2
79,node6-7,node5-8,-15,True,False,4
80,node6-7,node5-8,-15,True,False,2
81,node6-7,node5-8,-15,True,False,3
82,node6-7,node5-8,-15,True,False,3
83,node6-7,node5-8,-15,True,False,1
84,node6-7,node5-8,-15,True,False,3
85,node6-7,node5-8,-15,True,False,4
86,node6-7,node5-8,-15,True,False,3
87,node6-7,node5-8,-15,True,False,3
88,node6-7,node5-8,-15,True,False,2
89,node6-7,node5-8,-15,True,False,4
90,node6-7,node5-8,-15,True,False,2
91,node6-7,node5-8,-15,True,False,4
92,node6-7,node5-8,-15,True,False,3
93,node6-7,node5-8,-15,True,False,3
94,node6-7,node5-8,-15,True,False,3
95,node6-7,node5-8,-15,True,False,1
96,node6-7,node5-8,-15,True,False,4
97,node6-7,node5-8,-15,True,False,3
98,node6-7,node5-8,-15,True,False,3
99,node6-7,node5-8,-15,True,False,5
100,node6-7,node5-8,-15,True,False,3
101,node6-7,node5-8,-15,True,False,3
102,node6-7,node5-8,-15,True,False,4
103,node6-7,node5-8,-15,True,False,2
104,node6-7,node5-8,-15,True,False,3
105,node6-7,node5-8,-15,True,False,3
106,node6-7,node5-8,-15,True,False,3
107,node6-7,node5-8,-15,True,False,3
108,node6-7,node5-8,-15,True,False,4
109,node6-7,node5-8,-15,True,False,1
110,node6-7,node5-8,-15,True,False,3
111,node6-7,node5-8,-15,True,False,3
112,node6-7,node5-8,-15,True,False,2
113,node6-7,node5-8,-15,True,False,1
114,node6-7,node5-8,-15,True,False,1
115,node6-7,node5-8,-15,True,False,3
116,node6-7,node5-8,-15,True,False,2
117,node6-7,node5-8,-15,True,False,1
118,node6-7,node5-8,-15,True,False,2
119,node6-7,node5-8,-15,True,False,2
120,node6-7,node5-8,-15,True,False,3
121,node6-7,node5-8,-15,True,False,4
122,node6-7,node5-8,-15,True,False,3
123,node6-7,node5-8,-15,True,False,2
124,node6-7,node5-8,-15,True,False,2
125,node6-7,node5-8,-15,True,False,2
126,node6-7,node5-8,-15,True,False,4
127,node6-7,node5-8,-15,True,False,2
128,node6-7,node5-8,-15,True,False,3
129,node6-7,node5-8,-15,True,False,3
130,node6-7,node5-8,-15,True,False,3
131,node6-7,node5-8,-15,True,False,5
132,node6-7,node5-8,-15,True,False,4
133,node6-7,node5-8,-15,True,False,2
134,node6-7,node5-8,-15,True,False,1
135,node6-7,node5-8,-15,True,False,2
136,node6-7,node5-8,-15,True,False,2
137,node6-7,node5-8,-15,True,False,3
138,node6-7,node5-8,-15,True,False,3
139,node6-7,node5-8,-15,True,False,3
140,node6-7,node5-8,-15,True,False,3
141,node6-7,node5-8,-15,True,False,4
142,node6-7,node5-8,-15,True,False,3
143,node6-7,node5-8,-15,True,False,3
144,node6-7,node5-8,-15,True,False,3
145,node6-7,node5-8,-15,False,False,0
146,node6-7,node5-8,-15,True,False,1
147,node6-7,node5-8,-15,True,False,2
148,node6-7,node5-8,-15,True,False,2
149,node6-7,node5-8,-15,True,False,4
150,node6-7,node5-8,-15,True,False,3
151,node6-7,node5-8,-15,True,False,3
152,node6-7,node5-8,-15,True,False,3
153,node6-7,node5-8,-15,True,False,2
154,node6-7,node5-8,-15,True,False,2
155,node6-7,node5-8,-15,True,False,2
156,node6-7,node5-8,-15,True,False,4
157,node6-7,node5-8,-15,True,False,3
158,node6-7,node5-8,-15,True,False,2
159,node6-7,node5-8,-15,True,False,3
160,node6-7,node5-8,-15,True,False,2
161,node6-7,node5-8,-15,True,False,3
162,node6-7,node5-8,-15,True,False,2
163,node6-7,node5-8,-15,True,False,2
164,node6-7,node5-8,-15,True,False,3
165,node6-7,node5-8,-15,True,False,3
166,node6-7,node5-8,-15,True,False,2
167,node6-7,node5-8,-15,True,False,4
168,node6-7,node5-8,-15,True,False,2
169,node6-7,node5-8,-15,True,False,3
170,node6-7,node5-8,-15,True,False,2
171,node6-7,node5-8,-15,True,False,1
172,node6-7,node5-8,-15,True,False,5
173,node6-7,node5-8,-15,True,False,4
174,node6-7,node5-8,-15,True,False,3
175,node6-7,node5-8,-15,True,False,2
176,node6-7,node5-8,-15,True,False,3
177,node6-7,node5-8,-15,True,False,5
178,node6-7,node5-8,-15,True,False,3
179,node6-7,node5-8,-15,True,False,4
180,node6-7,node5-8,-15,True,False,4
181,node6-7,node5-8,-15,True,False,2
182,node6-7,node5-8,-15,True,False,3
183,node6-7,node5-8,-15,True,False,2
184,node6-7,node5-8,-15,True,False,4
185,node6-7,node5-8,-15,True,False,3
186,node6-7,node5-8,-15,False,False,0
187,node6-7,node5-8,-15,True,False,3
188,node6-7,node5-8,-15,False,False,0
189,node6-7,node5-8,-15,True,False,3
190,node6-7,node5-8,-15,True,False,2
191,node6-7,node5-8,-15,True,False,4
192,node6-7,node5-8,-15,True,False,4
193,node6-7,node5-8,-15,True,False,5
194,node6-7,node5-8,-15,True,False,1
195,node6-7,node5-8,-15,True,False,3
196,node6-7,node5-8,-15,True,False,3
197,node6-7,node5-8,-15,True,False,3
198,node6-7,node5-8,-15,False,False,0
199,node6-7,node5-8,-15,True,False,3
200,node6-7,node5-8,-15,True,False,3
201,node6-7,node5-8,-15,True,False,4
202,node6-7,node5-8,-15,True,False,1
203,node6-7,node5-8,-15,True,False,2
204,node6-7,node5-8,-15,True,False,3
205,node6-7,node5-8,-15,True,False,1
206,node6-7,node5-8,-15,True,False,2
207,node6-7,node5-8,-15,True,False,2
208,node6-7,node5-8,-15,True,False,2
209,node6-7,node5-8,-15,True,False,4
210,node6-7,node5-8,-15,True,False,1
211,node6-7,node5-8,-15,True,False,3
212,node6-7,node5-8,-15,True,False,2
213,node6-7,node5-8,-15,True,False,3
214,node6-7,node5-8,-15,True,False,2
215,node6-7,node5-8,-15,True,False,2
216,node6-7,node5-8,-15,True,False,3
217,node6-7,node5-8,-15,True,False,2
218,node6-7,node5-8,-15,True,False,3
219,node6-7,node5-8,-15,True,False,3
220,node6-7,node5-8,-15,True,False,2
221,node6-7,node5-8,-15,True,False,4
222,node6-7,node5-8,-15,True,False,4
223,node6-7,node5-8,-15,True,False,3
224,node6-7,node5-8,-15,True,False,2
225,node6-7,node5-8,-15,False,False,0
226,node6-7,node5-8,-15,True,False,4
227,node6-7,node5-8,-15,True,False,2
228,node6-7,node5-8,-15,True,False,3
229,node6-7,node5-8,-15,True,False,2
230,node6-7,node5-8,-15,True,False,4
231,node6-7,node5-8,-15,True,False,4
232,node6-7,node5-8,-15,True,False,3
233,node6-7,node5-8,-15,True,False,3
234,node6-7,node5-8,-15,True,False,3
235,node6-7,node5-8,-15,True,False,2
236,node6-7,node5-8,-15,True,False,3
237,node6-7,node5-8,-15,True,False,2
238,node6-7,node5-8,-15,True,False,3
239,node6-7,node5-8,-15,True,False,4
240,node6-7,node5-8,-15,True,False,2
241,node6-7,node5-8,-15,True,False,3
242,node6-7,node5-8,-15,True,False,3
243,node6-7,node5-8,-15,True,False,1
