seq,src,dst,noise,received,error,rssi
1,node4-3,node2-1,-15,True,False,16
2,node4-3,node2-1,-15,True,False,15
3,node4-3,node2-1,-15,True,False,11
4,node4-3,node2-1,-15,True,False,7
5,node4-3,node2-1,-15,True,False,10
6,node4-3,node2-1,-15,True,False,9
7,node4-3,node2-1,-15,True,False,8
8,node4-3,node2-1,-15,True,False,10
9,node4-3,node2-1,-15,True,False,8
10,node4-3,node2-1,-15,True,False,9
11,node4-3,node2-1,-15,True,False,9
12,node4-3,node2-1,-15,True,False,10
13,node4-3,node2-1,-15,True,False,10
14,node4-3,node2-1,-15,True,False,8
15,node4-3,node2-1,-15,True,False,7
16,node4-3,node2-1,-15,True,False,8
17,node4-3,node2-1,-15,True,False,8
18,node4-3,node2-1,-15,True,False,9
19,node4-3,node2-1,-15,True,False,9
20,node4-3,node2-1,-15,True,False,10
21,node4-3,node2-1,-15,True,False,9
22,node4-3,node2-1,-15,True,False,10
23,node4-3,node2-1,-15,True,False,11
24,node4-3,node2-1,-15,True,False,9
25,node4-3,node2-1,-15,True,False,7
26,node4-3,node2-1,-15,True,False,9
27,node4-3,node2-1,-15,True,False,8
28,node4-3,node2-1,-15,True,False,8
29,node4-3,node2-1,-15,True,False,9
30,node4-3,node2-1,-15,True,False,9
31,node4-3,node2-1,-15,True,False,10
32,node4-3,node2-1,-15,True,False,9
33,node4-3,node2-1,-15,True,False,10
34,node4-3,node2-1,-15,True,False,10
35,node4-3,node2-1,-15,True,False,9
36,node4-3,node2-1,-15,True,False,8
37,node4-3,node2-1,-15,True,False,8
38,node4-3,node2-1,-15,True,False,10
39,node4-3,node2-1,-15,True,False,8
40,node4-3,node2-1,-15,True,False,9
41,node4-3,node2-1,-15,True,False,10
42,node4-3,node2-1,-15,True,False,10
43,node4-3,node2-1,-15,True,False,10
44,node4-3,node2-1,-15,True,False,9
45,node4-3,node2-1,-15,True,False,10
46,node4-3,node2-1,-15,True,False,10
47,node4-3,node2-1,-15,True,False,7
48,node4-3,node2-1,-15,True,False,9
49,node4-3,node2-1,-15,True,False,9
50,node4-3,node2-1,-15,True,False,8
51,node4-3,node2-1,-15,True,False,9
52,node4-3,node2-1,-15,True,False,9
53,node4-3,node2-1,-15,True,False,8
54,node4-3,node2-1,-15,True,False,9
55,node4-3,node2-1,-15,True,False,9
56,node4-3,node2-1,-15,True,False,10
57,node4-3,node2-1,-15,True,False,10
58,node4-3,node2-1,-15,True,False,10
59,node4-3,node2-1,-15,True,False,9
60,node4-3,node2-1,-15,True,False,9
61,node4-3,node2-1,-15,True,False,9
62,node4-3,node2-1,-15,True,False,10
63,node4-3,node2-1,-15,True,False,10
64,node4-3,node2-1,-15,True,False,7
65,node4-3,node2-1,-15,True,False,10
66,node4-3,node2-1,-15,True,False,9
67,node4-3,node2-1,-15,True,False,9
68,node4-3,node2-1,-15,True,False,10
69,node4-3,node2-1,-15,True,False,9
70,node4-3,node2-1,-15,True,False,10
71,node4-3,node2-1,-15,True,False,10
72,node4-3,node2-1,-15,True,False,8
73,node4-3,node2-1,-15,True,False,8
74,node4-3,node2-1,-15,True,False,10
75,node4-3,node2-1,-15,True,False,9
76,node4-3,node2-1,-15,True,False,10
77,node4-3,node2-1,-15,True,False,9
78,node4-3,node2-1,-15,True,False,9
79,node4-3,node2-1,-15,True,False,10
80,node4-3,node2-1,-15,True,False,9
81,node4-3,node2-1,-15,True,False,10
82,node4-3,node2-1,-15,True,False,8
83,node4-3,node2-1,-15,True,False,11
84,node4-3,node2-1,-15,True,False,9
85,node4-3,node2-1,-15,True,False,10
86,node4-3,node2-1,-15,True,False,7
87,node4-3,node2-1,-15,True,False,10
88,node4-3,node2-1,-15,True,False,8
89,node4-3,node2-1,-15,True,False,9
90,node4-3,node2-1,-15,True,False,10
91,node4-3,node2-1,-15,True,False,10
92,node4-3,node2-1,-15,True,False,11
93,node4-3,node2-1,-15,True,False,9
94,node4-3,node2-1,-15,True,False,9
95,node4-3,node2-1,-15,True,False,11
96,node4-3,node2-1,-15,True,False,10
97,node4-3,node2-1,-15,True,False,10
98,node4-3,node2-1,-15,True,False,9
99,node4-3,node2-1,-15,True,False,8
100,node4-3,node2-1,-15,True,False,8
101,node4-3,node2-1,-15,True,False,9
102,node4-3,node2-1,-15,True,False,9
103,node4-3,node2-1,-15,True,False,10
104,node4-3,node2-1,-15,True,False,10
105,node4-3,node2-1,-15,True,False,9
106,node4-3,node2-1,-15,True,False,10
107,node4-3,node2-1,-15,True,False,8
108,node4-3,node2-1,-15,True,False,8
109,node4-3,node2-1,-15,True,False,10
110,node4-3,node2-1,-15,True,False,10
111,node4-3,node2-1,-15,True,False,9
112,node4-3,node2-1,-15,True,False,10
113,node4-3,node2-1,-15,True,False,10
114,node4-3,node2-1,-15,True,False,6
115,node4-3,node2-1,-15,True,False,11
116,node4-3,node2-1,-15,True,False,9
117,node4-3,node2-1,-15,True,False,9
118,node4-3,node2-1,-15,True,False,8
119,node4-3,node2-1,-15,True,False,8
120,node4-3,node2-1,-15,True,False,9
121,node4-3,node2-1,-15,True,False,9
122,node4-3,node2-1,-15,True,False,9
123,node4-3,node2-1,-15,True,False,9
124,node4-3,node2-1,-15,True,False,9
125,node4-3,node2-1,-15,True,False,10
126,node4-3,node2-1,-15,True,False,9
127,node4-3,node2-1,-15,True,False,10
128,node4-3,node2-1,-15,True,False,10
129,node4-3,node2-1,-15,True,False,9
130,node4-3,node2-1,-15,True,False,8
131,node4-3,node2-1,-15,True,False,9
132,node4-3,node2-1,-15,True,False,10
133,node4-3,node2-1,-15,True,False,9
134,node4-3,node2-1,-15,True,False,11
135,node4-3,node2-1,-15,True,False,10
136,node4-3,node2-1,-15,True,False,10
137,node4-3,node2-1,-15,True,False,7
138,node4-3,node2-1,-15,True,False,9
139,node4-3,node2-1,-15,True,False,10
140,node4-3,node2-1,-15,True,False,10
141,node4-3,node2-1,-15,True,False,10
142,node4-3,node2-1,-15,True,False,8
143,node4-3,node2-1,-15,True,False,10
144,node4-3,node2-1,-15,True,False,11
145,node4-3,node2-1,-15,True,False,10
146,node4-3,node2-1,-15,True,False,9
147,node4-3,node2-1,-15,True,False,8
148,node4-3,node2-1,-15,True,False,9
149,node4-3,node2-1,-15,True,False,10
150,node4-3,node2-1,-15,True,False,8
151,node4-3,node2-1,-15,True,False,8
152,node4-3,node2-1,-15,True,False,9
153,node4-3,node2-1,-15,True,False,10
154,node4-3,node2-1,-15,True,False,9
155,node4-3,node2-1,-15,True,False,10
156,node4-3,node2-1,-15,True,False,8
157,node4-3,node2-1,-15,True,False,8
158,node4-3,node2-1,-15,True,False,9
159,node4-3,node2-1,-15,True,False,9
160,node4-3,node2-1,-15,True,False,8
161,node4-3,node2-1,-15,True,False,9
162,node4-3,node2-1,-15,True,False,9
163,node4-3,node2-1,-15,True,False,10
164,node4-3,node2-1,-15,True,False,11
165,node4-3,node2-1,-15,True,False,9
166,node4-3,node2-1,-15,True,False,10
167,node4-3,node2-1,-15,True,False,9
168,node4-3,node2-1,-15,True,False,8
169,node4-3,node2-1,-15,True,False,10
170,node4-3,node2-1,-15,True,False,9
171,node4-3,node2-1,-15,True,False,10
172,node4-3,node2-1,-15,True,False,8
173,node4-3,node2-1,-15,True,False,9
174,node4-3,node2-1,-15,True,False,10
175,node4-3,node2-1,-15,True,False,9
176,node4-3,node2-1,-15,True,False,10
177,node4-3,node2-1,-15,True,False,9
178,node4-3,node2-1,-15,True,False,10
179,node4-3,node2-1,-15,True,False,11
180,node4-3,node2-1,-15,True,False,11
181,node4-3,node2-1,-15,True,False,10
182,node4-3,node2-1,-15,True,False,10
183,node4-3,node2-1,-15,True,False,11
184,node4-3,node2-1,-15,True,False,9
185,node4-3,node2-1,-15,True,False,9
186,node4-3,node2-1,-15,True,False,9
187,node4-3,node2-1,-15,True,False,8
188,node4-3,node2-1,-15,True,False,8
189,node4-3,node2-1,-15,True,False,10
190,node4-3,node2-1,-15,True,False,10
191,node4-3,node2-1,-15,True,False,10
192,node4-3,node2-1,-15,True,False,10
193,node4-3,node2-1,-15,True,False,10
194,node4-3,node2-1,-15,True,False,10
195,node4-3,node2-1,-15,True,False,10
196,node4-3,node2-1,-15,True,False,10
197,node4-3,node2-1,-15,True,False,9
198,node4-3,node2-1,-15,True,False,8
199,node4-3,node2-1,-15,True,False,9
200,node4-3,node2-1,-15,True,False,10
201,node4-3,node2-1,-15,True,False,10
202,node4-3,node2-1,-15,True,False,9
203,node4-3,node2-1,-15,True,False,9
204,node4-3,node2-1,-15,True,False,9
205,node4-3,node2-1,-15,True,False,10
206,node4-3,node2-1,-15,True,False,9
207,node4-3,node2-1,-15,True,False,10
208,node4-3,node2-1,-15,True,False,9
209,node4-3,node2-1,-15,True,False,9
210,node4-3,node2-1,-15,True,False,10
211,node4-3,node2-1,-15,True,False,9
212,node4-3,node2-1,-15,True,False,8
213,node4-3,node2-1,-15,True,False,10
214,node4-3,node2-1,-15,True,False,8
215,node4-3,node2-1,-15,True,False,10
216,node4-3,node2-1,-15,True,False,10
217,node4-3,node2-1,-15,True,False,8
218,node4-3,node2-1,-15,True,False,8
219,node4-3,node2-1,-15,True,False,9
220,node4-3,node2-1,-15,True,False,10
221,node4-3,node2-1,-15,True,False,10
222,node4-3,node2-1,-15,True,False,10
223,node4-3,node2-1,-15,True,False,8
224,node4-3,node2-1,-15,True,False,9
225,node4-3,node2-1,-15,True,False,10
226,node4-3,node2-1,-15,True,False,8
227,node4-3,node2-1,-15,True,False,8
228,node4-3,node2-1,-15,True,False,8
229,node4-3,node2-1,-15,True,False,9
230,node4-3,node2-1,-15,True,False,10
231,node4-3,node2-1,-15,True,False,10
232,node4-3,node2-1,-15,True,False,10
233,node4-3,node2-1,-15,True,False,8
234,node4-3,node2-1,-15,True,False,9
235,node4-3,node2-1,-15,True,False,9
236,node4-3,node2-1,-15,True,False,9
237,node4-3,node2-1,-15,True,False,10
238,node4-3,node2-1,-15,True,False,10
239,node4-3,node2-1,-15,True,False,9
240,node4-3,node2-1,-15,True,False,10
241,node4-3,node2-1,-15,True,False,10
242,node4-3,node2-1,-15,True,False,10
243,node4-3,node2-1,-15,True,False,10
244,node4-3,node2-1,-15,True,False,7
245,node4-3,node2-1,-15,True,False,9
246,node4-3,node2-1,-15,True,False,9
247,node4-3,node2-1,-15,True,False,9
248,node4-3,node2-1,-15,True,False,10
249,node4-3,node2-1,-15,True,False,11
250,node4-3,node2-1,-15,True,False,8
251,node4-3,node2-1,-15,True,False,8
252,node4-3,node2-1,-15,True,False,8
253,node4-3,node2-1,-15,True,False,9
254,node4-3,node2-1,-15,True,False,7
255,node4-3,node2-1,-15,True,False,9
256,node4-3,node2-1,-15,True,False,9
257,node4-3,node2-1,-15,True,False,7
258,node4-3,node2-1,-15,True,False,7
259,node4-3,node2-1,-15,True,False,10
260,node4-3,node2-1,-15,True,False,11
261,node4-3,node2-1,-15,True,False,9
262,node4-3,node2-1,-15,True,False,8
263,node4-3,node2-1,-15,True,False,9
264,node4-3,node2-1,-15,True,False,8
265,node4-3,node2-1,-15,True,False,9
266,node4-3,node2-1,-15,True,False,8
267,node4-3,node2-1,-15,True,False,9
268,node4-3,node2-1,-15,True,False,9
269,node4-3,node2-1,-15,True,False,10
270,node4-3,node2-1,-15,True,False,9
271,node4-3,node2-1,-15,True,False,9
272,node4-3,node2-1,-15,True,False,8
273,node4-3,node2-1,-15,True,False,8
274,node4-3,node2-1,-15,True,False,8
275,node4-3,node2-1,-15,True,False,9
276,node4-3,node2-1,-15,True,False,10
277,node4-3,node2-1,-15,True,False,8
278,node4-3,node2-1,-15,True,False,10
279,node4-3,node2-1,-15,True,False,10
280,node4-3,node2-1,-15,True,False,9
281,node4-3,node2-1,-15,True,False,8
282,node4-3,node2-1,-15,True,False,9
283,node4-3,node2-1,-15,True,False,10
284,node4-3,node2-1,-15,True,False,10
285,node4-3,node2-1,-15,True,False,10
286,node4-3,node2-1,-15,True,False,11
287,node4-3,node2-1,-15,True,False,9
288,node4-3,node2-1,-15,True,False,10
289,node4-3,node2-1,-15,True,False,10
290,node4-3,node2-1,-15,True,False,10
291,node4-3,node2-1,-15,True,False,10
292,node4-3,node2-1,-15,True,False,10
293,node4-3,node2-1,-15,True,False,9
294,node4-3,node2-1,-15,True,False,10
295,node4-3,node2-1,-15,True,False,9
296,node4-3,node2-1,-15,True,False,10
297,node4-3,node2-1,-15,True,False,7
298,node4-3,node2-1,-15,True,False,9
299,node4-3,node2-1,-15,True,False,9
300,node4-3,node2-1,-15,True,False,10
