seq,src,dst,noise,received,error,rssi
1,node4-7,node7-2,-15,True,False,16
2,node4-7,node7-2,-15,True,False,16
3,node4-7,node7-2,-15,True,False,12
4,node4-7,node7-2,-15,True,False,9
5,node4-7,node7-2,-15,True,False,9
6,node4-7,node7-2,-15,True,False,10
7,node4-7,node7-2,-15,True,False,7
8,node4-7,node7-2,-15,True,False,9
9,node4-7,node7-2,-15,True,False,9
10,node4-7,node7-2,-15,True,False,9
11,node4-7,node7-2,-15,True,False,8
12,node4-7,node7-2,-15,True,False,8
13,node4-7,node7-2,-15,True,False,7
14,node4-7,node7-2,-15,True,False,11
15,node4-7,node7-2,-15,True,False,8
16,node4-7,node7-2,-15,True,False,7
17,node4-7,node7-2,-15,True,False,8
18,node4-7,node7-2,-15,True,False,9
19,node4-7,node7-2,-15,True,False,10
20,node4-7,node7-2,-15,True,False,9
21,node4-7,node7-2,-15,True,False,9
22,node4-7,node7-2,-15,True,False,9
23,node4-7,node7-2,-15,True,False,8
24,node4-7,node7-2,-15,True,False,8
25,node4-7,node7-2,-15,True,False,8
26,node4-7,node7-2,-15,True,False,8
27,node4-7,node7-2,-15,True,False,9
28,node4-7,node7-2,-15,True,False,10
29,node4-7,node7-2,-15,True,False,8
30,node4-7,node7-2,-15,True,False,9
31,node4-7,node7-2,-15,True,False,9
32,node4-7,node7-2,-15,True,False,9
33,node4-7,node7-2,-15,True,False,8
34,node4-7,node7-2,-15,True,False,9
35,node4-7,node7-2,-15,True,False,9
36,node4-7,node7-2,-15,True,False,9
37,node4-7,node7-2,-15,True,False,9
38,node4-7,node7-2,-15,True,False,9
39,node4-7,node7-2,-15,True,False,10
40,node4-7,node7-2,-15,True,False,10
41,node4-7,node7-2,-15,True,False,9
42,node4-7,node7-2,-15,True,False,7
43,node4-7,node7-2,-15,True,False,8
44,node4-7,node7-2,-15,True,False,9
45,node4-7,node7-2,-15,True,False,8
46,node4-7,node7-2,-15,True,False,8
47,node4-7,node7-2,-15,True,False,9
48,node4-7,node7-2,-15,True,False,8
49,node4-7,node7-2,-15,True,False,8
50,node4-7,node7-2,-15,True,False,8
51,node4-7,node7-2,-15,True,False,9
52,node4-7,node7-2,-15,True,False,9
53,node4-7,node7-2,-15,True,False,6
54,node4-7,node7-2,-15,True,False,9
55,node4-7,node7-2,-15,True,False,9
56,node4-7,node7-2,-15,True,False,10
57,node4-7,node7-2,-15,True,False,8
58,node4-7,node7-2,-15,True,False,11
59,node4-7,node7-2,-15,True,False,9
60,node4-7,node7-2,-15,True,False,10
61,node4-7,node7-2,-15,True,False,9
62,node4-7,node7-2,-15,True,False,9
63,node4-7,node7-2,-15,True,False,9
64,node4-7,node7-2,-15,True,False,7
65,node4-7,node7-2,-15,True,False,9
