seq,src,dst,noise,received,error,rssi
1,node5-2,node1-4,-15,True,False,25
2,node5-2,node1-4,-15,True,False,24
3,node5-2,node1-4,-15,True,False,22
4,node5-2,node1-4,-15,True,False,19
5,node5-2,node1-4,-15,True,False,20
6,node5-2,node1-4,-15,True,False,20
7,node5-2,node1-4,-15,True,False,20
8,node5-2,node1-4,-15,True,False,20
9,node5-2,node1-4,-15,True,False,21
10,node5-2,node1-4,-15,True,False,20
11,node5-2,node1-4,-15,True,False,21
12,node5-2,node1-4,-15,True,False,21
13,node5-2,node1-4,-15,True,False,21
14,node5-2,node1-4,-15,True,False,20
15,node5-2,node1-4,-15,True,False,20
16,node5-2,node1-4,-15,True,False,20
17,node5-2,node1-4,-15,True,False,20
18,node5-2,node1-4,-15,True,False,20
19,node5-2,node1-4,-15,True,False,20
20,node5-2,node1-4,-15,True,False,20
21,node5-2,node1-4,-15,True,False,20
22,node5-2,node1-4,-15,True,False,20
23,node5-2,node1-4,-15,True,False,21
24,node5-2,node1-4,-15,True,False,20
25,node5-2,node1-4,-15,True,False,20
26,node5-2,node1-4,-15,True,False,21
27,node5-2,node1-4,-15,True,False,20
28,node5-2,node1-4,-15,True,False,20
29,node5-2,node1-4,-15,True,False,20
30,node5-2,node1-4,-15,True,False,21
31,node5-2,node1-4,-15,True,False,20
32,node5-2,node1-4,-15,True,False,21
33,node5-2,node1-4,-15,True,False,21
34,node5-2,node1-4,-15,True,False,20
35,node5-2,node1-4,-15,True,False,20
36,node5-2,node1-4,-15,True,False,20
37,node5-2,node1-4,-15,True,False,20
38,node5-2,node1-4,-15,True,False,20
39,node5-2,node1-4,-15,True,False,20
40,node5-2,node1-4,-15,True,False,20
41,node5-2,node1-4,-15,True,False,20
42,node5-2,node1-4,-15,True,False,20
43,node5-2,node1-4,-15,True,False,20
44,node5-2,node1-4,-15,True,False,20
45,node5-2,node1-4,-15,True,False,21
46,node5-2,node1-4,-15,True,False,19
47,node5-2,node1-4,-15,True,False,20
48,node5-2,node1-4,-15,True,False,20
49,node5-2,node1-4,-15,True,False,19
50,node5-2,node1-4,-15,True,False,19
51,node5-2,node1-4,-15,True,False,21
52,node5-2,node1-4,-15,True,False,21
53,node5-2,node1-4,-15,True,False,21
54,node5-2,node1-4,-15,True,False,21
55,node5-2,node1-4,-15,True,False,21
56,node5-2,node1-4,-15,True,False,20
57,node5-2,node1-4,-15,True,False,20
