seq,src,dst,noise,received,error,rssi
1,node3-4,node5-8,-20,True,False,15
2,node3-4,node5-8,-20,True,False,15
3,node3-4,node5-8,-20,True,False,11
4,node3-4,node5-8,-20,True,False,10
5,node3-4,node5-8,-20,True,False,11
6,node3-4,node5-8,-20,True,False,12
7,node3-4,node5-8,-20,True,False,11
8,node3-4,node5-8,-20,True,False,12
9,node3-4,node5-8,-20,True,False,11
10,node3-4,node5-8,-20,True,False,12
11,node3-4,node5-8,-20,True,False,11
12,node3-4,node5-8,-20,True,False,11
13,node3-4,node5-8,-20,True,False,11
14,node3-4,node5-8,-20,True,False,12
15,node3-4,node5-8,-20,True,False,11
16,node3-4,node5-8,-20,True,False,12
17,node3-4,node5-8,-20,True,False,12
18,node3-4,node5-8,-20,True,False,12
19,node3-4,node5-8,-20,True,False,12
20,node3-4,node5-8,-20,True,False,11
21,node3-4,node5-8,-20,True,False,10
22,node3-4,node5-8,-20,True,False,12
23,node3-4,node5-8,-20,True,False,12
24,node3-4,node5-8,-20,True,False,13
25,node3-4,node5-8,-20,True,False,13
26,node3-4,node5-8,-20,True,False,11
27,node3-4,node5-8,-20,True,False,11
28,node3-4,node5-8,-20,True,False,10
29,node3-4,node5-8,-20,True,False,11
30,node3-4,node5-8,-20,True,False,11
31,node3-4,node5-8,-20,True,False,10
32,node3-4,node5-8,-20,True,False,12
33,node3-4,node5-8,-20,True,False,12
34,node3-4,node5-8,-20,True,False,11
35,node3-4,node5-8,-20,True,False,11
36,node3-4,node5-8,-20,True,False,10
37,node3-4,node5-8,-20,True,False,13
38,node3-4,node5-8,-20,True,False,11
39,node3-4,node5-8,-20,True,False,11
40,node3-4,node5-8,-20,True,False,12
41,node3-4,node5-8,-20,True,False,11
42,node3-4,node5-8,-20,True,False,11
43,node3-4,node5-8,-20,True,False,11
44,node3-4,node5-8,-20,True,False,11
45,node3-4,node5-8,-20,True,False,12
46,node3-4,node5-8,-20,True,False,11
47,node3-4,node5-8,-20,True,False,11
48,node3-4,node5-8,-20,True,False,12
49,node3-4,node5-8,-20,True,False,11
50,node3-4,node5-8,-20,True,False,11
51,node3-4,node5-8,-20,True,False,12
52,node3-4,node5-8,-20,True,False,11
53,node3-4,node5-8,-20,True,False,11
54,node3-4,node5-8,-20,True,False,11
55,node3-4,node5-8,-20,True,False,11
56,node3-4,node5-8,-20,True,False,12
57,node3-4,node5-8,-20,True,False,11
58,node3-4,node5-8,-20,True,False,11
59,node3-4,node5-8,-20,True,False,12
60,node3-4,node5-8,-20,True,False,12
61,node3-4,node5-8,-20,True,False,11
62,node3-4,node5-8,-20,True,False,11
63,node3-4,node5-8,-20,True,False,12
64,node3-4,node5-8,-20,True,False,12
65,node3-4,node5-8,-20,True,False,11
66,node3-4,node5-8,-20,True,False,11
67,node3-4,node5-8,-20,True,False,11
68,node3-4,node5-8,-20,True,False,11
69,node3-4,node5-8,-20,True,False,12
70,node3-4,node5-8,-20,True,False,11
71,node3-4,node5-8,-20,True,False,12
72,node3-4,node5-8,-20,True,False,12
73,node3-4,node5-8,-20,True,False,11
74,node3-4,node5-8,-20,True,False,11
75,node3-4,node5-8,-20,True,False,11
76,node3-4,node5-8,-20,True,False,12
77,node3-4,node5-8,-20,True,False,11
78,node3-4,node5-8,-20,True,False,12
79,node3-4,node5-8,-20,True,False,12
80,node3-4,node5-8,-20,True,False,12
81,node3-4,node5-8,-20,True,False,12
82,node3-4,node5-8,-20,True,False,12
83,node3-4,node5-8,-20,True,False,13
84,node3-4,node5-8,-20,True,False,11
85,node3-4,node5-8,-20,True,False,11
86,node3-4,node5-8,-20,True,False,11
87,node3-4,node5-8,-20,True,False,13
88,node3-4,node5-8,-20,True,False,12
89,node3-4,node5-8,-20,True,False,13
90,node3-4,node5-8,-20,True,False,12
91,node3-4,node5-8,-20,True,False,12
92,node3-4,node5-8,-20,True,False,13
93,node3-4,node5-8,-20,True,False,12
94,node3-4,node5-8,-20,True,False,12
95,node3-4,node5-8,-20,True,False,12
96,node3-4,node5-8,-20,True,False,11
97,node3-4,node5-8,-20,True,False,12
98,node3-4,node5-8,-20,True,False,12
99,node3-4,node5-8,-20,True,False,11
100,node3-4,node5-8,-20,True,False,12
101,node3-4,node5-8,-20,True,False,11
102,node3-4,node5-8,-20,True,False,12
103,node3-4,node5-8,-20,True,False,13
104,node3-4,node5-8,-20,True,False,12
