seq,src,dst,noise,received,error,rssi
1,node4-5,node7-4,-10,True,False,9
2,node4-5,node7-4,-10,True,False,10
3,node4-5,node7-4,-10,True,False,9
4,node4-5,node7-4,-10,True,False,3
5,node4-5,node7-4,-10,True,False,4
6,node4-5,node7-4,-10,True,False,7
7,node4-5,node7-4,-10,True,False,5
8,node4-5,node7-4,-10,True,False,5
9,node4-5,node7-4,-10,True,False,6
10,node4-5,node7-4,-10,True,False,6
11,node4-5,node7-4,-10,True,False,4
12,node4-5,node7-4,-10,True,False,5
13,node4-5,node7-4,-10,True,False,5
14,node4-5,node7-4,-10,True,False,4
15,node4-5,node7-4,-10,True,False,5
16,node4-5,node7-4,-10,True,False,4
17,node4-5,node7-4,-10,True,False,7
18,node4-5,node7-4,-10,True,False,3
19,node4-5,node7-4,-10,True,False,4
20,node4-5,node7-4,-10,True,False,6
21,node4-5,node7-4,-10,True,False,5
22,node4-5,node7-4,-10,True,False,6
23,node4-5,node7-4,-10,True,False,2
24,node4-5,node7-4,-10,True,False,6
25,node4-5,node7-4,-10,True,False,4
26,node4-5,node7-4,-10,True,False,4
27,node4-5,node7-4,-10,True,False,5
28,node4-5,node7-4,-10,True,False,5
29,node4-5,node7-4,-10,True,False,7
30,node4-5,node7-4,-10,True,False,7
31,node4-5,node7-4,-10,True,False,6
32,node4-5,node7-4,-10,True,False,4
33,node4-5,node7-4,-10,True,False,4
34,node4-5,node7-4,-10,True,False,4
35,node4-5,node7-4,-10,True,False,3
36,node4-5,node7-4,-10,True,False,6
37,node4-5,node7-4,-10,True,False,6
38,node4-5,node7-4,-10,True,False,5
39,node4-5,node7-4,-10,True,False,6
40,node4-5,node7-4,-10,True,False,2
41,node4-5,node7-4,-10,True,False,6
42,node4-5,node7-4,-10,True,False,7
43,node4-5,node7-4,-10,True,False,5
44,node4-5,node7-4,-10,True,False,5
45,node4-5,node7-4,-10,True,False,4
46,node4-5,node7-4,-10,True,False,7
47,node4-5,node7-4,-10,True,False,5
48,node4-5,node7-4,-10,True,False,5
49,node4-5,node7-4,-10,True,False,5
50,node4-5,node7-4,-10,True,False,5
51,node4-5,node7-4,-10,True,False,5
52,node4-5,node7-4,-10,True,False,6
53,node4-5,node7-4,-10,True,False,5
54,node4-5,node7-4,-10,True,False,7
55,node4-5,node7-4,-10,True,False,8
56,node4-5,node7-4,-10,True,False,6
57,node4-5,node7-4,-10,True,False,4
58,node4-5,node7-4,-10,True,False,5
59,node4-5,node7-4,-10,True,False,5
60,node4-5,node7-4,-10,True,False,2
61,node4-5,node7-4,-10,True,False,5
62,node4-5,node7-4,-10,True,False,7
63,node4-5,node7-4,-10,True,False,4
64,node4-5,node7-4,-10,True,False,4
65,node4-5,node7-4,-10,True,False,5
66,node4-5,node7-4,-10,True,False,6
67,node4-5,node7-4,-10,True,False,3
68,node4-5,node7-4,-10,True,False,6
69,node4-5,node7-4,-10,True,False,3
70,node4-5,node7-4,-10,True,False,5
71,node4-5,node7-4,-10,True,False,7
72,node4-5,node7-4,-10,True,False,6
73,node4-5,node7-4,-10,True,False,6
74,node4-5,node7-4,-10,True,False,3
75,node4-5,node7-4,-10,True,False,6
76,node4-5,node7-4,-10,True,False,8
77,node4-5,node7-4,-10,True,False,6
78,node4-5,node7-4,-10,True,False,7
79,node4-5,node7-4,-10,True,False,5
80,node4-5,node7-4,-10,True,False,8
81,node4-5,node7-4,-10,True,False,6
82,node4-5,node7-4,-10,True,False,6
83,node4-5,node7-4,-10,True,False,5
84,node4-5,node7-4,-10,True,False,5
85,node4-5,node7-4,-10,True,False,7
86,node4-5,node7-4,-10,True,False,6
87,node4-5,node7-4,-10,True,False,4
88,node4-5,node7-4,-10,True,False,4
89,node4-5,node7-4,-10,True,False,6
90,node4-5,node7-4,-10,True,False,3
91,node4-5,node7-4,-10,True,False,5
92,node4-5,node7-4,-10,True,False,6
93,node4-5,node7-4,-10,True,False,3
94,node4-5,node7-4,-10,True,False,6
95,node4-5,node7-4,-10,True,False,4
96,node4-5,node7-4,-10,True,False,5
97,node4-5,node7-4,-10,True,False,5
98,node4-5,node7-4,-10,True,False,5
99,node4-5,node7-4,-10,True,False,3
100,node4-5,node7-4,-10,True,False,7
101,node4-5,node7-4,-10,True,False,7
102,node4-5,node7-4,-10,True,False,6
103,node4-5,node7-4,-10,True,False,5
104,node4-5,node7-4,-10,True,False,4
105,node4-5,node7-4,-10,True,False,5
106,node4-5,node7-4,-10,True,False,6
107,node4-5,node7-4,-10,True,False,3
108,node4-5,node7-4,-10,True,False,5
109,node4-5,node7-4,-10,True,False,5
110,node4-5,node7-4,-10,True,False,4
111,node4-5,node7-4,-10,True,False,6
112,node4-5,node7-4,-10,True,False,5
113,node4-5,node7-4,-10,True,False,3
114,node4-5,node7-4,-10,True,False,5
115,node4-5,node7-4,-10,True,False,7
116,node4-5,node7-4,-10,True,False,6
117,node4-5,node7-4,-10,True,False,6
118,node4-5,node7-4,-10,True,False,5
119,node4-5,node7-4,-10,True,False,6
120,node4-5,node7-4,-10,True,False,3
121,node4-5,node7-4,-10,True,False,6
122,node4-5,node7-4,-10,True,False,6
123,node4-5,node7-4,-10,True,False,5
124,node4-5,node7-4,-10,True,False,3
125,node4-5,node7-4,-10,True,False,4
126,node4-5,node7-4,-10,True,False,4
127,node4-5,node7-4,-10,True,False,5
128,node4-5,node7-4,-10,True,False,5
129,node4-5,node7-4,-10,True,False,3
130,node4-5,node7-4,-10,True,False,7
131,node4-5,node7-4,-10,True,False,6
132,node4-5,node7-4,-10,True,False,7
133,node4-5,node7-4,-10,True,False,5
134,node4-5,node7-4,-10,True,False,4
135,node4-5,node7-4,-10,True,False,5
136,node4-5,node7-4,-10,True,False,5
137,node4-5,node7-4,-10,True,False,4
138,node4-5,node7-4,-10,True,False,6
139,node4-5,node7-4,-10,True,False,5
140,node4-5,node7-4,-10,True,False,7
141,node4-5,node7-4,-10,True,False,6
142,node4-5,node7-4,-10,True,False,6
143,node4-5,node7-4,-10,True,False,5
144,node4-5,node7-4,-10,True,False,6
145,node4-5,node7-4,-10,True,False,6
146,node4-5,node7-4,-10,True,False,6
147,node4-5,node7-4,-10,True,False,4
148,node4-5,node7-4,-10,True,False,6
149,node4-5,node7-4,-10,True,False,3
150,node4-5,node7-4,-10,True,False,5
151,node4-5,node7-4,-10,True,False,5
152,node4-5,node7-4,-10,True,False,5
153,node4-5,node7-4,-10,True,False,3
154,node4-5,node7-4,-10,True,False,4
155,node4-5,node7-4,-10,True,False,5
156,node4-5,node7-4,-10,True,False,7
157,node4-5,node7-4,-10,True,False,6
