seq,src,dst,noise,received,error,rssi
1,node1-8,node7-6,-10,True,False,16
2,node1-8,node7-6,-10,True,False,17
3,node1-8,node7-6,-10,True,False,14
4,node1-8,node7-6,-10,True,False,12
5,node1-8,node7-6,-10,True,False,12
6,node1-8,node7-6,-10,True,False,11
7,node1-8,node7-6,-10,True,False,12
8,node1-8,node7-6,-10,True,False,12
9,node1-8,node7-6,-10,True,False,12
10,node1-8,node7-6,-10,True,False,10
11,node1-8,node7-6,-10,True,False,12
12,node1-8,node7-6,-10,True,False,12
13,node1-8,node7-6,-10,True,False,12
14,node1-8,node7-6,-10,True,False,11
15,node1-8,node7-6,-10,True,False,12
16,node1-8,node7-6,-10,True,False,10
17,node1-8,node7-6,-10,True,False,11
18,node1-8,node7-6,-10,True,False,12
19,node1-8,node7-6,-10,True,False,12
20,node1-8,node7-6,-10,True,False,11
21,node1-8,node7-6,-10,True,False,12
22,node1-8,node7-6,-10,True,False,12
23,node1-8,node7-6,-10,True,False,12
24,node1-8,node7-6,-10,True,False,11
25,node1-8,node7-6,-10,True,False,13
26,node1-8,node7-6,-10,True,False,12
27,node1-8,node7-6,-10,True,False,13
28,node1-8,node7-6,-10,True,False,12
29,node1-8,node7-6,-10,True,False,11
30,node1-8,node7-6,-10,True,False,12
31,node1-8,node7-6,-10,True,False,12
32,node1-8,node7-6,-10,True,False,12
33,node1-8,node7-6,-10,True,False,13
34,node1-8,node7-6,-10,True,False,12
35,node1-8,node7-6,-10,True,False,12
36,node1-8,node7-6,-10,True,False,13
37,node1-8,node7-6,-10,True,False,12
38,node1-8,node7-6,-10,True,False,11
39,node1-8,node7-6,-10,True,False,11
40,node1-8,node7-6,-10,True,False,13
41,node1-8,node7-6,-10,True,False,11
42,node1-8,node7-6,-10,True,False,12
43,node1-8,node7-6,-10,True,False,12
44,node1-8,node7-6,-10,True,False,13
45,node1-8,node7-6,-10,True,False,12
46,node1-8,node7-6,-10,True,False,13
47,node1-8,node7-6,-10,True,False,12
48,node1-8,node7-6,-10,True,False,13
49,node1-8,node7-6,-10,True,False,13
50,node1-8,node7-6,-10,True,False,12
51,node1-8,node7-6,-10,True,False,12
52,node1-8,node7-6,-10,True,False,12
53,node1-8,node7-6,-10,True,False,13
54,node1-8,node7-6,-10,True,False,12
55,node1-8,node7-6,-10,True,False,12
56,node1-8,node7-6,-10,True,False,12
57,node1-8,node7-6,-10,True,False,12
58,node1-8,node7-6,-10,True,False,12
59,node1-8,node7-6,-10,True,False,12
60,node1-8,node7-6,-10,True,False,12
61,node1-8,node7-6,-10,True,False,10
62,node1-8,node7-6,-10,True,False,11
63,node1-8,node7-6,-10,True,False,11
64,node1-8,node7-6,-10,True,False,11
65,node1-8,node7-6,-10,True,False,11
66,node1-8,node7-6,-10,True,False,11
67,node1-8,node7-6,-10,True,False,12
68,node1-8,node7-6,-10,True,False,13
69,node1-8,node7-6,-10,True,False,12
70,node1-8,node7-6,-10,True,False,12
71,node1-8,node7-6,-10,True,False,12
72,node1-8,node7-6,-10,True,False,12
73,node1-8,node7-6,-10,True,False,13
74,node1-8,node7-6,-10,True,False,11
75,node1-8,node7-6,-10,True,False,13
76,node1-8,node7-6,-10,True,False,12
77,node1-8,node7-6,-10,True,False,13
78,node1-8,node7-6,-10,True,False,10
79,node1-8,node7-6,-10,True,False,11
80,node1-8,node7-6,-10,True,False,12
81,node1-8,node7-6,-10,True,False,13
82,node1-8,node7-6,-10,True,False,13
83,node1-8,node7-6,-10,True,False,10
84,node1-8,node7-6,-10,True,False,12
85,node1-8,node7-6,-10,True,False,10
86,node1-8,node7-6,-10,True,False,11
87,node1-8,node7-6,-10,True,False,11
88,node1-8,node7-6,-10,True,False,12
89,node1-8,node7-6,-10,True,False,12
90,node1-8,node7-6,-10,True,False,13
91,node1-8,node7-6,-10,True,False,12
92,node1-8,node7-6,-10,True,False,12
