seq,src,dst,noise,received,error,rssi
1,node5-4,node6-3,-5,True,False,10
2,node5-4,node6-3,-5,True,False,10
3,node5-4,node6-3,-5,True,False,8
4,node5-4,node6-3,-5,True,False,9
5,node5-4,node6-3,-5,True,False,5
6,node5-4,node6-3,-5,True,False,8
7,node5-4,node6-3,-5,True,False,5
8,node5-4,node6-3,-5,True,False,8
9,node5-4,node6-3,-5,True,False,9
10,node5-4,node6-3,-5,True,False,8
11,node5-4,node6-3,-5,True,False,8
12,node5-4,node6-3,-5,True,False,6
13,node5-4,node6-3,-5,True,False,10
14,node5-4,node6-3,-5,True,False,8
15,node5-4,node6-3,-5,True,False,7
16,node5-4,node6-3,-5,True,False,5
17,node5-4,node6-3,-5,True,False,8
18,node5-4,node6-3,-5,True,False,6
19,node5-4,node6-3,-5,True,False,8
20,node5-4,node6-3,-5,True,False,6
21,node5-4,node6-3,-5,True,False,6
22,node5-4,node6-3,-5,True,False,8
23,node5-4,node6-3,-5,True,False,8
24,node5-4,node6-3,-5,True,False,6
25,node5-4,node6-3,-5,True,False,5
26,node5-4,node6-3,-5,True,False,7
27,node5-4,node6-3,-5,True,False,8
28,node5-4,node6-3,-5,True,False,8
29,node5-4,node6-3,-5,True,False,7
30,node5-4,node6-3,-5,True,False,8
31,node5-4,node6-3,-5,True,False,7
32,node5-4,node6-3,-5,True,False,8
33,node5-4,node6-3,-5,True,False,6
34,node5-4,node6-3,-5,True,False,8
35,node5-4,node6-3,-5,True,False,7
36,node5-4,node6-3,-5,True,False,7
37,node5-4,node6-3,-5,True,False,8
38,node5-4,node6-3,-5,True,False,6
39,node5-4,node6-3,-5,True,False,7
40,node5-4,node6-3,-5,True,False,7
41,node5-4,node6-3,-5,True,False,7
42,node5-4,node6-3,-5,True,False,8
43,node5-4,node6-3,-5,True,False,7
44,node5-4,node6-3,-5,True,False,6
45,node5-4,node6-3,-5,True,False,6
46,node5-4,node6-3,-5,True,False,8
47,node5-4,node6-3,-5,True,False,7
48,node5-4,node6-3,-5,True,False,8
49,node5-4,node6-3,-5,True,False,6
50,node5-4,node6-3,-5,True,False,8
51,node5-4,node6-3,-5,True,False,7
52,node5-4,node6-3,-5,True,False,8
53,node5-4,node6-3,-5,True,False,7
54,node5-4,node6-3,-5,True,False,10
55,node5-4,node6-3,-5,True,False,6
56,node5-4,node6-3,-5,True,False,8
57,node5-4,node6-3,-5,True,False,7
58,node5-4,node6-3,-5,True,False,8
59,node5-4,node6-3,-5,True,False,7
60,node5-4,node6-3,-5,True,False,6
61,node5-4,node6-3,-5,True,False,8
62,node5-4,node6-3,-5,True,False,9
63,node5-4,node6-3,-5,True,False,7
64,node5-4,node6-3,-5,True,False,7
65,node5-4,node6-3,-5,True,False,8
66,node5-4,node6-3,-5,True,False,6
67,node5-4,node6-3,-5,True,False,8
68,node5-4,node6-3,-5,True,False,6
69,node5-4,node6-3,-5,True,False,8
70,node5-4,node6-3,-5,True,False,7
71,node5-4,node6-3,-5,True,False,8
72,node5-4,node6-3,-5,True,False,8
73,node5-4,node6-3,-5,True,False,6
74,node5-4,node6-3,-5,True,False,10
75,node5-4,node6-3,-5,True,False,7
76,node5-4,node6-3,-5,True,False,8
77,node5-4,node6-3,-5,True,False,8
78,node5-4,node6-3,-5,True,False,8
79,node5-4,node6-3,-5,True,False,8
80,node5-4,node6-3,-5,True,False,7
81,node5-4,node6-3,-5,True,False,7
82,node5-4,node6-3,-5,True,False,7
83,node5-4,node6-3,-5,True,False,8
