seq,src,dst,noise,received,error,rssi
1,node5-2,node3-2,-20,True,False,31
2,node5-2,node3-2,-20,True,False,29
3,node5-2,node3-2,-20,True,False,27
4,node5-2,node3-2,-20,True,False,25
5,node5-2,node3-2,-20,True,False,25
6,node5-2,node3-2,-20,True,False,26
7,node5-2,node3-2,-20,True,False,26
8,node5-2,node3-2,-20,True,False,26
9,node5-2,node3-2,-20,True,False,26
10,node5-2,node3-2,-20,True,False,26
11,node5-2,node3-2,-20,True,False,26
12,node5-2,node3-2,-20,True,False,26
13,node5-2,node3-2,-20,True,False,26
14,node5-2,node3-2,-20,True,False,25
15,node5-2,node3-2,-20,True,False,26
16,node5-2,node3-2,-20,True,False,26
17,node5-2,node3-2,-20,True,False,26
18,node5-2,node3-2,-20,True,False,25
19,node5-2,node3-2,-20,True,False,26
20,node5-2,node3-2,-20,True,False,25
21,node5-2,node3-2,-20,True,False,26
22,node5-2,node3-2,-20,True,False,26
23,node5-2,node3-2,-20,True,False,26
24,node5-2,node3-2,-20,True,False,26
25,node5-2,node3-2,-20,True,False,26
26,node5-2,node3-2,-20,True,False,26
27,node5-2,node3-2,-20,True,False,25
28,node5-2,node3-2,-20,True,False,26
29,node5-2,node3-2,-20,True,False,26
30,node5-2,node3-2,-20,True,False,26
31,node5-2,node3-2,-20,True,False,25
32,node5-2,node3-2,-20,True,False,26
33,node5-2,node3-2,-20,True,False,25
34,node5-2,node3-2,-20,True,False,26
35,node5-2,node3-2,-20,True,False,26
36,node5-2,node3-2,-20,True,False,26
37,node5-2,node3-2,-20,True,False,26
38,node5-2,node3-2,-20,True,False,25
39,node5-2,node3-2,-20,True,False,25
40,node5-2,node3-2,-20,True,False,26
41,node5-2,node3-2,-20,True,False,26
42,node5-2,node3-2,-20,True,False,25
43,node5-2,node3-2,-20,True,False,25
44,node5-2,node3-2,-20,True,False,25
45,node5-2,node3-2,-20,True,False,25
46,node5-2,node3-2,-20,True,False,25
47,node5-2,node3-2,-20,True,False,26
48,node5-2,node3-2,-20,True,False,25
49,node5-2,node3-2,-20,True,False,26
50,node5-2,node3-2,-20,True,False,26
51,node5-2,node3-2,-20,True,False,25
52,node5-2,node3-2,-20,True,False,26
53,node5-2,node3-2,-20,True,False,26
54,node5-2,node3-2,-20,True,False,26
55,node5-2,node3-2,-20,True,False,25
56,node5-2,node3-2,-20,True,False,26
57,node5-2,node3-2,-20,True,False,26
58,node5-2,node3-2,-20,True,False,25
59,node5-2,node3-2,-20,True,False,26
60,node5-2,node3-2,-20,True,False,26
61,node5-2,node3-2,-20,True,False,25
62,node5-2,node3-2,-20,True,False,26
63,node5-2,node3-2,-20,True,False,26
64,node5-2,node3-2,-20,True,False,26
65,node5-2,node3-2,-20,True,False,26
66,node5-2,node3-2,-20,True,False,26
67,node5-2,node3-2,-20,True,False,26
68,node5-2,node3-2,-20,True,False,26
69,node5-2,node3-2,-20,True,False,26
70,node5-2,node3-2,-20,True,False,26
71,node5-2,node3-2,-20,True,False,26
72,node5-2,node3-2,-20,True,False,26
73,node5-2,node3-2,-20,True,False,26
74,node5-2,node3-2,-20,True,False,25
75,node5-2,node3-2,-20,True,False,25
76,node5-2,node3-2,-20,True,False,26
77,node5-2,node3-2,-20,True,False,26
78,node5-2,node3-2,-20,True,False,26
79,node5-2,node3-2,-20,True,False,26
80,node5-2,node3-2,-20,True,False,27
81,node5-2,node3-2,-20,True,False,25
82,node5-2,node3-2,-20,True,False,26
83,node5-2,node3-2,-20,True,False,25
84,node5-2,node3-2,-20,True,False,25
85,node5-2,node3-2,-20,True,False,26
86,node5-2,node3-2,-20,True,False,26
87,node5-2,node3-2,-20,True,False,26
88,node5-2,node3-2,-20,True,False,25
89,node5-2,node3-2,-20,True,False,25
90,node5-2,node3-2,-20,True,False,26
91,node5-2,node3-2,-20,True,False,26
92,node5-2,node3-2,-20,True,False,26
93,node5-2,node3-2,-20,True,False,25
94,node5-2,node3-2,-20,True,False,25
95,node5-2,node3-2,-20,True,False,25
96,node5-2,node3-2,-20,True,False,26
97,node5-2,node3-2,-20,True,False,25
98,node5-2,node3-2,-20,True,False,25
99,node5-2,node3-2,-20,True,False,25
100,node5-2,node3-2,-20,True,False,25
101,node5-2,node3-2,-20,True,False,26
102,node5-2,node3-2,-20,True,False,25
103,node5-2,node3-2,-20,True,False,26
104,node5-2,node3-2,-20,True,False,26
105,node5-2,node3-2,-20,True,False,26
106,node5-2,node3-2,-20,True,False,26
107,node5-2,node3-2,-20,True,False,25
108,node5-2,node3-2,-20,True,False,26
109,node5-2,node3-2,-20,True,False,26
110,node5-2,node3-2,-20,True,False,26
111,node5-2,node3-2,-20,True,False,26
112,node5-2,node3-2,-20,True,False,26
113,node5-2,node3-2,-20,True,False,26
114,node5-2,node3-2,-20,True,False,25
115,node5-2,node3-2,-20,True,False,25
116,node5-2,node3-2,-20,True,False,25
117,node5-2,node3-2,-20,True,False,26
118,node5-2,node3-2,-20,True,False,25
119,node5-2,node3-2,-20,True,False,26
120,node5-2,node3-2,-20,True,False,26
121,node5-2,node3-2,-20,True,False,26
122,node5-2,node3-2,-20,True,False,26
123,node5-2,node3-2,-20,True,False,25
124,node5-2,node3-2,-20,True,False,25
125,node5-2,node3-2,-20,True,False,26
126,node5-2,node3-2,-20,True,False,26
127,node5-2,node3-2,-20,True,False,26
128,node5-2,node3-2,-20,True,False,26
129,node5-2,node3-2,-20,True,False,26
130,node5-2,node3-2,-20,True,False,26
131,node5-2,node3-2,-20,True,False,26
132,node5-2,node3-2,-20,True,False,25
133,node5-2,node3-2,-20,True,False,26
134,node5-2,node3-2,-20,True,False,25
135,node5-2,node3-2,-20,True,False,25
136,node5-2,node3-2,-20,True,False,25
137,node5-2,node3-2,-20,True,False,25
138,node5-2,node3-2,-20,True,False,25
139,node5-2,node3-2,-20,True,False,26
140,node5-2,node3-2,-20,True,False,25
141,node5-2,node3-2,-20,True,False,26
142,node5-2,node3-2,-20,True,False,26
143,node5-2,node3-2,-20,True,False,26
144,node5-2,node3-2,-20,True,False,26
145,node5-2,node3-2,-20,True,False,25
146,node5-2,node3-2,-20,True,False,26
147,node5-2,node3-2,-20,True,False,26
148,node5-2,node3-2,-20,True,False,26
149,node5-2,node3-2,-20,True,False,25
150,node5-2,node3-2,-20,True,False,26
151,node5-2,node3-2,-20,True,False,26
152,node5-2,node3-2,-20,True,False,26
153,node5-2,node3-2,-20,True,False,25
154,node5-2,node3-2,-20,True,False,26
155,node5-2,node3-2,-20,True,False,25
156,node5-2,node3-2,-20,True,False,25
157,node5-2,node3-2,-20,True,False,26
158,node5-2,node3-2,-20,True,False,25
159,node5-2,node3-2,-20,True,False,26
160,node5-2,node3-2,-20,True,False,26
161,node5-2,node3-2,-20,True,False,25
162,node5-2,node3-2,-20,True,False,25
163,node5-2,node3-2,-20,True,False,26
164,node5-2,node3-2,-20,True,False,26
165,node5-2,node3-2,-20,True,False,26
166,node5-2,node3-2,-20,True,False,26
167,node5-2,node3-2,-20,True,False,26
168,node5-2,node3-2,-20,True,False,25
169,node5-2,node3-2,-20,True,False,25
170,node5-2,node3-2,-20,True,False,26
171,node5-2,node3-2,-20,True,False,25
172,node5-2,node3-2,-20,True,False,25
173,node5-2,node3-2,-20,True,False,25
174,node5-2,node3-2,-20,True,False,25
175,node5-2,node3-2,-20,True,False,26
176,node5-2,node3-2,-20,True,False,26
177,node5-2,node3-2,-20,True,False,26
178,node5-2,node3-2,-20,True,False,26
179,node5-2,node3-2,-20,True,False,25
180,node5-2,node3-2,-20,True,False,26
181,node5-2,node3-2,-20,True,False,25
182,node5-2,node3-2,-20,True,False,26
183,node5-2,node3-2,-20,True,False,26
184,node5-2,node3-2,-20,True,False,26
185,node5-2,node3-2,-20,True,False,25
186,node5-2,node3-2,-20,True,False,26
187,node5-2,node3-2,-20,True,False,26
188,node5-2,node3-2,-20,True,False,25
189,node5-2,node3-2,-20,True,False,25
190,node5-2,node3-2,-20,True,False,26
191,node5-2,node3-2,-20,True,False,26
192,node5-2,node3-2,-20,True,False,26
193,node5-2,node3-2,-20,True,False,26
194,node5-2,node3-2,-20,True,False,26
195,node5-2,node3-2,-20,True,False,25
196,node5-2,node3-2,-20,True,False,25
197,node5-2,node3-2,-20,True,False,26
198,node5-2,node3-2,-20,True,False,26
199,node5-2,node3-2,-20,True,False,26
200,node5-2,node3-2,-20,True,False,26
201,node5-2,node3-2,-20,True,False,25
202,node5-2,node3-2,-20,True,False,25
203,node5-2,node3-2,-20,True,False,26
204,node5-2,node3-2,-20,True,False,26
205,node5-2,node3-2,-20,True,False,26
206,node5-2,node3-2,-20,True,False,26
207,node5-2,node3-2,-20,True,False,25
208,node5-2,node3-2,-20,True,False,26
209,node5-2,node3-2,-20,True,False,26
210,node5-2,node3-2,-20,True,False,26
211,node5-2,node3-2,-20,True,False,26
212,node5-2,node3-2,-20,True,False,26
213,node5-2,node3-2,-20,True,False,25
214,node5-2,node3-2,-20,True,False,25
215,node5-2,node3-2,-20,True,False,26
216,node5-2,node3-2,-20,True,False,26
217,node5-2,node3-2,-20,True,False,26
218,node5-2,node3-2,-20,True,False,25
219,node5-2,node3-2,-20,True,False,26
220,node5-2,node3-2,-20,True,False,26
221,node5-2,node3-2,-20,True,False,25
222,node5-2,node3-2,-20,True,False,25
223,node5-2,node3-2,-20,True,False,26
224,node5-2,node3-2,-20,True,False,26
225,node5-2,node3-2,-20,True,False,25
226,node5-2,node3-2,-20,True,False,25
227,node5-2,node3-2,-20,True,False,26
228,node5-2,node3-2,-20,True,False,26
229,node5-2,node3-2,-20,True,False,26
230,node5-2,node3-2,-20,True,False,26
231,node5-2,node3-2,-20,True,False,26
232,node5-2,node3-2,-20,True,False,25
233,node5-2,node3-2,-20,True,False,26
234,node5-2,node3-2,-20,True,False,26
235,node5-2,node3-2,-20,True,False,26
236,node5-2,node3-2,-20,True,False,26
237,node5-2,node3-2,-20,True,False,26
238,node5-2,node3-2,-20,True,False,26
239,node5-2,node3-2,-20,True,False,26
240,node5-2,node3-2,-20,True,False,25
241,node5-2,node3-2,-20,True,False,26
242,node5-2,node3-2,-20,True,False,26
243,node5-2,node3-2,-20,True,False,26
244,node5-2,node3-2,-20,True,False,26
245,node5-2,node3-2,-20,True,False,25
246,node5-2,node3-2,-20,True,False,26
247,node5-2,node3-2,-20,True,False,25
248,node5-2,node3-2,-20,True,False,26
249,node5-2,node3-2,-20,True,False,25
250,node5-2,node3-2,-20,True,False,26
251,node5-2,node3-2,-20,True,False,26
252,node5-2,node3-2,-20,True,False,25
253,node5-2,node3-2,-20,True,False,26
254,node5-2,node3-2,-20,True,False,26
255,node5-2,node3-2,-20,True,False,25
256,node5-2,node3-2,-20,True,False,26
257,node5-2,node3-2,-20,True,False,25
258,node5-2,node3-2,-20,True,False,26
259,node5-2,node3-2,-20,True,False,26
260,node5-2,node3-2,-20,True,False,25
261,node5-2,node3-2,-20,True,False,26
262,node5-2,node3-2,-20,True,False,26
263,node5-2,node3-2,-20,True,False,25
264,node5-2,node3-2,-20,True,False,25
265,node5-2,node3-2,-20,True,False,26
266,node5-2,node3-2,-20,True,False,26
267,node5-2,node3-2,-20,True,False,25
268,node5-2,node3-2,-20,True,False,25
269,node5-2,node3-2,-20,True,False,25
270,node5-2,node3-2,-20,True,False,26
271,node5-2,node3-2,-20,True,False,26
272,node5-2,node3-2,-20,True,False,25
273,node5-2,node3-2,-20,True,False,25
274,node5-2,node3-2,-20,True,False,25
275,node5-2,node3-2,-20,True,False,25
276,node5-2,node3-2,-20,True,False,26
277,node5-2,node3-2,-20,True,False,26
278,node5-2,node3-2,-20,True,False,26
279,node5-2,node3-2,-20,True,False,26
280,node5-2,node3-2,-20,True,False,26
281,node5-2,node3-2,-20,True,False,25
282,node5-2,node3-2,-20,True,False,25
283,node5-2,node3-2,-20,True,False,26
284,node5-2,node3-2,-20,True,False,26
285,node5-2,node3-2,-20,True,False,26
286,node5-2,node3-2,-20,True,False,25
287,node5-2,node3-2,-20,True,False,26
288,node5-2,node3-2,-20,True,False,25
289,node5-2,node3-2,-20,True,False,26
290,node5-2,node3-2,-20,True,False,26
291,node5-2,node3-2,-20,True,False,26
292,node5-2,node3-2,-20,True,False,26
293,node5-2,node3-2,-20,True,False,26
294,node5-2,node3-2,-20,True,False,25
295,node5-2,node3-2,-20,True,False,25
296,node5-2,node3-2,-20,True,False,25
297,node5-2,node3-2,-20,True,False,26
298,node5-2,node3-2,-20,True,False,25
299,node5-2,node3-2,-20,True,False,26
300,node5-2,node3-2,-20,True,False,25
