seq,src,dst,noise,received,error,rssi
1,node3-4,node3-6,-10,True,False,17
2,node3-4,node3-6,-10,True,False,16
3,node3-4,node3-6,-10,True,False,11
4,node3-4,node3-6,-10,True,False,10
5,node3-4,node3-6,-10,True,False,11
6,node3-4,node3-6,-10,True,False,9
7,node3-4,node3-6,-10,True,False,11
8,node3-4,node3-6,-10,True,False,10
9,node3-4,node3-6,-10,True,False,10
10,node3-4,node3-6,-10,True,False,11
11,node3-4,node3-6,-10,True,False,11
12,node3-4,node3-6,-10,True,False,9
13,node3-4,node3-6,-10,True,False,9
14,node3-4,node3-6,-10,True,False,10
15,node3-4,node3-6,-10,True,False,10
16,node3-4,node3-6,-10,True,False,10
17,node3-4,node3-6,-10,True,False,11
18,node3-4,node3-6,-10,True,False,10
19,node3-4,node3-6,-10,True,False,11
20,node3-4,node3-6,-10,True,False,11
21,node3-4,node3-6,-10,True,False,12
22,node3-4,node3-6,-10,True,False,10
23,node3-4,node3-6,-10,True,False,10
24,node3-4,node3-6,-10,True,False,11
25,node3-4,node3-6,-10,True,False,11
26,node3-4,node3-6,-10,True,False,9
27,node3-4,node3-6,-10,True,False,11
28,node3-4,node3-6,-10,True,False,10
29,node3-4,node3-6,-10,True,False,9
30,node3-4,node3-6,-10,True,False,10
31,node3-4,node3-6,-10,True,False,10
32,node3-4,node3-6,-10,True,False,10
33,node3-4,node3-6,-10,True,False,11
34,node3-4,node3-6,-10,True,False,10
35,node3-4,node3-6,-10,True,False,11
36,node3-4,node3-6,-10,True,False,11
37,node3-4,node3-6,-10,True,False,12
38,node3-4,node3-6,-10,True,False,10
39,node3-4,node3-6,-10,True,False,11
40,node3-4,node3-6,-10,True,False,9
41,node3-4,node3-6,-10,True,False,11
42,node3-4,node3-6,-10,True,False,11
43,node3-4,node3-6,-10,True,False,11
44,node3-4,node3-6,-10,True,False,9
45,node3-4,node3-6,-10,True,False,11
46,node3-4,node3-6,-10,True,False,10
47,node3-4,node3-6,-10,True,False,10
48,node3-4,node3-6,-10,True,False,9
49,node3-4,node3-6,-10,True,False,11
50,node3-4,node3-6,-10,True,False,11
51,node3-4,node3-6,-10,True,False,10
52,node3-4,node3-6,-10,True,False,10
53,node3-4,node3-6,-10,True,False,9
54,node3-4,node3-6,-10,True,False,10
55,node3-4,node3-6,-10,True,False,11
56,node3-4,node3-6,-10,True,False,11
57,node3-4,node3-6,-10,True,False,11
58,node3-4,node3-6,-10,True,False,10
59,node3-4,node3-6,-10,True,False,9
60,node3-4,node3-6,-10,True,False,11
61,node3-4,node3-6,-10,True,False,9
62,node3-4,node3-6,-10,True,False,10
63,node3-4,node3-6,-10,True,False,9
64,node3-4,node3-6,-10,True,False,10
65,node3-4,node3-6,-10,True,False,9
66,node3-4,node3-6,-10,True,False,10
67,node3-4,node3-6,-10,True,False,9
68,node3-4,node3-6,-10,True,False,10
69,node3-4,node3-6,-10,True,False,11
70,node3-4,node3-6,-10,True,False,9
71,node3-4,node3-6,-10,True,False,11
72,node3-4,node3-6,-10,True,False,11
73,node3-4,node3-6,-10,True,False,11
74,node3-4,node3-6,-10,True,False,10
75,node3-4,node3-6,-10,True,False,10
76,node3-4,node3-6,-10,True,False,10
77,node3-4,node3-6,-10,True,False,11
78,node3-4,node3-6,-10,True,False,11
79,node3-4,node3-6,-10,True,False,10
80,node3-4,node3-6,-10,True,False,10
81,node3-4,node3-6,-10,True,False,11
82,node3-4,node3-6,-10,True,False,9
83,node3-4,node3-6,-10,True,False,9
84,node3-4,node3-6,-10,True,False,10
85,node3-4,node3-6,-10,True,False,10
86,node3-4,node3-6,-10,True,False,11
87,node3-4,node3-6,-10,True,False,10
88,node3-4,node3-6,-10,True,False,11
89,node3-4,node3-6,-10,True,False,9
90,node3-4,node3-6,-10,True,False,10
91,node3-4,node3-6,-10,True,False,12
92,node3-4,node3-6,-10,True,False,10
93,node3-4,node3-6,-10,True,False,11
94,node3-4,node3-6,-10,True,False,10
95,node3-4,node3-6,-10,True,False,10
96,node3-4,node3-6,-10,True,False,12
97,node3-4,node3-6,-10,True,False,11
98,node3-4,node3-6,-10,True,False,11
99,node3-4,node3-6,-10,True,False,9
100,node3-4,node3-6,-10,True,False,11
101,node3-4,node3-6,-10,True,False,11
102,node3-4,node3-6,-10,True,False,10
103,node3-4,node3-6,-10,True,False,10
104,node3-4,node3-6,-10,True,False,11
