seq,src,dst,noise,received,error,rssi
1,node3-4,node1-2,-20,True,False,17
2,node3-4,node1-2,-20,True,False,16
3,node3-4,node1-2,-20,True,False,14
4,node3-4,node1-2,-20,True,False,12
5,node3-4,node1-2,-20,True,False,13
6,node3-4,node1-2,-20,True,False,12
7,node3-4,node1-2,-20,True,False,13
8,node3-4,node1-2,-20,True,False,13
9,node3-4,node1-2,-20,True,False,12
10,node3-4,node1-2,-20,True,False,14
11,node3-4,node1-2,-20,True,False,12
12,node3-4,node1-2,-20,True,False,13
13,node3-4,node1-2,-20,True,False,13
14,node3-4,node1-2,-20,True,False,13
15,node3-4,node1-2,-20,True,False,12
16,node3-4,node1-2,-20,True,False,13
17,node3-4,node1-2,-20,True,False,12
18,node3-4,node1-2,-20,True,False,12
19,node3-4,node1-2,-20,True,False,12
20,node3-4,node1-2,-20,True,False,13
21,node3-4,node1-2,-20,True,False,13
22,node3-4,node1-2,-20,True,False,14
23,node3-4,node1-2,-20,True,False,12
24,node3-4,node1-2,-20,True,False,13
25,node3-4,node1-2,-20,True,False,13
26,node3-4,node1-2,-20,True,False,13
27,node3-4,node1-2,-20,True,False,13
28,node3-4,node1-2,-20,True,False,14
29,node3-4,node1-2,-20,True,False,13
30,node3-4,node1-2,-20,True,False,13
31,node3-4,node1-2,-20,True,False,13
32,node3-4,node1-2,-20,True,False,13
33,node3-4,node1-2,-20,True,False,12
34,node3-4,node1-2,-20,True,False,12
35,node3-4,node1-2,-20,True,False,14
36,node3-4,node1-2,-20,True,False,11
37,node3-4,node1-2,-20,True,False,12
38,node3-4,node1-2,-20,True,False,13
39,node3-4,node1-2,-20,True,False,13
40,node3-4,node1-2,-20,True,False,12
41,node3-4,node1-2,-20,True,False,13
42,node3-4,node1-2,-20,True,False,13
43,node3-4,node1-2,-20,True,False,11
44,node3-4,node1-2,-20,True,False,13
45,node3-4,node1-2,-20,True,False,12
46,node3-4,node1-2,-20,True,False,13
47,node3-4,node1-2,-20,True,False,13
48,node3-4,node1-2,-20,True,False,13
49,node3-4,node1-2,-20,True,False,12
50,node3-4,node1-2,-20,True,False,14
51,node3-4,node1-2,-20,True,False,13
52,node3-4,node1-2,-20,True,False,12
53,node3-4,node1-2,-20,True,False,11
54,node3-4,node1-2,-20,True,False,13
55,node3-4,node1-2,-20,True,False,13
56,node3-4,node1-2,-20,True,False,13
57,node3-4,node1-2,-20,True,False,13
58,node3-4,node1-2,-20,True,False,13
59,node3-4,node1-2,-20,True,False,12
60,node3-4,node1-2,-20,True,False,13
61,node3-4,node1-2,-20,True,False,13
62,node3-4,node1-2,-20,True,False,12
63,node3-4,node1-2,-20,True,False,13
64,node3-4,node1-2,-20,True,False,13
65,node3-4,node1-2,-20,True,False,12
66,node3-4,node1-2,-20,True,False,12
67,node3-4,node1-2,-20,True,False,12
68,node3-4,node1-2,-20,True,False,12
69,node3-4,node1-2,-20,True,False,13
70,node3-4,node1-2,-20,True,False,12
71,node3-4,node1-2,-20,True,False,13
72,node3-4,node1-2,-20,True,False,13
73,node3-4,node1-2,-20,True,False,12
74,node3-4,node1-2,-20,True,False,13
75,node3-4,node1-2,-20,True,False,12
76,node3-4,node1-2,-20,True,False,13
77,node3-4,node1-2,-20,True,False,13
78,node3-4,node1-2,-20,True,False,12
79,node3-4,node1-2,-20,True,False,12
80,node3-4,node1-2,-20,True,False,12
81,node3-4,node1-2,-20,True,False,12
82,node3-4,node1-2,-20,True,False,13
83,node3-4,node1-2,-20,True,False,14
84,node3-4,node1-2,-20,True,False,12
85,node3-4,node1-2,-20,True,False,12
86,node3-4,node1-2,-20,True,False,12
87,node3-4,node1-2,-20,True,False,12
88,node3-4,node1-2,-20,True,False,13
89,node3-4,node1-2,-20,True,False,13
90,node3-4,node1-2,-20,True,False,13
91,node3-4,node1-2,-20,True,False,13
92,node3-4,node1-2,-20,True,False,12
93,node3-4,node1-2,-20,True,False,13
94,node3-4,node1-2,-20,True,False,12
95,node3-4,node1-2,-20,True,False,12
96,node3-4,node1-2,-20,True,False,13
97,node3-4,node1-2,-20,True,False,13
98,node3-4,node1-2,-20,True,False,12
99,node3-4,node1-2,-20,True,False,13
100,node3-4,node1-2,-20,True,False,13
101,node3-4,node1-2,-20,True,False,14
102,node3-4,node1-2,-20,True,False,13
103,node3-4,node1-2,-20,True,False,13
104,node3-4,node1-2,-20,True,False,13
105,node3-4,node1-2,-20,True,False,13
106,node3-4,node1-2,-20,True,False,11
107,node3-4,node1-2,-20,True,False,12
108,node3-4,node1-2,-20,True,False,13
109,node3-4,node1-2,-20,True,False,13
110,node3-4,node1-2,-20,True,False,13
111,node3-4,node1-2,-20,True,False,13
112,node3-4,node1-2,-20,True,False,12
113,node3-4,node1-2,-20,True,False,12
114,node3-4,node1-2,-20,True,False,12
115,node3-4,node1-2,-20,True,False,13
116,node3-4,node1-2,-20,True,False,13
117,node3-4,node1-2,-20,True,False,13
118,node3-4,node1-2,-20,True,False,12
119,node3-4,node1-2,-20,True,False,13
120,node3-4,node1-2,-20,True,False,12
121,node3-4,node1-2,-20,True,False,13
122,node3-4,node1-2,-20,True,False,12
123,node3-4,node1-2,-20,True,False,13
124,node3-4,node1-2,-20,True,False,12
125,node3-4,node1-2,-20,True,False,12
126,node3-4,node1-2,-20,True,False,12
127,node3-4,node1-2,-20,True,False,13
128,node3-4,node1-2,-20,True,False,13
129,node3-4,node1-2,-20,True,False,13
130,node3-4,node1-2,-20,True,False,12
131,node3-4,node1-2,-20,True,False,13
132,node3-4,node1-2,-20,True,False,12
133,node3-4,node1-2,-20,True,False,12
134,node3-4,node1-2,-20,True,False,13
135,node3-4,node1-2,-20,True,False,11
