seq,src,dst,noise,received,error,rssi
1,node1-6,node8-5,-10,True,False,6
2,node1-6,node8-5,-10,True,False,5
3,node1-6,node8-5,-10,True,False,4
4,node1-6,node8-5,-10,True,False,5
5,node1-6,node8-5,-10,True,False,5
6,node1-6,node8-5,-10,True,False,4
7,node1-6,node8-5,-10,True,False,2
8,node1-6,node8-5,-10,True,False,4
9,node1-6,node8-5,-10,True,False,2
10,node1-6,node8-5,-10,True,False,4
11,node1-6,node8-5,-10,True,False,5
12,node1-6,node8-5,-10,True,False,4
13,node1-6,node8-5,-10,True,False,3
14,node1-6,node8-5,-10,True,False,5
15,node1-6,node8-5,-10,True,False,4
16,node1-6,node8-5,-10,True,False,5
17,node1-6,node8-5,-10,True,False,3
18,node1-6,node8-5,-10,True,False,4
19,node1-6,node8-5,-10,True,False,4
20,node1-6,node8-5,-10,True,False,3
21,node1-6,node8-5,-10,True,False,2
22,node1-6,node8-5,-10,True,False,6
23,node1-6,node8-5,-10,True,False,3
24,node1-6,node8-5,-10,True,False,4
25,node1-6,node8-5,-10,True,False,5
26,node1-6,node8-5,-10,True,False,5
27,node1-6,node8-5,-10,True,False,5
28,node1-6,node8-5,-10,True,False,4
29,node1-6,node8-5,-10,True,False,3
30,node1-6,node8-5,-10,True,False,7
31,node1-6,node8-5,-10,True,False,4
32,node1-6,node8-5,-10,True,False,6
33,node1-6,node8-5,-10,True,False,1
34,node1-6,node8-5,-10,True,False,5
35,node1-6,node8-5,-10,True,False,4
36,node1-6,node8-5,-10,True,False,3
37,node1-6,node8-5,-10,True,False,3
38,node1-6,node8-5,-10,True,False,5
39,node1-6,node8-5,-10,True,False,5
40,node1-6,node8-5,-10,True,False,2
41,node1-6,node8-5,-10,True,False,4
42,node1-6,node8-5,-10,True,False,2
43,node1-6,node8-5,-10,True,False,3
44,node1-6,node8-5,-10,True,False,4
45,node1-6,node8-5,-10,True,False,6
46,node1-6,node8-5,-10,True,False,2
47,node1-6,node8-5,-10,True,False,4
48,node1-6,node8-5,-10,True,False,4
49,node1-6,node8-5,-10,True,False,4
50,node1-6,node8-5,-10,True,False,6
51,node1-6,node8-5,-10,True,False,4
52,node1-6,node8-5,-10,True,False,3
53,node1-6,node8-5,-10,True,False,3
54,node1-6,node8-5,-10,True,False,6
55,node1-6,node8-5,-10,True,False,5
56,node1-6,node8-5,-10,True,False,5
57,node1-6,node8-5,-10,True,False,3
58,node1-6,node8-5,-10,True,False,4
59,node1-6,node8-5,-10,True,False,4
60,node1-6,node8-5,-10,True,False,5
61,node1-6,node8-5,-10,True,False,6
62,node1-6,node8-5,-10,True,False,4
63,node1-6,node8-5,-10,True,False,4
64,node1-6,node8-5,-10,True,False,3
65,node1-6,node8-5,-10,True,False,5
66,node1-6,node8-5,-10,True,False,5
67,node1-6,node8-5,-10,True,False,4
68,node1-6,node8-5,-10,True,False,6
69,node1-6,node8-5,-10,True,False,5
70,node1-6,node8-5,-10,True,False,6
71,node1-6,node8-5,-10,True,False,6
72,node1-6,node8-5,-10,True,False,4
73,node1-6,node8-5,-10,True,False,4
74,node1-6,node8-5,-10,True,False,6
75,node1-6,node8-5,-10,True,False,4
76,node1-6,node8-5,-10,True,False,6
77,node1-6,node8-5,-10,True,False,5
78,node1-6,node8-5,-10,True,False,4
79,node1-6,node8-5,-10,True,False,5
80,node1-6,node8-5,-10,True,False,5
81,node1-6,node8-5,-10,True,False,5
82,node1-6,node8-5,-10,True,False,4
83,node1-6,node8-5,-10,True,False,6
84,node1-6,node8-5,-10,True,False,5
85,node1-6,node8-5,-10,True,False,6
86,node1-6,node8-5,-10,True,False,3
87,node1-6,node8-5,-10,True,False,3
88,node1-6,node8-5,-10,True,False,4
89,node1-6,node8-5,-10,True,False,3
90,node1-6,node8-5,-10,True,False,6
91,node1-6,node8-5,-10,True,False,1
92,node1-6,node8-5,-10,True,False,2
93,node1-6,node8-5,-10,True,False,4
94,node1-6,node8-5,-10,True,False,5
95,node1-6,node8-5,-10,True,False,5
96,node1-6,node8-5,-10,True,False,5
97,node1-6,node8-5,-10,True,False,6
98,node1-6,node8-5,-10,True,False,5
99,node1-6,node8-5,-10,True,False,6
100,node1-6,node8-5,-10,True,False,5
101,node1-6,node8-5,-10,True,False,6
102,node1-6,node8-5,-10,True,False,3
103,node1-6,node8-5,-10,True,False,4
104,node1-6,node8-5,-10,True,False,4
105,node1-6,node8-5,-10,True,False,5
106,node1-6,node8-5,-10,True,False,5
107,node1-6,node8-5,-10,True,False,3
108,node1-6,node8-5,-10,True,False,5
109,node1-6,node8-5,-10,True,False,3
110,node1-6,node8-5,-10,True,False,3
111,node1-6,node8-5,-10,True,False,3
112,node1-6,node8-5,-10,True,False,6
113,node1-6,node8-5,-10,True,False,5
114,node1-6,node8-5,-10,True,False,5
115,node1-6,node8-5,-10,True,False,3
116,node1-6,node8-5,-10,True,False,3
117,node1-6,node8-5,-10,True,False,3
118,node1-6,node8-5,-10,True,False,6
119,node1-6,node8-5,-10,True,False,4
120,node1-6,node8-5,-10,True,False,5
121,node1-6,node8-5,-10,True,False,6
122,node1-6,node8-5,-10,True,False,4
123,node1-6,node8-5,-10,True,False,6
124,node1-6,node8-5,-10,True,False,5
125,node1-6,node8-5,-10,True,False,6
126,node1-6,node8-5,-10,True,False,7
127,node1-6,node8-5,-10,True,False,3
128,node1-6,node8-5,-10,True,False,5
129,node1-6,node8-5,-10,True,False,5
130,node1-6,node8-5,-10,True,False,3
131,node1-6,node8-5,-10,True,False,4
132,node1-6,node8-5,-10,True,False,5
133,node1-6,node8-5,-10,True,False,6
134,node1-6,node8-5,-10,True,False,3
135,node1-6,node8-5,-10,True,False,3
136,node1-6,node8-5,-10,True,False,4
137,node1-6,node8-5,-10,True,False,5
138,node1-6,node8-5,-10,True,False,5
139,node1-6,node8-5,-10,True,False,5
140,node1-6,node8-5,-10,True,False,5
141,node1-6,node8-5,-10,True,False,4
142,node1-6,node8-5,-10,True,False,5
143,node1-6,node8-5,-10,True,False,3
144,node1-6,node8-5,-10,True,False,3
145,node1-6,node8-5,-10,True,False,1
146,node1-6,node8-5,-10,True,False,4
147,node1-6,node8-5,-10,True,False,4
148,node1-6,node8-5,-10,True,False,3
149,node1-6,node8-5,-10,True,False,5
150,node1-6,node8-5,-10,True,False,4
151,node1-6,node8-5,-10,True,False,4
152,node1-6,node8-5,-10,True,False,5
153,node1-6,node8-5,-10,True,False,4
154,node1-6,node8-5,-10,True,False,5
155,node1-6,node8-5,-10,True,False,6
156,node1-6,node8-5,-10,True,False,4
157,node1-6,node8-5,-10,True,False,5
158,node1-6,node8-5,-10,True,False,4
159,node1-6,node8-5,-10,True,False,3
160,node1-6,node8-5,-10,True,False,4
161,node1-6,node8-5,-10,True,False,3
162,node1-6,node8-5,-10,True,False,4
163,node1-6,node8-5,-10,True,False,4
164,node1-6,node8-5,-10,True,False,4
165,node1-6,node8-5,-10,True,False,4
166,node1-6,node8-5,-10,True,False,5
167,node1-6,node8-5,-10,True,False,4
168,node1-6,node8-5,-10,True,False,5
169,node1-6,node8-5,-10,True,False,3
170,node1-6,node8-5,-10,True,False,6
171,node1-6,node8-5,-10,True,False,6
172,node1-6,node8-5,-10,True,False,5
173,node1-6,node8-5,-10,True,False,3
174,node1-6,node8-5,-10,True,False,4
175,node1-6,node8-5,-10,True,False,4
176,node1-6,node8-5,-10,True,False,5
177,node1-6,node8-5,-10,True,False,6
178,node1-6,node8-5,-10,True,False,6
179,node1-6,node8-5,-10,True,False,5
180,node1-6,node8-5,-10,True,False,4
181,node1-6,node8-5,-10,True,False,5
182,node1-6,node8-5,-10,True,False,6
183,node1-6,node8-5,-10,True,False,4
184,node1-6,node8-5,-10,True,False,4
185,node1-6,node8-5,-10,True,False,5
186,node1-6,node8-5,-10,True,False,4
187,node1-6,node8-5,-10,True,False,5
188,node1-6,node8-5,-10,True,False,4
189,node1-6,node8-5,-10,True,False,5
190,node1-6,node8-5,-10,True,False,5
191,node1-6,node8-5,-10,True,False,5
192,node1-6,node8-5,-10,True,False,5
193,node1-6,node8-5,-10,True,False,5
194,node1-6,node8-5,-10,True,False,6
195,node1-6,node8-5,-10,True,False,3
196,node1-6,node8-5,-10,True,False,2
197,node1-6,node8-5,-10,True,False,2
198,node1-6,node8-5,-10,True,False,3
199,node1-6,node8-5,-10,True,False,3
200,node1-6,node8-5,-10,True,False,4
201,node1-6,node8-5,-10,True,False,4
202,node1-6,node8-5,-10,True,False,5
203,node1-6,node8-5,-10,True,False,1
204,node1-6,node8-5,-10,True,False,3
205,node1-6,node8-5,-10,True,False,3
206,node1-6,node8-5,-10,True,False,4
207,node1-6,node8-5,-10,True,False,5
208,node1-6,node8-5,-10,True,False,4
209,node1-6,node8-5,-10,True,False,2
210,node1-6,node8-5,-10,True,False,6
211,node1-6,node8-5,-10,True,False,4
212,node1-6,node8-5,-10,True,False,5
213,node1-6,node8-5,-10,True,False,4
214,node1-6,node8-5,-10,True,False,5
215,node1-6,node8-5,-10,True,False,3
216,node1-6,node8-5,-10,True,False,6
217,node1-6,node8-5,-10,True,False,6
218,node1-6,node8-5,-10,True,False,5
219,node1-6,node8-5,-10,True,False,5
220,node1-6,node8-5,-10,True,False,4
221,node1-6,node8-5,-10,True,False,4
222,node1-6,node8-5,-10,True,False,5
223,node1-6,node8-5,-10,True,False,2
224,node1-6,node8-5,-10,True,False,5
225,node1-6,node8-5,-10,True,False,6
226,node1-6,node8-5,-10,True,False,4
