seq,src,dst,noise,received,error,rssi
1,node8-3,node7-6,-15,True,False,21
2,node8-3,node7-6,-15,True,False,23
3,node8-3,node7-6,-15,True,False,19
4,node8-3,node7-6,-15,True,False,20
5,node8-3,node7-6,-15,True,False,19
6,node8-3,node7-6,-15,True,False,19
7,node8-3,node7-6,-15,True,False,20
8,node8-3,node7-6,-15,True,False,20
9,node8-3,node7-6,-15,True,False,20
10,node8-3,node7-6,-15,True,False,19
11,node8-3,node7-6,-15,True,False,20
12,node8-3,node7-6,-15,True,False,18
13,node8-3,node7-6,-15,True,False,19
14,node8-3,node7-6,-15,True,False,19
15,node8-3,node7-6,-15,True,False,19
16,node8-3,node7-6,-15,True,False,19
17,node8-3,node7-6,-15,True,False,19
18,node8-3,node7-6,-15,True,False,19
19,node8-3,node7-6,-15,True,False,20
20,node8-3,node7-6,-15,True,False,20
21,node8-3,node7-6,-15,True,False,19
22,node8-3,node7-6,-15,True,False,19
23,node8-3,node7-6,-15,True,False,19
24,node8-3,node7-6,-15,True,False,19
25,node8-3,node7-6,-15,True,False,20
26,node8-3,node7-6,-15,True,False,19
27,node8-3,node7-6,-15,True,False,17
28,node8-3,node7-6,-15,True,False,17
29,node8-3,node7-6,-15,True,False,18
30,node8-3,node7-6,-15,True,False,19
31,node8-3,node7-6,-15,True,False,19
32,node8-3,node7-6,-15,True,False,19
33,node8-3,node7-6,-15,True,False,18
34,node8-3,node7-6,-15,True,False,20
35,node8-3,node7-6,-15,True,False,18
36,node8-3,node7-6,-15,True,False,19
37,node8-3,node7-6,-15,True,False,19
38,node8-3,node7-6,-15,True,False,20
39,node8-3,node7-6,-15,True,False,18
40,node8-3,node7-6,-15,True,False,17
41,node8-3,node7-6,-15,True,False,19
42,node8-3,node7-6,-15,True,False,19
43,node8-3,node7-6,-15,True,False,18
44,node8-3,node7-6,-15,True,False,20
45,node8-3,node7-6,-15,True,False,19
46,node8-3,node7-6,-15,True,False,18
47,node8-3,node7-6,-15,True,False,18
48,node8-3,node7-6,-15,True,False,19
49,node8-3,node7-6,-15,True,False,20
50,node8-3,node7-6,-15,True,False,20
51,node8-3,node7-6,-15,True,False,19
52,node8-3,node7-6,-15,True,False,20
53,node8-3,node7-6,-15,True,False,19
54,node8-3,node7-6,-15,True,False,20
55,node8-3,node7-6,-15,True,False,19
56,node8-3,node7-6,-15,True,False,20
57,node8-3,node7-6,-15,True,False,20
58,node8-3,node7-6,-15,True,False,19
59,node8-3,node7-6,-15,True,False,18
60,node8-3,node7-6,-15,True,False,19
61,node8-3,node7-6,-15,True,False,20
62,node8-3,node7-6,-15,True,False,20
63,node8-3,node7-6,-15,True,False,20
64,node8-3,node7-6,-15,True,False,19
65,node8-3,node7-6,-15,True,False,19
66,node8-3,node7-6,-15,True,False,19
67,node8-3,node7-6,-15,True,False,19
68,node8-3,node7-6,-15,True,False,19
69,node8-3,node7-6,-15,True,False,19
70,node8-3,node7-6,-15,True,False,19
71,node8-3,node7-6,-15,True,False,18
72,node8-3,node7-6,-15,True,False,20
73,node8-3,node7-6,-15,True,False,20
74,node8-3,node7-6,-15,True,False,18
75,node8-3,node7-6,-15,True,False,18
76,node8-3,node7-6,-15,True,False,19
77,node8-3,node7-6,-15,True,False,19
78,node8-3,node7-6,-15,True,False,19
