seq,src,dst,noise,received,error,rssi
1,node4-7,node4-3,-5,True,False,12
2,node4-7,node4-3,-5,True,False,10
3,node4-7,node4-3,-5,True,False,8
4,node4-7,node4-3,-5,True,False,3
5,node4-7,node4-3,-5,True,False,5
6,node4-7,node4-3,-5,True,False,4
7,node4-7,node4-3,-5,True,False,5
8,node4-7,node4-3,-5,True,False,4
9,node4-7,node4-3,-5,True,False,5
10,node4-7,node4-3,-5,True,False,5
11,node4-7,node4-3,-5,True,False,5
12,node4-7,node4-3,-5,True,False,6
13,node4-7,node4-3,-5,True,False,4
14,node4-7,node4-3,-5,True,False,6
15,node4-7,node4-3,-5,True,False,5
16,node4-7,node4-3,-5,True,False,5
17,node4-7,node4-3,-5,True,False,5
18,node4-7,node4-3,-5,True,False,5
19,node4-7,node4-3,-5,True,False,4
20,node4-7,node4-3,-5,True,False,5
21,node4-7,node4-3,-5,True,False,5
22,node4-7,node4-3,-5,True,False,5
23,node4-7,node4-3,-5,True,False,5
24,node4-7,node4-3,-5,True,False,5
25,node4-7,node4-3,-5,True,False,6
26,node4-7,node4-3,-5,True,False,4
27,node4-7,node4-3,-5,True,False,5
28,node4-7,node4-3,-5,True,False,4
29,node4-7,node4-3,-5,True,False,5
30,node4-7,node4-3,-5,True,False,5
31,node4-7,node4-3,-5,True,False,6
32,node4-7,node4-3,-5,True,False,4
33,node4-7,node4-3,-5,True,False,5
34,node4-7,node4-3,-5,True,False,5
35,node4-7,node4-3,-5,True,False,4
36,node4-7,node4-3,-5,True,False,5
37,node4-7,node4-3,-5,True,False,5
38,node4-7,node4-3,-5,True,False,5
39,node4-7,node4-3,-5,True,False,5
40,node4-7,node4-3,-5,True,False,3
41,node4-7,node4-3,-5,True,False,4
42,node4-7,node4-3,-5,True,False,4
43,node4-7,node4-3,-5,True,False,5
44,node4-7,node4-3,-5,True,False,4
45,node4-7,node4-3,-5,True,False,7
46,node4-7,node4-3,-5,True,False,5
47,node4-7,node4-3,-5,True,False,6
48,node4-7,node4-3,-5,True,False,5
49,node4-7,node4-3,-5,True,False,5
50,node4-7,node4-3,-5,True,False,4
51,node4-7,node4-3,-5,True,False,6
52,node4-7,node4-3,-5,True,False,6
53,node4-7,node4-3,-5,True,False,6
54,node4-7,node4-3,-5,True,False,4
55,node4-7,node4-3,-5,True,False,7
56,node4-7,node4-3,-5,True,False,6
57,node4-7,node4-3,-5,True,False,5
58,node4-7,node4-3,-5,True,False,6
59,node4-7,node4-3,-5,True,False,3
60,node4-7,node4-3,-5,True,False,5
61,node4-7,node4-3,-5,True,False,4
62,node4-7,node4-3,-5,True,False,5
63,node4-7,node4-3,-5,True,False,5
64,node4-7,node4-3,-5,True,False,4
65,node4-7,node4-3,-5,True,False,5
66,node4-7,node4-3,-5,True,False,3
67,node4-7,node4-3,-5,True,False,4
68,node4-7,node4-3,-5,True,False,4
69,node4-7,node4-3,-5,True,False,4
70,node4-7,node4-3,-5,True,False,7
71,node4-7,node4-3,-5,True,False,5
72,node4-7,node4-3,-5,True,False,6
73,node4-7,node4-3,-5,True,False,5
74,node4-7,node4-3,-5,True,False,4
75,node4-7,node4-3,-5,True,False,3
76,node4-7,node4-3,-5,True,False,6
77,node4-7,node4-3,-5,True,False,6
