seq,src,dst,noise,received,error,rssi
1,node4-5,node3-6,-20,True,False,29
2,node4-5,node3-6,-20,True,False,28
3,node4-5,node3-6,-20,True,False,24
4,node4-5,node3-6,-20,True,False,22
5,node4-5,node3-6,-20,True,False,23
6,node4-5,node3-6,-20,True,False,24
7,node4-5,node3-6,-20,True,False,23
8,node4-5,node3-6,-20,True,False,23
9,node4-5,node3-6,-20,True,False,22
10,node4-5,node3-6,-20,True,False,23
11,node4-5,node3-6,-20,True,False,22
12,node4-5,node3-6,-20,True,False,22
13,node4-5,node3-6,-20,True,False,22
14,node4-5,node3-6,-20,True,False,23
15,node4-5,node3-6,-20,True,False,23
16,node4-5,node3-6,-20,True,False,22
17,node4-5,node3-6,-20,True,False,22
18,node4-5,node3-6,-20,True,False,23
19,node4-5,node3-6,-20,True,False,23
20,node4-5,node3-6,-20,True,False,23
21,node4-5,node3-6,-20,True,False,24
22,node4-5,node3-6,-20,True,False,23
23,node4-5,node3-6,-20,True,False,23
24,node4-5,node3-6,-20,True,False,22
25,node4-5,node3-6,-20,True,False,23
26,node4-5,node3-6,-20,True,False,23
27,node4-5,node3-6,-20,True,False,22
28,node4-5,node3-6,-20,True,False,23
29,node4-5,node3-6,-20,True,False,22
30,node4-5,node3-6,-20,True,False,23
31,node4-5,node3-6,-20,True,False,22
32,node4-5,node3-6,-20,True,False,22
33,node4-5,node3-6,-20,True,False,23
34,node4-5,node3-6,-20,True,False,24
35,node4-5,node3-6,-20,True,False,23
36,node4-5,node3-6,-20,True,False,24
37,node4-5,node3-6,-20,True,False,23
38,node4-5,node3-6,-20,True,False,23
39,node4-5,node3-6,-20,True,False,22
40,node4-5,node3-6,-20,True,False,22
41,node4-5,node3-6,-20,True,False,22
42,node4-5,node3-6,-20,True,False,22
43,node4-5,node3-6,-20,True,False,22
44,node4-5,node3-6,-20,True,False,22
45,node4-5,node3-6,-20,True,False,23
46,node4-5,node3-6,-20,True,False,22
47,node4-5,node3-6,-20,True,False,23
48,node4-5,node3-6,-20,True,False,22
49,node4-5,node3-6,-20,True,False,22
50,node4-5,node3-6,-20,True,False,23
51,node4-5,node3-6,-20,True,False,23
52,node4-5,node3-6,-20,True,False,23
53,node4-5,node3-6,-20,True,False,23
54,node4-5,node3-6,-20,True,False,23
55,node4-5,node3-6,-20,True,False,23
56,node4-5,node3-6,-20,True,False,22
57,node4-5,node3-6,-20,True,False,22
58,node4-5,node3-6,-20,True,False,23
59,node4-5,node3-6,-20,True,False,23
60,node4-5,node3-6,-20,True,False,24
61,node4-5,node3-6,-20,True,False,23
62,node4-5,node3-6,-20,True,False,23
63,node4-5,node3-6,-20,True,False,23
64,node4-5,node3-6,-20,True,False,23
65,node4-5,node3-6,-20,True,False,22
66,node4-5,node3-6,-20,True,False,23
67,node4-5,node3-6,-20,True,False,23
68,node4-5,node3-6,-20,True,False,24
69,node4-5,node3-6,-20,True,False,24
70,node4-5,node3-6,-20,True,False,22
71,node4-5,node3-6,-20,True,False,22
72,node4-5,node3-6,-20,True,False,22
73,node4-5,node3-6,-20,True,False,23
74,node4-5,node3-6,-20,True,False,22
75,node4-5,node3-6,-20,True,False,24
76,node4-5,node3-6,-20,True,False,22
77,node4-5,node3-6,-20,True,False,23
78,node4-5,node3-6,-20,True,False,23
79,node4-5,node3-6,-20,True,False,22
80,node4-5,node3-6,-20,True,False,22
81,node4-5,node3-6,-20,True,False,23
82,node4-5,node3-6,-20,True,False,23
83,node4-5,node3-6,-20,True,False,23
