seq,src,dst,noise,received,error,rssi
1,node7-2,node4-3,0,True,False,11
2,node7-2,node4-3,0,True,False,10
3,node7-2,node4-3,0,True,False,8
4,node7-2,node4-3,0,True,False,5
5,node7-2,node4-3,0,True,False,5
6,node7-2,node4-3,0,True,False,4
7,node7-2,node4-3,0,True,False,7
8,node7-2,node4-3,0,True,False,5
9,node7-2,node4-3,0,True,False,6
10,node7-2,node4-3,0,True,False,7
11,node7-2,node4-3,0,True,False,4
12,node7-2,node4-3,0,True,False,6
13,node7-2,node4-3,0,True,False,5
14,node7-2,node4-3,0,True,False,5
15,node7-2,node4-3,0,True,False,5
16,node7-2,node4-3,0,True,False,5
17,node7-2,node4-3,0,True,False,5
18,node7-2,node4-3,0,True,False,6
19,node7-2,node4-3,0,True,False,6
20,node7-2,node4-3,0,True,False,4
21,node7-2,node4-3,0,True,False,6
22,node7-2,node4-3,0,True,False,6
23,node7-2,node4-3,0,True,False,5
24,node7-2,node4-3,0,True,False,5
25,node7-2,node4-3,0,True,False,6
26,node7-2,node4-3,0,True,False,5
27,node7-2,node4-3,0,True,False,5
28,node7-2,node4-3,0,True,False,6
29,node7-2,node4-3,0,True,False,5
30,node7-2,node4-3,0,True,False,5
31,node7-2,node4-3,0,True,False,5
32,node7-2,node4-3,0,True,False,5
33,node7-2,node4-3,0,True,False,5
34,node7-2,node4-3,0,True,False,6
35,node7-2,node4-3,0,True,False,6
36,node7-2,node4-3,0,True,False,6
37,node7-2,node4-3,0,True,False,7
38,node7-2,node4-3,0,True,False,6
39,node7-2,node4-3,0,True,False,7
40,node7-2,node4-3,0,True,False,6
41,node7-2,node4-3,0,True,False,5
42,node7-2,node4-3,0,True,False,6
43,node7-2,node4-3,0,True,False,6
44,node7-2,node4-3,0,True,False,6
45,node7-2,node4-3,0,True,False,5
46,node7-2,node4-3,0,True,False,5
47,node7-2,node4-3,0,True,False,5
48,node7-2,node4-3,0,True,False,5
49,node7-2,node4-3,0,True,False,5
50,node7-2,node4-3,0,True,False,6
51,node7-2,node4-3,0,True,False,5
52,node7-2,node4-3,0,True,False,6
53,node7-2,node4-3,0,True,False,6
54,node7-2,node4-3,0,True,False,5
55,node7-2,node4-3,0,True,False,7
56,node7-2,node4-3,0,True,False,5
57,node7-2,node4-3,0,True,False,6
58,node7-2,node4-3,0,True,False,5
59,node7-2,node4-3,0,True,False,5
60,node7-2,node4-3,0,True,False,3
61,node7-2,node4-3,0,True,False,5
62,node7-2,node4-3,0,True,False,5
63,node7-2,node4-3,0,True,False,5
64,node7-2,node4-3,0,True,False,6
