seq,src,dst,noise,received,error,rssi
1,node3-6,node2-5,-20,True,False,23
2,node3-6,node2-5,-20,True,False,23
3,node3-6,node2-5,-20,True,False,21
4,node3-6,node2-5,-20,True,False,18
5,node3-6,node2-5,-20,True,False,19
6,node3-6,node2-5,-20,True,False,18
7,node3-6,node2-5,-20,True,False,18
8,node3-6,node2-5,-20,True,False,18
9,node3-6,node2-5,-20,True,False,19
10,node3-6,node2-5,-20,True,False,18
11,node3-6,node2-5,-20,True,False,18
12,node3-6,node2-5,-20,True,False,18
13,node3-6,node2-5,-20,True,False,18
14,node3-6,node2-5,-20,True,False,19
15,node3-6,node2-5,-20,True,False,18
16,node3-6,node2-5,-20,True,False,18
17,node3-6,node2-5,-20,True,False,19
18,node3-6,node2-5,-20,True,False,18
19,node3-6,node2-5,-20,True,False,19
20,node3-6,node2-5,-20,True,False,18
21,node3-6,node2-5,-20,True,False,18
22,node3-6,node2-5,-20,True,False,19
23,node3-6,node2-5,-20,True,False,18
24,node3-6,node2-5,-20,True,False,18
25,node3-6,node2-5,-20,True,False,20
26,node3-6,node2-5,-20,True,False,19
27,node3-6,node2-5,-20,True,False,19
28,node3-6,node2-5,-20,True,False,19
29,node3-6,node2-5,-20,True,False,18
30,node3-6,node2-5,-20,True,False,18
31,node3-6,node2-5,-20,True,False,19
32,node3-6,node2-5,-20,True,False,19
33,node3-6,node2-5,-20,True,False,19
34,node3-6,node2-5,-20,True,False,18
35,node3-6,node2-5,-20,True,False,19
36,node3-6,node2-5,-20,True,False,18
37,node3-6,node2-5,-20,True,False,19
38,node3-6,node2-5,-20,True,False,19
39,node3-6,node2-5,-20,True,False,18
40,node3-6,node2-5,-20,True,False,19
41,node3-6,node2-5,-20,True,False,18
42,node3-6,node2-5,-20,True,False,19
43,node3-6,node2-5,-20,True,False,18
44,node3-6,node2-5,-20,True,False,18
45,node3-6,node2-5,-20,True,False,19
46,node3-6,node2-5,-20,True,False,19
47,node3-6,node2-5,-20,True,False,18
48,node3-6,node2-5,-20,True,False,18
49,node3-6,node2-5,-20,True,False,19
50,node3-6,node2-5,-20,True,False,18
51,node3-6,node2-5,-20,True,False,18
52,node3-6,node2-5,-20,True,False,18
53,node3-6,node2-5,-20,True,False,18
54,node3-6,node2-5,-20,True,False,18
55,node3-6,node2-5,-20,True,False,19
56,node3-6,node2-5,-20,True,False,19
57,node3-6,node2-5,-20,True,False,18
58,node3-6,node2-5,-20,True,False,20
59,node3-6,node2-5,-20,True,False,19
60,node3-6,node2-5,-20,True,False,18
61,node3-6,node2-5,-20,True,False,18
62,node3-6,node2-5,-20,True,False,18
63,node3-6,node2-5,-20,True,False,18
64,node3-6,node2-5,-20,True,False,18
65,node3-6,node2-5,-20,True,False,18
66,node3-6,node2-5,-20,True,False,18
67,node3-6,node2-5,-20,True,False,18
68,node3-6,node2-5,-20,True,False,18
69,node3-6,node2-5,-20,True,False,19
70,node3-6,node2-5,-20,True,False,19
71,node3-6,node2-5,-20,True,False,18
72,node3-6,node2-5,-20,True,False,18
73,node3-6,node2-5,-20,True,False,18
74,node3-6,node2-5,-20,True,False,18
75,node3-6,node2-5,-20,True,False,18
76,node3-6,node2-5,-20,True,False,18
77,node3-6,node2-5,-20,True,False,19
78,node3-6,node2-5,-20,True,False,19
