seq,src,dst,noise,received,error,rssi
1,node1-6,node6-5,-10,True,False,13
2,node1-6,node6-5,-10,True,False,11
3,node1-6,node6-5,-10,True,False,7
4,node1-6,node6-5,-10,True,False,9
5,node1-6,node6-5,-10,True,False,9
6,node1-6,node6-5,-10,True,False,9
7,node1-6,node6-5,-10,True,False,9
8,node1-6,node6-5,-10,True,False,9
9,node1-6,node6-5,-10,True,False,8
10,node1-6,node6-5,-10,True,False,8
11,node1-6,node6-5,-10,True,False,8
12,node1-6,node6-5,-10,True,False,9
13,node1-6,node6-5,-10,True,False,9
14,node1-6,node6-5,-10,True,False,8
15,node1-6,node6-5,-10,True,False,9
16,node1-6,node6-5,-10,True,False,9
17,node1-6,node6-5,-10,True,False,7
18,node1-6,node6-5,-10,True,False,8
19,node1-6,node6-5,-10,True,False,8
20,node1-6,node6-5,-10,True,False,9
21,node1-6,node6-5,-10,True,False,8
22,node1-6,node6-5,-10,True,False,8
23,node1-6,node6-5,-10,True,False,8
24,node1-6,node6-5,-10,True,False,8
25,node1-6,node6-5,-10,True,False,9
26,node1-6,node6-5,-10,True,False,8
27,node1-6,node6-5,-10,True,False,8
28,node1-6,node6-5,-10,True,False,9
29,node1-6,node6-5,-10,True,False,8
30,node1-6,node6-5,-10,True,False,8
31,node1-6,node6-5,-10,True,False,9
32,node1-6,node6-5,-10,True,False,8
33,node1-6,node6-5,-10,True,False,9
34,node1-6,node6-5,-10,True,False,8
35,node1-6,node6-5,-10,True,False,9
36,node1-6,node6-5,-10,True,False,8
37,node1-6,node6-5,-10,True,False,8
38,node1-6,node6-5,-10,True,False,9
39,node1-6,node6-5,-10,True,False,10
40,node1-6,node6-5,-10,True,False,7
41,node1-6,node6-5,-10,True,False,9
42,node1-6,node6-5,-10,True,False,8
43,node1-6,node6-5,-10,True,False,9
44,node1-6,node6-5,-10,True,False,10
45,node1-6,node6-5,-10,True,False,8
46,node1-6,node6-5,-10,True,False,9
47,node1-6,node6-5,-10,True,False,8
