seq,src,dst,noise,received,error,rssi
1,node4-7,node5-4,-15,True,False,25
2,node4-7,node5-4,-15,True,False,24
3,node4-7,node5-4,-15,True,False,21
4,node4-7,node5-4,-15,True,False,19
5,node4-7,node5-4,-15,True,False,18
6,node4-7,node5-4,-15,True,False,17
7,node4-7,node5-4,-15,True,False,17
8,node4-7,node5-4,-15,True,False,18
9,node4-7,node5-4,-15,True,False,18
10,node4-7,node5-4,-15,True,False,17
11,node4-7,node5-4,-15,True,False,17
12,node4-7,node5-4,-15,True,False,17
13,node4-7,node5-4,-15,True,False,17
14,node4-7,node5-4,-15,True,False,17
15,node4-7,node5-4,-15,True,False,18
16,node4-7,node5-4,-15,True,False,18
17,node4-7,node5-4,-15,True,False,18
18,node4-7,node5-4,-15,True,False,18
19,node4-7,node5-4,-15,True,False,17
20,node4-7,node5-4,-15,True,False,17
21,node4-7,node5-4,-15,True,False,17
22,node4-7,node5-4,-15,True,False,18
23,node4-7,node5-4,-15,True,False,18
24,node4-7,node5-4,-15,True,False,18
25,node4-7,node5-4,-15,True,False,18
26,node4-7,node5-4,-15,True,False,17
27,node4-7,node5-4,-15,True,False,18
28,node4-7,node5-4,-15,True,False,18
29,node4-7,node5-4,-15,True,False,17
30,node4-7,node5-4,-15,True,False,17
31,node4-7,node5-4,-15,True,False,17
32,node4-7,node5-4,-15,True,False,17
33,node4-7,node5-4,-15,True,False,17
34,node4-7,node5-4,-15,True,False,18
35,node4-7,node5-4,-15,True,False,17
36,node4-7,node5-4,-15,True,False,18
37,node4-7,node5-4,-15,True,False,18
38,node4-7,node5-4,-15,True,False,17
39,node4-7,node5-4,-15,True,False,18
40,node4-7,node5-4,-15,True,False,18
41,node4-7,node5-4,-15,True,False,18
42,node4-7,node5-4,-15,True,False,17
43,node4-7,node5-4,-15,True,False,17
44,node4-7,node5-4,-15,True,False,18
45,node4-7,node5-4,-15,True,False,17
46,node4-7,node5-4,-15,True,False,17
47,node4-7,node5-4,-15,True,False,17
48,node4-7,node5-4,-15,True,False,17
49,node4-7,node5-4,-15,True,False,18
50,node4-7,node5-4,-15,True,False,18
51,node4-7,node5-4,-15,True,False,18
52,node4-7,node5-4,-15,True,False,17
53,node4-7,node5-4,-15,True,False,18
54,node4-7,node5-4,-15,True,False,18
55,node4-7,node5-4,-15,True,False,16
56,node4-7,node5-4,-15,True,False,17
57,node4-7,node5-4,-15,True,False,17
58,node4-7,node5-4,-15,True,False,18
59,node4-7,node5-4,-15,True,False,18
60,node4-7,node5-4,-15,True,False,18
61,node4-7,node5-4,-15,True,False,18
62,node4-7,node5-4,-15,True,False,18
63,node4-7,node5-4,-15,True,False,18
64,node4-7,node5-4,-15,True,False,18
65,node4-7,node5-4,-15,True,False,17
66,node4-7,node5-4,-15,True,False,18
67,node4-7,node5-4,-15,True,False,18
68,node4-7,node5-4,-15,True,False,17
69,node4-7,node5-4,-15,True,False,18
70,node4-7,node5-4,-15,True,False,18
71,node4-7,node5-4,-15,True,False,18
72,node4-7,node5-4,-15,True,False,17
73,node4-7,node5-4,-15,True,False,18
74,node4-7,node5-4,-15,True,False,17
75,node4-7,node5-4,-15,True,False,18
76,node4-7,node5-4,-15,True,False,18
77,node4-7,node5-4,-15,True,False,18
78,node4-7,node5-4,-15,True,False,18
79,node4-7,node5-4,-15,True,False,17
80,node4-7,node5-4,-15,True,False,17
81,node4-7,node5-4,-15,True,False,18
82,node4-7,node5-4,-15,True,False,16
83,node4-7,node5-4,-15,True,False,18
84,node4-7,node5-4,-15,True,False,17
85,node4-7,node5-4,-15,True,False,18
86,node4-7,node5-4,-15,True,False,18
87,node4-7,node5-4,-15,True,False,18
88,node4-7,node5-4,-15,True,False,18
89,node4-7,node5-4,-15,True,False,17
90,node4-7,node5-4,-15,True,False,16
91,node4-7,node5-4,-15,True,False,18
92,node4-7,node5-4,-15,True,False,18
93,node4-7,node5-4,-15,True,False,18
94,node4-7,node5-4,-15,True,False,17
95,node4-7,node5-4,-15,True,False,16
96,node4-7,node5-4,-15,True,False,17
97,node4-7,node5-4,-15,True,False,18
98,node4-7,node5-4,-15,True,False,18
99,node4-7,node5-4,-15,True,False,17
100,node4-7,node5-4,-15,True,False,18
101,node4-7,node5-4,-15,True,False,17
102,node4-7,node5-4,-15,True,False,18
103,node4-7,node5-4,-15,True,False,17
104,node4-7,node5-4,-15,True,False,16
105,node4-7,node5-4,-15,True,False,18
106,node4-7,node5-4,-15,True,False,18
107,node4-7,node5-4,-15,True,False,17
108,node4-7,node5-4,-15,True,False,18
109,node4-7,node5-4,-15,True,False,18
110,node4-7,node5-4,-15,True,False,16
111,node4-7,node5-4,-15,True,False,18
112,node4-7,node5-4,-15,True,False,18
113,node4-7,node5-4,-15,True,False,18
114,node4-7,node5-4,-15,True,False,17
115,node4-7,node5-4,-15,True,False,18
116,node4-7,node5-4,-15,True,False,18
117,node4-7,node5-4,-15,True,False,17
118,node4-7,node5-4,-15,True,False,18
119,node4-7,node5-4,-15,True,False,18
120,node4-7,node5-4,-15,True,False,18
121,node4-7,node5-4,-15,True,False,18
122,node4-7,node5-4,-15,True,False,17
123,node4-7,node5-4,-15,True,False,18
124,node4-7,node5-4,-15,True,False,17
125,node4-7,node5-4,-15,True,False,17
126,node4-7,node5-4,-15,True,False,17
127,node4-7,node5-4,-15,True,False,17
128,node4-7,node5-4,-15,True,False,18
129,node4-7,node5-4,-15,True,False,16
130,node4-7,node5-4,-15,True,False,18
131,node4-7,node5-4,-15,True,False,18
132,node4-7,node5-4,-15,True,False,18
133,node4-7,node5-4,-15,True,False,18
134,node4-7,node5-4,-15,True,False,16
135,node4-7,node5-4,-15,True,False,18
136,node4-7,node5-4,-15,True,False,18
137,node4-7,node5-4,-15,True,False,17
138,node4-7,node5-4,-15,True,False,17
139,node4-7,node5-4,-15,True,False,17
140,node4-7,node5-4,-15,True,False,18
141,node4-7,node5-4,-15,True,False,18
142,node4-7,node5-4,-15,True,False,18
143,node4-7,node5-4,-15,True,False,18
144,node4-7,node5-4,-15,True,False,18
145,node4-7,node5-4,-15,True,False,17
146,node4-7,node5-4,-15,True,False,18
147,node4-7,node5-4,-15,True,False,18
148,node4-7,node5-4,-15,True,False,17
