seq,src,dst,noise,received,error,rssi
1,node3-2,node1-4,0,True,False,8
2,node3-2,node1-4,0,True,False,8
3,node3-2,node1-4,0,True,False,5
4,node3-2,node1-4,0,True,False,3
5,node3-2,node1-4,0,True,False,3
6,node3-2,node1-4,0,True,False,2
7,node3-2,node1-4,0,True,False,2
8,node3-2,node1-4,0,True,False,4
9,node3-2,node1-4,0,True,False,3
10,node3-2,node1-4,0,True,False,2
11,node3-2,node1-4,0,True,False,4
12,node3-2,node1-4,0,True,False,4
13,node3-2,node1-4,0,True,False,4
14,node3-2,node1-4,0,True,False,3
15,node3-2,node1-4,0,True,False,4
16,node3-2,node1-4,0,True,False,4
17,node3-2,node1-4,0,True,False,2
18,node3-2,node1-4,0,True,False,3
19,node3-2,node1-4,0,True,False,4
20,node3-2,node1-4,0,True,False,4
21,node3-2,node1-4,0,True,False,1
22,node3-2,node1-4,0,True,False,4
23,node3-2,node1-4,0,True,False,4
24,node3-2,node1-4,0,True,False,3
25,node3-2,node1-4,0,True,False,3
26,node3-2,node1-4,0,True,False,2
27,node3-2,node1-4,0,True,False,3
28,node3-2,node1-4,0,True,False,3
29,node3-2,node1-4,0,True,False,3
30,node3-2,node1-4,0,True,False,1
31,node3-2,node1-4,0,True,False,2
32,node3-2,node1-4,0,True,False,4
33,node3-2,node1-4,0,True,False,3
34,node3-2,node1-4,0,True,False,1
35,node3-2,node1-4,0,True,False,4
36,node3-2,node1-4,0,True,False,3
37,node3-2,node1-4,0,True,False,4
38,node3-2,node1-4,0,True,False,3
39,node3-2,node1-4,0,True,False,2
40,node3-2,node1-4,0,True,False,2
41,node3-2,node1-4,0,True,False,2
42,node3-2,node1-4,0,True,False,4
43,node3-2,node1-4,0,True,False,3
44,node3-2,node1-4,0,True,False,2
45,node3-2,node1-4,0,True,False,3
46,node3-2,node1-4,0,True,False,1
47,node3-2,node1-4,0,True,False,2
48,node3-2,node1-4,0,True,False,4
49,node3-2,node1-4,0,True,False,4
50,node3-2,node1-4,0,True,False,1
51,node3-2,node1-4,0,True,False,4
52,node3-2,node1-4,0,True,False,4
53,node3-2,node1-4,0,True,False,2
54,node3-2,node1-4,0,True,False,3
55,node3-2,node1-4,0,True,False,2
56,node3-2,node1-4,0,True,False,3
57,node3-2,node1-4,0,True,False,3
58,node3-2,node1-4,0,True,False,3
59,node3-2,node1-4,0,True,False,3
60,node3-2,node1-4,0,True,False,4
61,node3-2,node1-4,0,True,False,2
62,node3-2,node1-4,0,True,False,2
63,node3-2,node1-4,0,True,False,3
64,node3-2,node1-4,0,True,False,1
65,node3-2,node1-4,0,True,False,3
66,node3-2,node1-4,0,True,False,1
67,node3-2,node1-4,0,True,False,2
68,node3-2,node1-4,0,True,False,2
69,node3-2,node1-4,0,True,False,4
70,node3-2,node1-4,0,True,False,3
71,node3-2,node1-4,0,True,False,4
72,node3-2,node1-4,0,True,False,3
73,node3-2,node1-4,0,True,False,4
74,node3-2,node1-4,0,True,False,0
75,node3-2,node1-4,0,True,False,3
76,node3-2,node1-4,0,True,False,3
77,node3-2,node1-4,0,True,False,2
78,node3-2,node1-4,0,True,False,3
79,node3-2,node1-4,0,True,False,2
80,node3-2,node1-4,0,True,False,2
81,node3-2,node1-4,0,True,False,2
82,node3-2,node1-4,0,True,False,2
83,node3-2,node1-4,0,True,False,3
84,node3-2,node1-4,0,True,False,2
85,node3-2,node1-4,0,True,False,3
86,node3-2,node1-4,0,True,False,2
87,node3-2,node1-4,0,True,False,1
88,node3-2,node1-4,0,True,False,3
89,node3-2,node1-4,0,True,False,3
90,node3-2,node1-4,0,True,False,2
91,node3-2,node1-4,0,True,False,1
92,node3-2,node1-4,0,True,False,3
93,node3-2,node1-4,0,True,False,4
94,node3-2,node1-4,0,True,False,2
95,node3-2,node1-4,0,True,False,2
96,node3-2,node1-4,0,True,False,3
97,node3-2,node1-4,0,True,False,0
98,node3-2,node1-4,0,True,False,3
99,node3-2,node1-4,0,True,False,3
100,node3-2,node1-4,0,True,False,3
101,node3-2,node1-4,0,True,False,3
102,node3-2,node1-4,0,True,False,2
103,node3-2,node1-4,0,True,False,4
104,node3-2,node1-4,0,True,False,3
105,node3-2,node1-4,0,True,False,3
106,node3-2,node1-4,0,True,False,2
107,node3-2,node1-4,0,True,False,3
108,node3-2,node1-4,0,True,False,1
109,node3-2,node1-4,0,True,False,4
110,node3-2,node1-4,0,True,False,3
111,node3-2,node1-4,0,True,False,5
112,node3-2,node1-4,0,True,False,3
113,node3-2,node1-4,0,True,False,4
114,node3-2,node1-4,0,True,False,3
115,node3-2,node1-4,0,True,False,3
116,node3-2,node1-4,0,True,False,2
117,node3-2,node1-4,0,True,False,3
118,node3-2,node1-4,0,True,False,2
119,node3-2,node1-4,0,True,False,3
120,node3-2,node1-4,0,True,False,2
121,node3-2,node1-4,0,True,False,1
122,node3-2,node1-4,0,True,False,2
