seq,src,dst,noise,received,error,rssi
1,node6-3,node5-4,-5,True,False,6
2,node6-3,node5-4,-5,True,False,5
3,node6-3,node5-4,-5,True,False,3
4,node6-3,node5-4,-5,True,False,4
5,node6-3,node5-4,-5,True,False,2
6,node6-3,node5-4,-5,True,False,3
7,node6-3,node5-4,-5,True,False,4
8,node6-3,node5-4,-5,True,False,4
9,node6-3,node5-4,-5,True,False,2
10,node6-3,node5-4,-5,True,False,4
11,node6-3,node5-4,-5,True,False,4
12,node6-3,node5-4,-5,True,False,3
13,node6-3,node5-4,-5,True,False,5
14,node6-3,node5-4,-5,True,False,1
15,node6-3,node5-4,-5,True,False,2
16,node6-3,node5-4,-5,False,False,0
17,node6-3,node5-4,-5,True,False,2
18,node6-3,node5-4,-5,True,False,3
19,node6-3,node5-4,-5,True,False,3
20,node6-3,node5-4,-5,True,False,3
21,node6-3,node5-4,-5,True,False,4
22,node6-3,node5-4,-5,True,False,4
23,node6-3,node5-4,-5,True,False,2
24,node6-3,node5-4,-5,True,False,3
25,node6-3,node5-4,-5,True,False,4
26,node6-3,node5-4,-5,True,False,3
27,node6-3,node5-4,-5,True,False,5
28,node6-3,node5-4,-5,True,False,4
29,node6-3,node5-4,-5,True,False,2
30,node6-3,node5-4,-5,True,False,2
31,node6-3,node5-4,-5,True,False,4
32,node6-3,node5-4,-5,True,False,5
33,node6-3,node5-4,-5,True,False,5
34,node6-3,node5-4,-5,True,False,2
35,node6-3,node5-4,-5,True,False,4
36,node6-3,node5-4,-5,True,False,5
37,node6-3,node5-4,-5,True,False,2
38,node6-3,node5-4,-5,True,False,4
39,node6-3,node5-4,-5,False,False,0
40,node6-3,node5-4,-5,True,False,3
41,node6-3,node5-4,-5,True,False,3
42,node6-3,node5-4,-5,True,False,3
43,node6-3,node5-4,-5,True,False,4
44,node6-3,node5-4,-5,True,False,2
45,node6-3,node5-4,-5,True,False,5
46,node6-3,node5-4,-5,True,False,3
47,node6-3,node5-4,-5,True,False,5
48,node6-3,node5-4,-5,True,False,3
49,node6-3,node5-4,-5,True,False,4
50,node6-3,node5-4,-5,True,False,3
51,node6-3,node5-4,-5,True,False,5
52,node6-3,node5-4,-5,True,False,4
53,node6-3,node5-4,-5,True,False,3
54,node6-3,node5-4,-5,True,False,4
55,node6-3,node5-4,-5,True,False,4
56,node6-3,node5-4,-5,True,False,3
57,node6-3,node5-4,-5,True,False,3
58,node6-3,node5-4,-5,True,False,4
59,node6-3,node5-4,-5,True,False,2
60,node6-3,node5-4,-5,True,False,4
61,node6-3,node5-4,-5,True,False,2
62,node6-3,node5-4,-5,True,False,3
63,node6-3,node5-4,-5,True,False,1
64,node6-3,node5-4,-5,True,False,3
65,node6-3,node5-4,-5,True,False,3
66,node6-3,node5-4,-5,True,False,3
67,node6-3,node5-4,-5,True,False,1
68,node6-3,node5-4,-5,True,False,2
69,node6-3,node5-4,-5,True,False,3
70,node6-3,node5-4,-5,True,False,4
71,node6-3,node5-4,-5,True,False,4
72,node6-3,node5-4,-5,True,False,4
73,node6-3,node5-4,-5,True,False,4
74,node6-3,node5-4,-5,True,False,4
75,node6-3,node5-4,-5,True,False,3
76,node6-3,node5-4,-5,True,False,3
77,node6-3,node5-4,-5,True,False,4
78,node6-3,node5-4,-5,True,False,4
79,node6-3,node5-4,-5,True,False,3
80,node6-3,node5-4,-5,True,False,3
81,node6-3,node5-4,-5,True,False,4
82,node6-3,node5-4,-5,True,False,5
83,node6-3,node5-4,-5,True,False,3
84,node6-3,node5-4,-5,True,False,4
85,node6-3,node5-4,-5,True,False,3
86,node6-3,node5-4,-5,True,False,3
87,node6-3,node5-4,-5,True,False,3
88,node6-3,node5-4,-5,True,False,2
89,node6-3,node5-4,-5,True,False,4
90,node6-3,node5-4,-5,True,False,5
91,node6-3,node5-4,-5,True,False,1
92,node6-3,node5-4,-5,True,False,5
93,node6-3,node5-4,-5,True,False,1
94,node6-3,node5-4,-5,True,False,5
95,node6-3,node5-4,-5,True,False,3
96,node6-3,node5-4,-5,True,False,5
97,node6-3,node5-4,-5,True,False,3
98,node6-3,node5-4,-5,True,False,6
99,node6-3,node5-4,-5,True,False,2
100,node6-3,node5-4,-5,True,False,4
101,node6-3,node5-4,-5,True,False,5
102,node6-3,node5-4,-5,True,False,3
103,node6-3,node5-4,-5,True,False,5
104,node6-3,node5-4,-5,True,False,5
105,node6-3,node5-4,-5,True,False,4
106,node6-3,node5-4,-5,True,False,4
107,node6-3,node5-4,-5,True,False,2
108,node6-3,node5-4,-5,True,False,4
109,node6-3,node5-4,-5,True,False,5
110,node6-3,node5-4,-5,True,False,3
111,node6-3,node5-4,-5,True,False,4
112,node6-3,node5-4,-5,True,False,4
113,node6-3,node5-4,-5,True,False,3
114,node6-3,node5-4,-5,True,False,4
115,node6-3,node5-4,-5,True,False,5
116,node6-3,node5-4,-5,True,False,4
117,node6-3,node5-4,-5,True,False,3
118,node6-3,node5-4,-5,True,False,4
119,node6-3,node5-4,-5,True,False,3
120,node6-3,node5-4,-5,True,False,3
121,node6-3,node5-4,-5,True,False,5
122,node6-3,node5-4,-5,True,False,3
123,node6-3,node5-4,-5,True,False,4
124,node6-3,node5-4,-5,True,False,2
125,node6-3,node5-4,-5,True,False,4
126,node6-3,node5-4,-5,True,False,3
127,node6-3,node5-4,-5,True,False,3
128,node6-3,node5-4,-5,True,False,3
129,node6-3,node5-4,-5,True,False,4
130,node6-3,node5-4,-5,True,False,3
131,node6-3,node5-4,-5,True,False,2
132,node6-3,node5-4,-5,True,False,3
133,node6-3,node5-4,-5,True,False,5
134,node6-3,node5-4,-5,True,False,2
135,node6-3,node5-4,-5,True,False,4
136,node6-3,node5-4,-5,True,False,4
137,node6-3,node5-4,-5,True,False,2
138,node6-3,node5-4,-5,True,False,3
139,node6-3,node5-4,-5,True,False,3
140,node6-3,node5-4,-5,True,False,4
141,node6-3,node5-4,-5,True,False,3
142,node6-3,node5-4,-5,True,False,4
143,node6-3,node5-4,-5,True,False,3
144,node6-3,node5-4,-5,True,False,4
145,node6-3,node5-4,-5,True,False,3
146,node6-3,node5-4,-5,True,False,4
147,node6-3,node5-4,-5,True,False,3
148,node6-3,node5-4,-5,True,False,4
149,node6-3,node5-4,-5,True,False,4
150,node6-3,node5-4,-5,True,False,4
151,node6-3,node5-4,-5,True,False,4
152,node6-3,node5-4,-5,True,False,4
153,node6-3,node5-4,-5,True,False,6
154,node6-3,node5-4,-5,True,False,4
155,node6-3,node5-4,-5,True,False,2
156,node6-3,node5-4,-5,True,False,5
157,node6-3,node5-4,-5,True,False,2
158,node6-3,node5-4,-5,True,False,5
159,node6-3,node5-4,-5,True,False,4
160,node6-3,node5-4,-5,True,False,4
161,node6-3,node5-4,-5,True,False,4
162,node6-3,node5-4,-5,True,False,5
163,node6-3,node5-4,-5,True,False,5
164,node6-3,node5-4,-5,True,False,5
165,node6-3,node5-4,-5,True,False,3
166,node6-3,node5-4,-5,True,False,3
167,node6-3,node5-4,-5,True,False,4
168,node6-3,node5-4,-5,True,False,4
169,node6-3,node5-4,-5,True,False,1
170,node6-3,node5-4,-5,True,False,2
171,node6-3,node5-4,-5,True,False,3
172,node6-3,node5-4,-5,True,False,4
173,node6-3,node5-4,-5,True,False,3
174,node6-3,node5-4,-5,True,False,2
175,node6-3,node5-4,-5,True,False,4
176,node6-3,node5-4,-5,True,False,3
177,node6-3,node5-4,-5,True,False,2
178,node6-3,node5-4,-5,True,False,3
179,node6-3,node5-4,-5,True,False,4
180,node6-3,node5-4,-5,True,False,3
181,node6-3,node5-4,-5,True,False,4
182,node6-3,node5-4,-5,True,False,2
183,node6-3,node5-4,-5,True,False,2
184,node6-3,node5-4,-5,True,False,2
185,node6-3,node5-4,-5,True,False,3
186,node6-3,node5-4,-5,True,False,4
187,node6-3,node5-4,-5,True,False,5
188,node6-3,node5-4,-5,True,False,1
189,node6-3,node5-4,-5,True,False,2
190,node6-3,node5-4,-5,True,False,1
191,node6-3,node5-4,-5,False,False,0
192,node6-3,node5-4,-5,True,False,3
193,node6-3,node5-4,-5,True,False,4
194,node6-3,node5-4,-5,True,False,5
195,node6-3,node5-4,-5,True,False,4
196,node6-3,node5-4,-5,True,False,2
197,node6-3,node5-4,-5,True,False,4
198,node6-3,node5-4,-5,True,False,4
199,node6-3,node5-4,-5,True,False,3
200,node6-3,node5-4,-5,True,False,3
201,node6-3,node5-4,-5,True,False,4
202,node6-3,node5-4,-5,True,False,4
203,node6-3,node5-4,-5,True,False,3
204,node6-3,node5-4,-5,True,False,4
205,node6-3,node5-4,-5,True,False,4
206,node6-3,node5-4,-5,True,False,4
207,node6-3,node5-4,-5,True,False,2
208,node6-3,node5-4,-5,True,False,2
209,node6-3,node5-4,-5,True,False,3
210,node6-3,node5-4,-5,True,False,3
211,node6-3,node5-4,-5,True,False,4
212,node6-3,node5-4,-5,True,False,4
213,node6-3,node5-4,-5,True,False,4
214,node6-3,node5-4,-5,True,False,4
215,node6-3,node5-4,-5,True,False,3
216,node6-3,node5-4,-5,False,True,0
217,node6-3,node5-4,-5,True,False,5
218,node6-3,node5-4,-5,True,False,5
219,node6-3,node5-4,-5,True,False,4
220,node6-3,node5-4,-5,True,False,3
221,node6-3,node5-4,-5,True,False,4
222,node6-3,node5-4,-5,True,False,3
223,node6-3,node5-4,-5,True,False,2
224,node6-3,node5-4,-5,True,False,2
225,node6-3,node5-4,-5,True,False,2
226,node6-3,node5-4,-5,True,False,4
227,node6-3,node5-4,-5,True,False,6
228,node6-3,node5-4,-5,True,False,4
229,node6-3,node5-4,-5,True,False,3
230,node6-3,node5-4,-5,True,False,3
231,node6-3,node5-4,-5,True,False,4
232,node6-3,node5-4,-5,True,False,2
233,node6-3,node5-4,-5,True,False,4
234,node6-3,node5-4,-5,True,False,3
235,node6-3,node5-4,-5,True,False,4
236,node6-3,node5-4,-5,True,False,5
237,node6-3,node5-4,-5,True,False,2
238,node6-3,node5-4,-5,True,False,3
239,node6-3,node5-4,-5,True,False,4
240,node6-3,node5-4,-5,True,False,5
241,node6-3,node5-4,-5,True,False,3
242,node6-3,node5-4,-5,True,False,4
243,node6-3,node5-4,-5,True,False,4
244,node6-3,node5-4,-5,True,False,4
245,node6-3,node5-4,-5,True,False,2
246,node6-3,node5-4,-5,True,False,3
247,node6-3,node5-4,-5,True,False,3
248,node6-3,node5-4,-5,True,False,4
249,node6-3,node5-4,-5,True,False,2
250,node6-3,node5-4,-5,True,False,2
251,node6-3,node5-4,-5,True,False,0
252,node6-3,node5-4,-5,True,False,3
253,node6-3,node5-4,-5,True,False,4
254,node6-3,node5-4,-5,True,False,3
255,node6-3,node5-4,-5,True,False,4
256,node6-3,node5-4,-5,True,False,4
257,node6-3,node5-4,-5,True,False,4
258,node6-3,node5-4,-5,True,False,3
259,node6-3,node5-4,-5,True,False,3
260,node6-3,node5-4,-5,True,False,3
261,node6-3,node5-4,-5,True,False,5
262,node6-3,node5-4,-5,True,False,5
263,node6-3,node5-4,-5,True,False,2
264,node6-3,node5-4,-5,True,False,3
265,node6-3,node5-4,-5,True,False,2
266,node6-3,node5-4,-5,True,False,4
267,node6-3,node5-4,-5,True,False,1
268,node6-3,node5-4,-5,True,False,6
269,node6-3,node5-4,-5,False,False,0
270,node6-3,node5-4,-5,True,False,4
271,node6-3,node5-4,-5,True,False,4
272,node6-3,node5-4,-5,True,False,2
273,node6-3,node5-4,-5,True,False,2
274,node6-3,node5-4,-5,True,False,3
275,node6-3,node5-4,-5,True,False,3
276,node6-3,node5-4,-5,True,False,4
277,node6-3,node5-4,-5,True,False,3
278,node6-3,node5-4,-5,True,False,4
279,node6-3,node5-4,-5,True,False,2
280,node6-3,node5-4,-5,True,False,1
281,node6-3,node5-4,-5,True,False,4
282,node6-3,node5-4,-5,True,False,4
283,node6-3,node5-4,-5,True,False,3
284,node6-3,node5-4,-5,True,False,4
285,node6-3,node5-4,-5,True,False,4
286,node6-3,node5-4,-5,True,False,4
287,node6-3,node5-4,-5,False,False,0
288,node6-3,node5-4,-5,True,False,3
289,node6-3,node5-4,-5,True,False,3
290,node6-3,node5-4,-5,True,False,3
291,node6-3,node5-4,-5,True,False,4
292,node6-3,node5-4,-5,True,False,4
293,node6-3,node5-4,-5,True,False,5
294,node6-3,node5-4,-5,True,False,4
295,node6-3,node5-4,-5,True,False,4
296,node6-3,node5-4,-5,True,False,4
297,node6-3,node5-4,-5,True,False,3
298,node6-3,node5-4,-5,True,False,4
299,node6-3,node5-4,-5,True,False,4
300,node6-3,node5-4,-5,True,False,1
