seq,src,dst,noise,received,error,rssi
1,node5-2,node4-3,-10,True,False,18
2,node5-2,node4-3,-10,True,False,18
3,node5-2,node4-3,-10,True,False,15
4,node5-2,node4-3,-10,True,False,14
5,node5-2,node4-3,-10,True,False,13
6,node5-2,node4-3,-10,True,False,13
7,node5-2,node4-3,-10,True,False,13
8,node5-2,node4-3,-10,True,False,13
9,node5-2,node4-3,-10,True,False,13
10,node5-2,node4-3,-10,True,False,14
11,node5-2,node4-3,-10,True,False,14
12,node5-2,node4-3,-10,True,False,13
13,node5-2,node4-3,-10,True,False,13
14,node5-2,node4-3,-10,True,False,13
15,node5-2,node4-3,-10,True,False,13
16,node5-2,node4-3,-10,True,False,13
17,node5-2,node4-3,-10,True,False,14
18,node5-2,node4-3,-10,True,False,13
19,node5-2,node4-3,-10,True,False,13
20,node5-2,node4-3,-10,True,False,14
21,node5-2,node4-3,-10,True,False,12
22,node5-2,node4-3,-10,True,False,13
23,node5-2,node4-3,-10,True,False,14
24,node5-2,node4-3,-10,True,False,13
25,node5-2,node4-3,-10,True,False,13
26,node5-2,node4-3,-10,True,False,12
27,node5-2,node4-3,-10,True,False,12
28,node5-2,node4-3,-10,True,False,14
29,node5-2,node4-3,-10,True,False,13
30,node5-2,node4-3,-10,True,False,13
31,node5-2,node4-3,-10,True,False,14
32,node5-2,node4-3,-10,True,False,13
33,node5-2,node4-3,-10,True,False,12
34,node5-2,node4-3,-10,True,False,15
35,node5-2,node4-3,-10,True,False,14
36,node5-2,node4-3,-10,True,False,13
37,node5-2,node4-3,-10,True,False,14
38,node5-2,node4-3,-10,True,False,13
39,node5-2,node4-3,-10,True,False,13
40,node5-2,node4-3,-10,True,False,13
41,node5-2,node4-3,-10,True,False,13
42,node5-2,node4-3,-10,True,False,14
43,node5-2,node4-3,-10,True,False,14
44,node5-2,node4-3,-10,True,False,13
45,node5-2,node4-3,-10,True,False,14
46,node5-2,node4-3,-10,True,False,13
47,node5-2,node4-3,-10,True,False,13
48,node5-2,node4-3,-10,True,False,13
49,node5-2,node4-3,-10,True,False,14
50,node5-2,node4-3,-10,True,False,13
51,node5-2,node4-3,-10,True,False,14
52,node5-2,node4-3,-10,True,False,14
53,node5-2,node4-3,-10,True,False,12
54,node5-2,node4-3,-10,True,False,12
55,node5-2,node4-3,-10,True,False,13
56,node5-2,node4-3,-10,True,False,13
57,node5-2,node4-3,-10,True,False,14
58,node5-2,node4-3,-10,True,False,14
59,node5-2,node4-3,-10,True,False,14
60,node5-2,node4-3,-10,True,False,14
61,node5-2,node4-3,-10,True,False,14
62,node5-2,node4-3,-10,True,False,13
63,node5-2,node4-3,-10,True,False,14
64,node5-2,node4-3,-10,True,False,12
65,node5-2,node4-3,-10,True,False,13
66,node5-2,node4-3,-10,True,False,14
67,node5-2,node4-3,-10,True,False,13
68,node5-2,node4-3,-10,True,False,13
69,node5-2,node4-3,-10,True,False,13
70,node5-2,node4-3,-10,True,False,12
71,node5-2,node4-3,-10,True,False,13
72,node5-2,node4-3,-10,True,False,13
73,node5-2,node4-3,-10,True,False,13
74,node5-2,node4-3,-10,True,False,13
75,node5-2,node4-3,-10,True,False,13
76,node5-2,node4-3,-10,True,False,13
77,node5-2,node4-3,-10,True,False,14
78,node5-2,node4-3,-10,True,False,13
79,node5-2,node4-3,-10,True,False,14
80,node5-2,node4-3,-10,True,False,14
81,node5-2,node4-3,-10,True,False,13
82,node5-2,node4-3,-10,True,False,14
83,node5-2,node4-3,-10,True,False,15
84,node5-2,node4-3,-10,True,False,14
85,node5-2,node4-3,-10,True,False,13
86,node5-2,node4-3,-10,True,False,14
87,node5-2,node4-3,-10,True,False,14
88,node5-2,node4-3,-10,True,False,13
89,node5-2,node4-3,-10,True,False,13
90,node5-2,node4-3,-10,True,False,13
91,node5-2,node4-3,-10,True,False,14
92,node5-2,node4-3,-10,True,False,14
93,node5-2,node4-3,-10,True,False,13
94,node5-2,node4-3,-10,True,False,13
95,node5-2,node4-3,-10,True,False,13
96,node5-2,node4-3,-10,True,False,13
97,node5-2,node4-3,-10,True,False,13
98,node5-2,node4-3,-10,True,False,15
99,node5-2,node4-3,-10,True,False,14
100,node5-2,node4-3,-10,True,False,12
101,node5-2,node4-3,-10,True,False,14
102,node5-2,node4-3,-10,True,False,14
103,node5-2,node4-3,-10,True,False,13
104,node5-2,node4-3,-10,True,False,14
105,node5-2,node4-3,-10,True,False,14
106,node5-2,node4-3,-10,True,False,14
107,node5-2,node4-3,-10,True,False,12
108,node5-2,node4-3,-10,True,False,14
109,node5-2,node4-3,-10,True,False,13
110,node5-2,node4-3,-10,True,False,13
111,node5-2,node4-3,-10,True,False,14
112,node5-2,node4-3,-10,True,False,14
113,node5-2,node4-3,-10,True,False,14
114,node5-2,node4-3,-10,True,False,12
115,node5-2,node4-3,-10,True,False,14
116,node5-2,node4-3,-10,True,False,13
117,node5-2,node4-3,-10,True,False,13
118,node5-2,node4-3,-10,True,False,13
119,node5-2,node4-3,-10,True,False,13
120,node5-2,node4-3,-10,True,False,13
121,node5-2,node4-3,-10,True,False,13
122,node5-2,node4-3,-10,True,False,14
123,node5-2,node4-3,-10,True,False,13
124,node5-2,node4-3,-10,True,False,14
125,node5-2,node4-3,-10,True,False,14
126,node5-2,node4-3,-10,True,False,12
127,node5-2,node4-3,-10,True,False,14
128,node5-2,node4-3,-10,True,False,13
129,node5-2,node4-3,-10,True,False,13
130,node5-2,node4-3,-10,True,False,14
131,node5-2,node4-3,-10,True,False,13
132,node5-2,node4-3,-10,True,False,14
133,node5-2,node4-3,-10,True,False,13
134,node5-2,node4-3,-10,True,False,14
135,node5-2,node4-3,-10,True,False,14
136,node5-2,node4-3,-10,True,False,13
137,node5-2,node4-3,-10,True,False,13
138,node5-2,node4-3,-10,True,False,14
139,node5-2,node4-3,-10,True,False,13
140,node5-2,node4-3,-10,True,False,13
141,node5-2,node4-3,-10,True,False,14
142,node5-2,node4-3,-10,True,False,14
143,node5-2,node4-3,-10,True,False,12
144,node5-2,node4-3,-10,True,False,13
145,node5-2,node4-3,-10,True,False,14
146,node5-2,node4-3,-10,True,False,13
147,node5-2,node4-3,-10,True,False,14
148,node5-2,node4-3,-10,True,False,14
149,node5-2,node4-3,-10,True,False,14
150,node5-2,node4-3,-10,True,False,13
151,node5-2,node4-3,-10,True,False,15
152,node5-2,node4-3,-10,True,False,14
153,node5-2,node4-3,-10,True,False,13
154,node5-2,node4-3,-10,True,False,13
155,node5-2,node4-3,-10,True,False,13
156,node5-2,node4-3,-10,True,False,13
157,node5-2,node4-3,-10,True,False,14
158,node5-2,node4-3,-10,True,False,13
159,node5-2,node4-3,-10,True,False,12
160,node5-2,node4-3,-10,True,False,12
161,node5-2,node4-3,-10,True,False,14
162,node5-2,node4-3,-10,True,False,13
163,node5-2,node4-3,-10,True,False,13
164,node5-2,node4-3,-10,True,False,13
165,node5-2,node4-3,-10,True,False,13
166,node5-2,node4-3,-10,True,False,13
167,node5-2,node4-3,-10,True,False,13
168,node5-2,node4-3,-10,True,False,13
169,node5-2,node4-3,-10,True,False,13
170,node5-2,node4-3,-10,True,False,14
171,node5-2,node4-3,-10,True,False,13
172,node5-2,node4-3,-10,True,False,14
173,node5-2,node4-3,-10,True,False,13
174,node5-2,node4-3,-10,True,False,14
175,node5-2,node4-3,-10,True,False,14
176,node5-2,node4-3,-10,True,False,13
177,node5-2,node4-3,-10,True,False,13
178,node5-2,node4-3,-10,True,False,13
179,node5-2,node4-3,-10,True,False,13
180,node5-2,node4-3,-10,True,False,14
181,node5-2,node4-3,-10,True,False,14
182,node5-2,node4-3,-10,True,False,13
183,node5-2,node4-3,-10,True,False,13
184,node5-2,node4-3,-10,True,False,14
185,node5-2,node4-3,-10,True,False,14
186,node5-2,node4-3,-10,True,False,13
187,node5-2,node4-3,-10,True,False,13
188,node5-2,node4-3,-10,True,False,13
189,node5-2,node4-3,-10,True,False,13
190,node5-2,node4-3,-10,True,False,14
191,node5-2,node4-3,-10,True,False,13
192,node5-2,node4-3,-10,True,False,14
193,node5-2,node4-3,-10,True,False,12
194,node5-2,node4-3,-10,True,False,13
195,node5-2,node4-3,-10,True,False,14
196,node5-2,node4-3,-10,True,False,13
197,node5-2,node4-3,-10,True,False,13
198,node5-2,node4-3,-10,True,False,13
199,node5-2,node4-3,-10,True,False,12
200,node5-2,node4-3,-10,True,False,14
201,node5-2,node4-3,-10,True,False,13
202,node5-2,node4-3,-10,True,False,13
203,node5-2,node4-3,-10,True,False,14
204,node5-2,node4-3,-10,True,False,13
205,node5-2,node4-3,-10,True,False,13
206,node5-2,node4-3,-10,True,False,14
207,node5-2,node4-3,-10,True,False,14
208,node5-2,node4-3,-10,True,False,13
209,node5-2,node4-3,-10,True,False,14
210,node5-2,node4-3,-10,True,False,13
211,node5-2,node4-3,-10,True,False,14
212,node5-2,node4-3,-10,True,False,13
213,node5-2,node4-3,-10,True,False,13
214,node5-2,node4-3,-10,True,False,14
215,node5-2,node4-3,-10,True,False,14
216,node5-2,node4-3,-10,True,False,14
217,node5-2,node4-3,-10,True,False,14
218,node5-2,node4-3,-10,True,False,13
219,node5-2,node4-3,-10,True,False,13
220,node5-2,node4-3,-10,True,False,13
221,node5-2,node4-3,-10,True,False,14
222,node5-2,node4-3,-10,True,False,14
223,node5-2,node4-3,-10,True,False,13
224,node5-2,node4-3,-10,True,False,14
225,node5-2,node4-3,-10,True,False,13
226,node5-2,node4-3,-10,True,False,13
227,node5-2,node4-3,-10,True,False,12
228,node5-2,node4-3,-10,True,False,13
229,node5-2,node4-3,-10,True,False,13
230,node5-2,node4-3,-10,True,False,13
231,node5-2,node4-3,-10,True,False,13
232,node5-2,node4-3,-10,True,False,13
233,node5-2,node4-3,-10,True,False,13
234,node5-2,node4-3,-10,True,False,14
235,node5-2,node4-3,-10,True,False,14
236,node5-2,node4-3,-10,True,False,13
237,node5-2,node4-3,-10,True,False,13
238,node5-2,node4-3,-10,True,False,15
239,node5-2,node4-3,-10,True,False,13
240,node5-2,node4-3,-10,True,False,13
241,node5-2,node4-3,-10,True,False,13
