seq,src,dst,noise,received,error,rssi
1,node1-4,node3-4,0,True,False,13
2,node1-4,node3-4,0,True,False,12
3,node1-4,node3-4,0,True,False,10
4,node1-4,node3-4,0,True,False,10
5,node1-4,node3-4,0,True,False,9
6,node1-4,node3-4,0,True,False,11
7,node1-4,node3-4,0,True,False,11
8,node1-4,node3-4,0,True,False,10
9,node1-4,node3-4,0,True,False,10
10,node1-4,node3-4,0,True,False,10
11,node1-4,node3-4,0,True,False,10
12,node1-4,node3-4,0,True,False,9
13,node1-4,node3-4,0,True,False,9
14,node1-4,node3-4,0,True,False,9
15,node1-4,node3-4,0,True,False,10
16,node1-4,node3-4,0,True,False,8
17,node1-4,node3-4,0,True,False,9
18,node1-4,node3-4,0,True,False,11
19,node1-4,node3-4,0,True,False,9
20,node1-4,node3-4,0,True,False,10
21,node1-4,node3-4,0,True,False,8
22,node1-4,node3-4,0,True,False,10
23,node1-4,node3-4,0,True,False,10
24,node1-4,node3-4,0,True,False,9
25,node1-4,node3-4,0,True,False,11
26,node1-4,node3-4,0,True,False,10
27,node1-4,node3-4,0,True,False,10
28,node1-4,node3-4,0,True,False,9
29,node1-4,node3-4,0,True,False,10
30,node1-4,node3-4,0,True,False,12
31,node1-4,node3-4,0,True,False,9
32,node1-4,node3-4,0,True,False,9
33,node1-4,node3-4,0,True,False,6
34,node1-4,node3-4,0,True,False,11
35,node1-4,node3-4,0,True,False,9
36,node1-4,node3-4,0,True,False,8
37,node1-4,node3-4,0,True,False,9
38,node1-4,node3-4,0,True,False,7
39,node1-4,node3-4,0,True,False,10
40,node1-4,node3-4,0,True,False,10
41,node1-4,node3-4,0,True,False,9
42,node1-4,node3-4,0,True,False,8
43,node1-4,node3-4,0,True,False,10
44,node1-4,node3-4,0,True,False,9
45,node1-4,node3-4,0,True,False,9
46,node1-4,node3-4,0,True,False,9
47,node1-4,node3-4,0,True,False,10
48,node1-4,node3-4,0,True,False,9
49,node1-4,node3-4,0,True,False,8
50,node1-4,node3-4,0,True,False,11
51,node1-4,node3-4,0,True,False,8
52,node1-4,node3-4,0,True,False,10
53,node1-4,node3-4,0,True,False,9
54,node1-4,node3-4,0,True,False,12
55,node1-4,node3-4,0,True,False,11
56,node1-4,node3-4,0,True,False,10
57,node1-4,node3-4,0,True,False,9
58,node1-4,node3-4,0,True,False,10
59,node1-4,node3-4,0,True,False,9
60,node1-4,node3-4,0,True,False,9
61,node1-4,node3-4,0,True,False,10
62,node1-4,node3-4,0,True,False,10
63,node1-4,node3-4,0,True,False,9
64,node1-4,node3-4,0,True,False,9
65,node1-4,node3-4,0,True,False,8
66,node1-4,node3-4,0,True,False,9
67,node1-4,node3-4,0,True,False,9
68,node1-4,node3-4,0,True,False,11
69,node1-4,node3-4,0,True,False,10
70,node1-4,node3-4,0,True,False,10
71,node1-4,node3-4,0,True,False,9
72,node1-4,node3-4,0,True,False,9
73,node1-4,node3-4,0,True,False,9
74,node1-4,node3-4,0,True,False,10
75,node1-4,node3-4,0,True,False,9
76,node1-4,node3-4,0,True,False,10
77,node1-4,node3-4,0,True,False,11
78,node1-4,node3-4,0,True,False,10
79,node1-4,node3-4,0,True,False,9
80,node1-4,node3-4,0,True,False,10
81,node1-4,node3-4,0,True,False,11
82,node1-4,node3-4,0,True,False,10
83,node1-4,node3-4,0,True,False,9
84,node1-4,node3-4,0,True,False,10
85,node1-4,node3-4,0,True,False,8
86,node1-4,node3-4,0,True,False,9
87,node1-4,node3-4,0,True,False,10
88,node1-4,node3-4,0,True,False,10
89,node1-4,node3-4,0,True,False,10
90,node1-4,node3-4,0,True,False,9
91,node1-4,node3-4,0,True,False,11
92,node1-4,node3-4,0,True,False,8
93,node1-4,node3-4,0,True,False,9
94,node1-4,node3-4,0,True,False,10
95,node1-4,node3-4,0,True,False,9
96,node1-4,node3-4,0,True,False,10
97,node1-4,node3-4,0,True,False,9
98,node1-4,node3-4,0,True,False,12
99,node1-4,node3-4,0,True,False,10
100,node1-4,node3-4,0,True,False,11
101,node1-4,node3-4,0,True,False,10
102,node1-4,node3-4,0,True,False,9
103,node1-4,node3-4,0,True,False,9
104,node1-4,node3-4,0,True,False,10
105,node1-4,node3-4,0,True,False,10
106,node1-4,node3-4,0,True,False,9
