seq,src,dst,noise,received,error,rssi
1,node4-3,node3-6,-10,True,False,11
2,node4-3,node3-6,-10,True,False,9
3,node4-3,node3-6,-10,True,False,6
4,node4-3,node3-6,-10,True,False,3
5,node4-3,node3-6,-10,True,False,3
6,node4-3,node3-6,-10,True,False,5
7,node4-3,node3-6,-10,True,False,4
8,node4-3,node3-6,-10,True,False,4
9,node4-3,node3-6,-10,True,False,4
10,node4-3,node3-6,-10,True,False,4
11,node4-3,node3-6,-10,True,False,4
12,node4-3,node3-6,-10,True,False,5
13,node4-3,node3-6,-10,True,False,3
14,node4-3,node3-6,-10,True,False,4
15,node4-3,node3-6,-10,True,False,4
16,node4-3,node3-6,-10,True,False,5
17,node4-3,node3-6,-10,True,False,2
18,node4-3,node3-6,-10,True,False,4
19,node4-3,node3-6,-10,True,False,4
20,node4-3,node3-6,-10,True,False,5
21,node4-3,node3-6,-10,True,False,5
22,node4-3,node3-6,-10,True,False,6
23,node4-3,node3-6,-10,True,False,4
24,node4-3,node3-6,-10,True,False,3
25,node4-3,node3-6,-10,True,False,4
26,node4-3,node3-6,-10,True,False,5
27,node4-3,node3-6,-10,True,False,4
28,node4-3,node3-6,-10,True,False,5
29,node4-3,node3-6,-10,True,False,4
30,node4-3,node3-6,-10,True,False,4
31,node4-3,node3-6,-10,True,False,5
32,node4-3,node3-6,-10,True,False,4
33,node4-3,node3-6,-10,True,False,5
34,node4-3,node3-6,-10,True,False,3
35,node4-3,node3-6,-10,True,False,4
36,node4-3,node3-6,-10,True,False,3
37,node4-3,node3-6,-10,True,False,4
38,node4-3,node3-6,-10,True,False,3
39,node4-3,node3-6,-10,True,False,4
40,node4-3,node3-6,-10,True,False,5
41,node4-3,node3-6,-10,True,False,5
42,node4-3,node3-6,-10,True,False,5
43,node4-3,node3-6,-10,True,False,5
44,node4-3,node3-6,-10,True,False,5
45,node4-3,node3-6,-10,True,False,5
46,node4-3,node3-6,-10,True,False,4
47,node4-3,node3-6,-10,True,False,5
48,node4-3,node3-6,-10,True,False,5
49,node4-3,node3-6,-10,True,False,4
50,node4-3,node3-6,-10,True,False,5
51,node4-3,node3-6,-10,True,False,5
52,node4-3,node3-6,-10,True,False,4
53,node4-3,node3-6,-10,True,False,5
54,node4-3,node3-6,-10,True,False,5
55,node4-3,node3-6,-10,True,False,4
56,node4-3,node3-6,-10,True,False,4
57,node4-3,node3-6,-10,True,False,5
58,node4-3,node3-6,-10,True,False,4
59,node4-3,node3-6,-10,True,False,3
60,node4-3,node3-6,-10,True,False,5
61,node4-3,node3-6,-10,True,False,6
62,node4-3,node3-6,-10,True,False,5
63,node4-3,node3-6,-10,True,False,6
64,node4-3,node3-6,-10,True,False,5
65,node4-3,node3-6,-10,True,False,3
66,node4-3,node3-6,-10,True,False,5
67,node4-3,node3-6,-10,True,False,6
68,node4-3,node3-6,-10,True,False,4
69,node4-3,node3-6,-10,True,False,5
70,node4-3,node3-6,-10,True,False,4
71,node4-3,node3-6,-10,True,False,3
72,node4-3,node3-6,-10,True,False,3
73,node4-3,node3-6,-10,True,False,4
74,node4-3,node3-6,-10,True,False,7
75,node4-3,node3-6,-10,True,False,5
76,node4-3,node3-6,-10,True,False,3
77,node4-3,node3-6,-10,True,False,5
78,node4-3,node3-6,-10,True,False,4
79,node4-3,node3-6,-10,True,False,6
80,node4-3,node3-6,-10,True,False,5
