seq,src,dst,noise,received,error,rssi
1,node5-8,node4-7,-5,True,False,16
2,node5-8,node4-7,-5,True,False,14
3,node5-8,node4-7,-5,True,False,14
4,node5-8,node4-7,-5,True,False,14
5,node5-8,node4-7,-5,True,False,12
6,node5-8,node4-7,-5,True,False,15
7,node5-8,node4-7,-5,True,False,14
8,node5-8,node4-7,-5,True,False,14
9,node5-8,node4-7,-5,True,False,14
10,node5-8,node4-7,-5,True,False,14
11,node5-8,node4-7,-5,True,False,13
12,node5-8,node4-7,-5,True,False,15
13,node5-8,node4-7,-5,True,False,13
14,node5-8,node4-7,-5,True,False,15
15,node5-8,node4-7,-5,True,False,14
16,node5-8,node4-7,-5,True,False,14
17,node5-8,node4-7,-5,True,False,14
18,node5-8,node4-7,-5,True,False,14
19,node5-8,node4-7,-5,True,False,15
20,node5-8,node4-7,-5,True,False,14
21,node5-8,node4-7,-5,True,False,14
22,node5-8,node4-7,-5,True,False,14
23,node5-8,node4-7,-5,True,False,13
24,node5-8,node4-7,-5,True,False,15
25,node5-8,node4-7,-5,True,False,14
26,node5-8,node4-7,-5,True,False,14
27,node5-8,node4-7,-5,True,False,14
28,node5-8,node4-7,-5,True,False,14
29,node5-8,node4-7,-5,True,False,13
30,node5-8,node4-7,-5,True,False,14
31,node5-8,node4-7,-5,True,False,15
32,node5-8,node4-7,-5,True,False,15
33,node5-8,node4-7,-5,True,False,15
34,node5-8,node4-7,-5,True,False,13
35,node5-8,node4-7,-5,True,False,14
36,node5-8,node4-7,-5,True,False,14
37,node5-8,node4-7,-5,True,False,14
38,node5-8,node4-7,-5,True,False,14
39,node5-8,node4-7,-5,True,False,15
40,node5-8,node4-7,-5,True,False,13
41,node5-8,node4-7,-5,True,False,14
42,node5-8,node4-7,-5,True,False,15
43,node5-8,node4-7,-5,True,False,14
44,node5-8,node4-7,-5,True,False,14
45,node5-8,node4-7,-5,True,False,14
46,node5-8,node4-7,-5,True,False,14
47,node5-8,node4-7,-5,True,False,15
48,node5-8,node4-7,-5,True,False,14
49,node5-8,node4-7,-5,True,False,14
50,node5-8,node4-7,-5,True,False,13
51,node5-8,node4-7,-5,True,False,14
52,node5-8,node4-7,-5,True,False,13
53,node5-8,node4-7,-5,True,False,14
54,node5-8,node4-7,-5,True,False,15
55,node5-8,node4-7,-5,True,False,12
56,node5-8,node4-7,-5,True,False,13
57,node5-8,node4-7,-5,True,False,15
58,node5-8,node4-7,-5,True,False,13
59,node5-8,node4-7,-5,True,False,14
60,node5-8,node4-7,-5,True,False,14
61,node5-8,node4-7,-5,True,False,13
62,node5-8,node4-7,-5,True,False,14
63,node5-8,node4-7,-5,True,False,14
64,node5-8,node4-7,-5,True,False,13
65,node5-8,node4-7,-5,True,False,14
66,node5-8,node4-7,-5,True,False,14
67,node5-8,node4-7,-5,True,False,14
68,node5-8,node4-7,-5,True,False,15
69,node5-8,node4-7,-5,True,False,13
70,node5-8,node4-7,-5,True,False,13
71,node5-8,node4-7,-5,True,False,13
72,node5-8,node4-7,-5,True,False,15
73,node5-8,node4-7,-5,True,False,15
74,node5-8,node4-7,-5,True,False,15
75,node5-8,node4-7,-5,True,False,14
76,node5-8,node4-7,-5,True,False,15
77,node5-8,node4-7,-5,True,False,14
78,node5-8,node4-7,-5,True,False,14
79,node5-8,node4-7,-5,True,False,13
80,node5-8,node4-7,-5,True,False,15
81,node5-8,node4-7,-5,True,False,15
82,node5-8,node4-7,-5,True,False,14
83,node5-8,node4-7,-5,True,False,13
84,node5-8,node4-7,-5,True,False,14
85,node5-8,node4-7,-5,True,False,14
86,node5-8,node4-7,-5,True,False,14
87,node5-8,node4-7,-5,True,False,14
88,node5-8,node4-7,-5,True,False,13
89,node5-8,node4-7,-5,True,False,13
90,node5-8,node4-7,-5,True,False,15
91,node5-8,node4-7,-5,True,False,13
92,node5-8,node4-7,-5,True,False,14
93,node5-8,node4-7,-5,True,False,14
94,node5-8,node4-7,-5,True,False,14
95,node5-8,node4-7,-5,True,False,14
96,node5-8,node4-7,-5,True,False,15
97,node5-8,node4-7,-5,True,False,14
98,node5-8,node4-7,-5,True,False,14
99,node5-8,node4-7,-5,True,False,14
100,node5-8,node4-7,-5,True,False,14
101,node5-8,node4-7,-5,True,False,15
102,node5-8,node4-7,-5,True,False,14
103,node5-8,node4-7,-5,True,False,14
104,node5-8,node4-7,-5,True,False,14
105,node5-8,node4-7,-5,True,False,14
106,node5-8,node4-7,-5,True,False,14
107,node5-8,node4-7,-5,True,False,14
108,node5-8,node4-7,-5,True,False,14
109,node5-8,node4-7,-5,True,False,14
110,node5-8,node4-7,-5,True,False,13
111,node5-8,node4-7,-5,True,False,14
112,node5-8,node4-7,-5,True,False,14
113,node5-8,node4-7,-5,True,False,14
114,node5-8,node4-7,-5,True,False,14
115,node5-8,node4-7,-5,True,False,15
116,node5-8,node4-7,-5,True,False,14
117,node5-8,node4-7,-5,True,False,13
118,node5-8,node4-7,-5,True,False,14
119,node5-8,node4-7,-5,True,False,14
120,node5-8,node4-7,-5,True,False,15
121,node5-8,node4-7,-5,True,False,14
122,node5-8,node4-7,-5,True,False,13
123,node5-8,node4-7,-5,True,False,15
124,node5-8,node4-7,-5,True,False,14
125,node5-8,node4-7,-5,True,False,14
126,node5-8,node4-7,-5,True,False,14
127,node5-8,node4-7,-5,True,False,15
128,node5-8,node4-7,-5,True,False,15
129,node5-8,node4-7,-5,True,False,14
130,node5-8,node4-7,-5,True,False,14
131,node5-8,node4-7,-5,True,False,14
132,node5-8,node4-7,-5,True,False,14
133,node5-8,node4-7,-5,True,False,14
134,node5-8,node4-7,-5,True,False,13
135,node5-8,node4-7,-5,True,False,13
136,node5-8,node4-7,-5,True,False,13
137,node5-8,node4-7,-5,True,False,13
138,node5-8,node4-7,-5,True,False,14
139,node5-8,node4-7,-5,True,False,14
140,node5-8,node4-7,-5,True,False,14
141,node5-8,node4-7,-5,True,False,14
142,node5-8,node4-7,-5,True,False,15
143,node5-8,node4-7,-5,True,False,15
144,node5-8,node4-7,-5,True,False,14
145,node5-8,node4-7,-5,True,False,13
146,node5-8,node4-7,-5,True,False,13
147,node5-8,node4-7,-5,True,False,14
148,node5-8,node4-7,-5,True,False,15
149,node5-8,node4-7,-5,True,False,13
150,node5-8,node4-7,-5,True,False,15
151,node5-8,node4-7,-5,True,False,13
152,node5-8,node4-7,-5,True,False,15
153,node5-8,node4-7,-5,True,False,15
154,node5-8,node4-7,-5,True,False,14
155,node5-8,node4-7,-5,True,False,15
156,node5-8,node4-7,-5,True,False,15
157,node5-8,node4-7,-5,True,False,13
158,node5-8,node4-7,-5,True,False,14
159,node5-8,node4-7,-5,True,False,13
160,node5-8,node4-7,-5,True,False,14
161,node5-8,node4-7,-5,True,False,14
162,node5-8,node4-7,-5,True,False,15
163,node5-8,node4-7,-5,True,False,13
164,node5-8,node4-7,-5,True,False,14
165,node5-8,node4-7,-5,True,False,13
166,node5-8,node4-7,-5,True,False,14
167,node5-8,node4-7,-5,True,False,14
168,node5-8,node4-7,-5,True,False,13
169,node5-8,node4-7,-5,True,False,14
170,node5-8,node4-7,-5,True,False,14
171,node5-8,node4-7,-5,True,False,14
172,node5-8,node4-7,-5,True,False,15
173,node5-8,node4-7,-5,True,False,13
174,node5-8,node4-7,-5,True,False,14
175,node5-8,node4-7,-5,True,False,14
176,node5-8,node4-7,-5,True,False,15
177,node5-8,node4-7,-5,True,False,15
178,node5-8,node4-7,-5,True,False,14
179,node5-8,node4-7,-5,True,False,15
180,node5-8,node4-7,-5,True,False,14
181,node5-8,node4-7,-5,True,False,13
182,node5-8,node4-7,-5,True,False,15
183,node5-8,node4-7,-5,True,False,14
184,node5-8,node4-7,-5,True,False,14
185,node5-8,node4-7,-5,True,False,14
186,node5-8,node4-7,-5,True,False,14
187,node5-8,node4-7,-5,True,False,14
188,node5-8,node4-7,-5,True,False,14
189,node5-8,node4-7,-5,True,False,13
190,node5-8,node4-7,-5,True,False,15
191,node5-8,node4-7,-5,True,False,14
192,node5-8,node4-7,-5,True,False,15
193,node5-8,node4-7,-5,True,False,13
194,node5-8,node4-7,-5,True,False,14
195,node5-8,node4-7,-5,True,False,15
196,node5-8,node4-7,-5,True,False,14
197,node5-8,node4-7,-5,True,False,14
198,node5-8,node4-7,-5,True,False,14
199,node5-8,node4-7,-5,True,False,14
200,node5-8,node4-7,-5,True,False,14
201,node5-8,node4-7,-5,True,False,14
202,node5-8,node4-7,-5,True,False,14
203,node5-8,node4-7,-5,True,False,15
204,node5-8,node4-7,-5,True,False,15
205,node5-8,node4-7,-5,True,False,14
206,node5-8,node4-7,-5,True,False,14
207,node5-8,node4-7,-5,True,False,14
208,node5-8,node4-7,-5,True,False,14
209,node5-8,node4-7,-5,True,False,14
210,node5-8,node4-7,-5,True,False,14
211,node5-8,node4-7,-5,True,False,15
212,node5-8,node4-7,-5,True,False,14
213,node5-8,node4-7,-5,True,False,15
214,node5-8,node4-7,-5,True,False,14
215,node5-8,node4-7,-5,True,False,14
216,node5-8,node4-7,-5,True,False,15
217,node5-8,node4-7,-5,True,False,14
218,node5-8,node4-7,-5,True,False,13
219,node5-8,node4-7,-5,True,False,14
220,node5-8,node4-7,-5,True,False,13
221,node5-8,node4-7,-5,True,False,12
222,node5-8,node4-7,-5,True,False,14
223,node5-8,node4-7,-5,True,False,15
224,node5-8,node4-7,-5,True,False,13
225,node5-8,node4-7,-5,True,False,14
226,node5-8,node4-7,-5,True,False,14
227,node5-8,node4-7,-5,True,False,13
228,node5-8,node4-7,-5,True,False,14
229,node5-8,node4-7,-5,True,False,15
230,node5-8,node4-7,-5,True,False,13
231,node5-8,node4-7,-5,True,False,14
232,node5-8,node4-7,-5,True,False,13
233,node5-8,node4-7,-5,True,False,15
234,node5-8,node4-7,-5,True,False,14
235,node5-8,node4-7,-5,True,False,14
236,node5-8,node4-7,-5,True,False,14
237,node5-8,node4-7,-5,True,False,14
238,node5-8,node4-7,-5,True,False,15
239,node5-8,node4-7,-5,True,False,13
240,node5-8,node4-7,-5,True,False,14
241,node5-8,node4-7,-5,True,False,15
242,node5-8,node4-7,-5,True,False,13
243,node5-8,node4-7,-5,True,False,14
244,node5-8,node4-7,-5,True,False,13
245,node5-8,node4-7,-5,True,False,15
246,node5-8,node4-7,-5,True,False,15
247,node5-8,node4-7,-5,True,False,14
248,node5-8,node4-7,-5,True,False,13
249,node5-8,node4-7,-5,True,False,15
250,node5-8,node4-7,-5,True,False,14
251,node5-8,node4-7,-5,True,False,14
252,node5-8,node4-7,-5,True,False,14
