seq,src,dst,noise,received,error,rssi
1,node5-8,node8-7,-15,True,False,17
2,node5-8,node8-7,-15,True,False,16
3,node5-8,node8-7,-15,True,False,13
4,node5-8,node8-7,-15,True,False,12
5,node5-8,node8-7,-15,True,False,13
6,node5-8,node8-7,-15,True,False,13
7,node5-8,node8-7,-15,True,False,13
8,node5-8,node8-7,-15,True,False,13
9,node5-8,node8-7,-15,True,False,12
10,node5-8,node8-7,-15,True,False,13
11,node5-8,node8-7,-15,True,False,12
12,node5-8,node8-7,-15,True,False,11
13,node5-8,node8-7,-15,True,False,12
14,node5-8,node8-7,-15,True,False,13
15,node5-8,node8-7,-15,True,False,13
16,node5-8,node8-7,-15,True,False,13
17,node5-8,node8-7,-15,True,False,13
18,node5-8,node8-7,-15,True,False,13
19,node5-8,node8-7,-15,True,False,13
20,node5-8,node8-7,-15,True,False,12
21,node5-8,node8-7,-15,True,False,12
22,node5-8,node8-7,-15,True,False,13
23,node5-8,node8-7,-15,True,False,13
24,node5-8,node8-7,-15,True,False,13
25,node5-8,node8-7,-15,True,False,13
26,node5-8,node8-7,-15,True,False,13
27,node5-8,node8-7,-15,True,False,13
28,node5-8,node8-7,-15,True,False,13
29,node5-8,node8-7,-15,True,False,14
30,node5-8,node8-7,-15,True,False,12
31,node5-8,node8-7,-15,True,False,13
32,node5-8,node8-7,-15,True,False,12
33,node5-8,node8-7,-15,True,False,13
34,node5-8,node8-7,-15,True,False,13
35,node5-8,node8-7,-15,True,False,13
36,node5-8,node8-7,-15,True,False,13
37,node5-8,node8-7,-15,True,False,13
38,node5-8,node8-7,-15,True,False,13
39,node5-8,node8-7,-15,True,False,13
40,node5-8,node8-7,-15,True,False,13
41,node5-8,node8-7,-15,True,False,14
42,node5-8,node8-7,-15,True,False,13
43,node5-8,node8-7,-15,True,False,13
44,node5-8,node8-7,-15,True,False,13
45,node5-8,node8-7,-15,True,False,12
46,node5-8,node8-7,-15,True,False,13
47,node5-8,node8-7,-15,True,False,12
48,node5-8,node8-7,-15,True,False,13
49,node5-8,node8-7,-15,True,False,13
50,node5-8,node8-7,-15,True,False,13
51,node5-8,node8-7,-15,True,False,12
52,node5-8,node8-7,-15,True,False,13
53,node5-8,node8-7,-15,True,False,13
54,node5-8,node8-7,-15,True,False,13
55,node5-8,node8-7,-15,True,False,13
56,node5-8,node8-7,-15,True,False,13
57,node5-8,node8-7,-15,True,False,13
58,node5-8,node8-7,-15,True,False,12
59,node5-8,node8-7,-15,True,False,13
60,node5-8,node8-7,-15,True,False,13
61,node5-8,node8-7,-15,True,False,12
62,node5-8,node8-7,-15,True,False,13
63,node5-8,node8-7,-15,True,False,13
64,node5-8,node8-7,-15,True,False,13
65,node5-8,node8-7,-15,True,False,12
66,node5-8,node8-7,-15,True,False,13
67,node5-8,node8-7,-15,True,False,13
68,node5-8,node8-7,-15,True,False,13
69,node5-8,node8-7,-15,True,False,13
70,node5-8,node8-7,-15,True,False,12
71,node5-8,node8-7,-15,True,False,13
72,node5-8,node8-7,-15,True,False,12
