seq,src,dst,noise,received,error,rssi
1,node2-1,node6-3,-15,True,False,20
2,node2-1,node6-3,-15,True,False,18
3,node2-1,node6-3,-15,True,False,15
4,node2-1,node6-3,-15,True,False,15
5,node2-1,node6-3,-15,True,False,15
6,node2-1,node6-3,-15,True,False,16
7,node2-1,node6-3,-15,True,False,16
8,node2-1,node6-3,-15,True,False,16
9,node2-1,node6-3,-15,True,False,16
10,node2-1,node6-3,-15,True,False,16
11,node2-1,node6-3,-15,True,False,16
12,node2-1,node6-3,-15,True,False,16
13,node2-1,node6-3,-15,True,False,16
14,node2-1,node6-3,-15,True,False,16
15,node2-1,node6-3,-15,True,False,16
16,node2-1,node6-3,-15,True,False,15
17,node2-1,node6-3,-15,True,False,15
18,node2-1,node6-3,-15,True,False,15
19,node2-1,node6-3,-15,True,False,16
20,node2-1,node6-3,-15,True,False,16
21,node2-1,node6-3,-15,True,False,16
22,node2-1,node6-3,-15,True,False,16
23,node2-1,node6-3,-15,True,False,16
24,node2-1,node6-3,-15,True,False,16
25,node2-1,node6-3,-15,True,False,16
26,node2-1,node6-3,-15,True,False,16
27,node2-1,node6-3,-15,True,False,16
28,node2-1,node6-3,-15,True,False,16
29,node2-1,node6-3,-15,True,False,16
30,node2-1,node6-3,-15,True,False,16
31,node2-1,node6-3,-15,True,False,16
32,node2-1,node6-3,-15,True,False,15
33,node2-1,node6-3,-15,True,False,16
34,node2-1,node6-3,-15,True,False,15
35,node2-1,node6-3,-15,True,False,16
36,node2-1,node6-3,-15,True,False,16
37,node2-1,node6-3,-15,True,False,16
38,node2-1,node6-3,-15,True,False,16
39,node2-1,node6-3,-15,True,False,15
40,node2-1,node6-3,-15,True,False,16
41,node2-1,node6-3,-15,True,False,16
42,node2-1,node6-3,-15,True,False,16
43,node2-1,node6-3,-15,True,False,16
44,node2-1,node6-3,-15,True,False,16
45,node2-1,node6-3,-15,True,False,16
46,node2-1,node6-3,-15,True,False,16
47,node2-1,node6-3,-15,True,False,15
48,node2-1,node6-3,-15,True,False,16
49,node2-1,node6-3,-15,True,False,16
50,node2-1,node6-3,-15,True,False,17
51,node2-1,node6-3,-15,True,False,16
52,node2-1,node6-3,-15,True,False,15
53,node2-1,node6-3,-15,True,False,16
54,node2-1,node6-3,-15,True,False,16
55,node2-1,node6-3,-15,True,False,16
56,node2-1,node6-3,-15,True,False,16
