seq,src,dst,noise,received,error,rssi
1,node8-3,node6-5,-10,True,False,12
2,node8-3,node6-5,-10,True,False,10
3,node8-3,node6-5,-10,True,False,8
4,node8-3,node6-5,-10,True,False,4
5,node8-3,node6-5,-10,True,False,6
6,node8-3,node6-5,-10,True,False,4
7,node8-3,node6-5,-10,True,False,3
8,node8-3,node6-5,-10,True,False,7
9,node8-3,node6-5,-10,True,False,5
10,node8-3,node6-5,-10,True,False,5
11,node8-3,node6-5,-10,True,False,5
12,node8-3,node6-5,-10,True,False,4
13,node8-3,node6-5,-10,True,False,5
14,node8-3,node6-5,-10,True,False,4
15,node8-3,node6-5,-10,True,False,5
16,node8-3,node6-5,-10,True,False,6
17,node8-3,node6-5,-10,True,False,4
18,node8-3,node6-5,-10,True,False,6
19,node8-3,node6-5,-10,True,False,4
20,node8-3,node6-5,-10,True,False,5
21,node8-3,node6-5,-10,False,False,0
22,node8-3,node6-5,-10,True,False,5
23,node8-3,node6-5,-10,True,False,5
24,node8-3,node6-5,-10,True,False,6
25,node8-3,node6-5,-10,False,False,0
26,node8-3,node6-5,-10,True,False,5
27,node8-3,node6-5,-10,True,False,5
28,node8-3,node6-5,-10,True,False,4
29,node8-3,node6-5,-10,False,False,0
30,node8-3,node6-5,-10,True,False,6
31,node8-3,node6-5,-10,True,False,5
32,node8-3,node6-5,-10,True,False,3
33,node8-3,node6-5,-10,True,False,7
34,node8-3,node6-5,-10,True,False,5
35,node8-3,node6-5,-10,True,False,6
36,node8-3,node6-5,-10,True,False,5
37,node8-3,node6-5,-10,True,False,4
38,node8-3,node6-5,-10,True,False,4
39,node8-3,node6-5,-10,True,False,5
40,node8-3,node6-5,-10,True,False,5
41,node8-3,node6-5,-10,True,False,6
42,node8-3,node6-5,-10,True,False,5
43,node8-3,node6-5,-10,True,False,5
44,node8-3,node6-5,-10,True,False,6
45,node8-3,node6-5,-10,True,False,6
46,node8-3,node6-5,-10,True,False,6
47,node8-3,node6-5,-10,True,False,6
48,node8-3,node6-5,-10,True,False,7
49,node8-3,node6-5,-10,True,False,6
50,node8-3,node6-5,-10,True,False,2
51,node8-3,node6-5,-10,False,False,0
52,node8-3,node6-5,-10,True,False,6
53,node8-3,node6-5,-10,False,False,0
54,node8-3,node6-5,-10,True,False,6
55,node8-3,node6-5,-10,True,False,6
56,node8-3,node6-5,-10,False,False,0
57,node8-3,node6-5,-10,True,False,5
58,node8-3,node6-5,-10,True,False,4
