seq,src,dst,noise,received,error,rssi
1,node1-4,node7-6,-5,True,False,9
2,node1-4,node7-6,-5,True,False,8
3,node1-4,node7-6,-5,True,False,7
4,node1-4,node7-6,-5,True,False,5
5,node1-4,node7-6,-5,True,False,5
6,node1-4,node7-6,-5,True,False,3
7,node1-4,node7-6,-5,True,False,4
8,node1-4,node7-6,-5,True,False,5
9,node1-4,node7-6,-5,True,False,5
10,node1-4,node7-6,-5,True,False,5
11,node1-4,node7-6,-5,True,False,3
12,node1-4,node7-6,-5,True,False,4
13,node1-4,node7-6,-5,True,False,5
14,node1-4,node7-6,-5,True,False,5
15,node1-4,node7-6,-5,True,False,4
16,node1-4,node7-6,-5,True,False,7
17,node1-4,node7-6,-5,True,False,7
18,node1-4,node7-6,-5,True,False,6
19,node1-4,node7-6,-5,True,False,3
20,node1-4,node7-6,-5,True,False,4
21,node1-4,node7-6,-5,True,False,4
22,node1-4,node7-6,-5,True,False,6
23,node1-4,node7-6,-5,True,False,6
24,node1-4,node7-6,-5,True,False,7
25,node1-4,node7-6,-5,True,False,3
26,node1-4,node7-6,-5,True,False,3
27,node1-4,node7-6,-5,True,False,5
28,node1-4,node7-6,-5,True,False,5
29,node1-4,node7-6,-5,True,False,5
30,node1-4,node7-6,-5,True,False,5
31,node1-4,node7-6,-5,True,False,5
32,node1-4,node7-6,-5,True,False,6
33,node1-4,node7-6,-5,True,False,6
34,node1-4,node7-6,-5,True,False,5
35,node1-4,node7-6,-5,True,False,6
36,node1-4,node7-6,-5,True,False,5
37,node1-4,node7-6,-5,True,False,3
38,node1-4,node7-6,-5,True,False,6
39,node1-4,node7-6,-5,True,False,3
40,node1-4,node7-6,-5,True,False,6
41,node1-4,node7-6,-5,True,False,6
42,node1-4,node7-6,-5,True,False,5
43,node1-4,node7-6,-5,True,False,4
44,node1-4,node7-6,-5,True,False,6
45,node1-4,node7-6,-5,True,False,3
46,node1-4,node7-6,-5,True,False,6
47,node1-4,node7-6,-5,True,False,4
48,node1-4,node7-6,-5,True,False,5
49,node1-4,node7-6,-5,True,False,4
50,node1-4,node7-6,-5,True,False,5
51,node1-4,node7-6,-5,True,False,5
52,node1-4,node7-6,-5,True,False,6
53,node1-4,node7-6,-5,True,False,3
54,node1-4,node7-6,-5,True,False,3
55,node1-4,node7-6,-5,True,False,4
56,node1-4,node7-6,-5,True,False,6
57,node1-4,node7-6,-5,True,False,5
58,node1-4,node7-6,-5,True,False,6
59,node1-4,node7-6,-5,True,False,5
60,node1-4,node7-6,-5,True,False,5
61,node1-4,node7-6,-5,True,False,6
62,node1-4,node7-6,-5,True,False,4
63,node1-4,node7-6,-5,True,False,4
64,node1-4,node7-6,-5,True,False,7
65,node1-4,node7-6,-5,True,False,5
66,node1-4,node7-6,-5,True,False,5
67,node1-4,node7-6,-5,True,False,6
68,node1-4,node7-6,-5,True,False,6
69,node1-4,node7-6,-5,True,False,6
70,node1-4,node7-6,-5,True,False,4
71,node1-4,node7-6,-5,True,False,6
72,node1-4,node7-6,-5,True,False,5
73,node1-4,node7-6,-5,True,False,5
74,node1-4,node7-6,-5,True,False,6
75,node1-4,node7-6,-5,True,False,4
76,node1-4,node7-6,-5,True,False,5
77,node1-4,node7-6,-5,True,False,6
78,node1-4,node7-6,-5,True,False,5
79,node1-4,node7-6,-5,True,False,7
80,node1-4,node7-6,-5,True,False,5
81,node1-4,node7-6,-5,True,False,5
