seq,src,dst,noise,received,error,rssi
1,node4-1,node8-3,-15,True,False,24
2,node4-1,node8-3,-15,True,False,22
3,node4-1,node8-3,-15,True,False,18
4,node4-1,node8-3,-15,True,False,18
5,node4-1,node8-3,-15,True,False,18
6,node4-1,node8-3,-15,True,False,17
7,node4-1,node8-3,-15,True,False,17
8,node4-1,node8-3,-15,True,False,18
9,node4-1,node8-3,-15,True,False,17
10,node4-1,node8-3,-15,True,False,17
11,node4-1,node8-3,-15,True,False,17
12,node4-1,node8-3,-15,True,False,18
13,node4-1,node8-3,-15,True,False,17
14,node4-1,node8-3,-15,True,False,18
15,node4-1,node8-3,-15,True,False,17
16,node4-1,node8-3,-15,True,False,18
17,node4-1,node8-3,-15,True,False,18
18,node4-1,node8-3,-15,True,False,17
19,node4-1,node8-3,-15,True,False,17
20,node4-1,node8-3,-15,True,False,16
21,node4-1,node8-3,-15,True,False,17
22,node4-1,node8-3,-15,True,False,18
23,node4-1,node8-3,-15,True,False,17
24,node4-1,node8-3,-15,True,False,17
25,node4-1,node8-3,-15,True,False,17
26,node4-1,node8-3,-15,True,False,17
27,node4-1,node8-3,-15,True,False,18
28,node4-1,node8-3,-15,True,False,17
29,node4-1,node8-3,-15,True,False,18
30,node4-1,node8-3,-15,True,False,18
31,node4-1,node8-3,-15,True,False,18
32,node4-1,node8-3,-15,True,False,17
33,node4-1,node8-3,-15,True,False,17
34,node4-1,node8-3,-15,True,False,18
35,node4-1,node8-3,-15,True,False,17
36,node4-1,node8-3,-15,True,False,18
37,node4-1,node8-3,-15,True,False,17
38,node4-1,node8-3,-15,True,False,18
39,node4-1,node8-3,-15,True,False,18
40,node4-1,node8-3,-15,True,False,17
41,node4-1,node8-3,-15,True,False,18
42,node4-1,node8-3,-15,True,False,17
43,node4-1,node8-3,-15,True,False,18
44,node4-1,node8-3,-15,True,False,17
45,node4-1,node8-3,-15,True,False,19
46,node4-1,node8-3,-15,True,False,17
47,node4-1,node8-3,-15,True,False,17
48,node4-1,node8-3,-15,True,False,17
49,node4-1,node8-3,-15,True,False,18
50,node4-1,node8-3,-15,True,False,18
51,node4-1,node8-3,-15,True,False,18
52,node4-1,node8-3,-15,True,False,18
53,node4-1,node8-3,-15,True,False,17
54,node4-1,node8-3,-15,True,False,18
55,node4-1,node8-3,-15,True,False,17
56,node4-1,node8-3,-15,True,False,18
57,node4-1,node8-3,-15,True,False,18
58,node4-1,node8-3,-15,True,False,18
59,node4-1,node8-3,-15,True,False,18
60,node4-1,node8-3,-15,True,False,17
61,node4-1,node8-3,-15,True,False,17
62,node4-1,node8-3,-15,True,False,18
63,node4-1,node8-3,-15,True,False,18
64,node4-1,node8-3,-15,True,False,17
65,node4-1,node8-3,-15,True,False,18
66,node4-1,node8-3,-15,True,False,16
67,node4-1,node8-3,-15,True,False,18
68,node4-1,node8-3,-15,True,False,18
69,node4-1,node8-3,-15,True,False,17
70,node4-1,node8-3,-15,True,False,18
71,node4-1,node8-3,-15,True,False,18
72,node4-1,node8-3,-15,True,False,17
73,node4-1,node8-3,-15,True,False,18
74,node4-1,node8-3,-15,True,False,18
75,node4-1,node8-3,-15,True,False,17
76,node4-1,node8-3,-15,True,False,17
77,node4-1,node8-3,-15,True,False,16
78,node4-1,node8-3,-15,True,False,17
79,node4-1,node8-3,-15,True,False,17
80,node4-1,node8-3,-15,True,False,17
81,node4-1,node8-3,-15,True,False,18
82,node4-1,node8-3,-15,True,False,17
83,node4-1,node8-3,-15,True,False,18
84,node4-1,node8-3,-15,True,False,18
85,node4-1,node8-3,-15,True,False,17
86,node4-1,node8-3,-15,True,False,17
87,node4-1,node8-3,-15,True,False,18
88,node4-1,node8-3,-15,True,False,18
89,node4-1,node8-3,-15,True,False,18
90,node4-1,node8-3,-15,True,False,18
91,node4-1,node8-3,-15,True,False,17
92,node4-1,node8-3,-15,True,False,17
93,node4-1,node8-3,-15,True,False,18
94,node4-1,node8-3,-15,True,False,18
95,node4-1,node8-3,-15,True,False,18
96,node4-1,node8-3,-15,True,False,17
97,node4-1,node8-3,-15,True,False,18
98,node4-1,node8-3,-15,True,False,17
99,node4-1,node8-3,-15,True,False,18
100,node4-1,node8-3,-15,True,False,18
101,node4-1,node8-3,-15,True,False,18
102,node4-1,node8-3,-15,True,False,17
103,node4-1,node8-3,-15,True,False,18
104,node4-1,node8-3,-15,True,False,17
105,node4-1,node8-3,-15,True,False,17
106,node4-1,node8-3,-15,True,False,18
107,node4-1,node8-3,-15,True,False,18
108,node4-1,node8-3,-15,True,False,17
109,node4-1,node8-3,-15,True,False,18
110,node4-1,node8-3,-15,True,False,18
111,node4-1,node8-3,-15,True,False,18
112,node4-1,node8-3,-15,True,False,18
113,node4-1,node8-3,-15,True,False,18
114,node4-1,node8-3,-15,True,False,17
115,node4-1,node8-3,-15,True,False,18
116,node4-1,node8-3,-15,True,False,17
117,node4-1,node8-3,-15,True,False,18
118,node4-1,node8-3,-15,True,False,17
119,node4-1,node8-3,-15,True,False,18
120,node4-1,node8-3,-15,True,False,17
121,node4-1,node8-3,-15,True,False,18
122,node4-1,node8-3,-15,True,False,18
123,node4-1,node8-3,-15,True,False,18
124,node4-1,node8-3,-15,True,False,18
125,node4-1,node8-3,-15,True,False,17
126,node4-1,node8-3,-15,True,False,17
127,node4-1,node8-3,-15,True,False,17
128,node4-1,node8-3,-15,True,False,18
129,node4-1,node8-3,-15,True,False,18
130,node4-1,node8-3,-15,True,False,17
131,node4-1,node8-3,-15,True,False,17
132,node4-1,node8-3,-15,True,False,18
133,node4-1,node8-3,-15,True,False,18
134,node4-1,node8-3,-15,True,False,17
135,node4-1,node8-3,-15,True,False,17
136,node4-1,node8-3,-15,True,False,18
137,node4-1,node8-3,-15,True,False,17
138,node4-1,node8-3,-15,True,False,17
139,node4-1,node8-3,-15,True,False,18
140,node4-1,node8-3,-15,True,False,17
141,node4-1,node8-3,-15,True,False,18
142,node4-1,node8-3,-15,True,False,18
143,node4-1,node8-3,-15,True,False,18
144,node4-1,node8-3,-15,True,False,18
145,node4-1,node8-3,-15,True,False,17
146,node4-1,node8-3,-15,True,False,17
147,node4-1,node8-3,-15,True,False,17
148,node4-1,node8-3,-15,True,False,18
149,node4-1,node8-3,-15,True,False,17
150,node4-1,node8-3,-15,True,False,17
151,node4-1,node8-3,-15,True,False,18
152,node4-1,node8-3,-15,True,False,17
153,node4-1,node8-3,-15,True,False,18
154,node4-1,node8-3,-15,True,False,17
155,node4-1,node8-3,-15,True,False,17
156,node4-1,node8-3,-15,True,False,18
157,node4-1,node8-3,-15,True,False,17
158,node4-1,node8-3,-15,True,False,18
159,node4-1,node8-3,-15,True,False,17
160,node4-1,node8-3,-15,True,False,18
161,node4-1,node8-3,-15,True,False,18
162,node4-1,node8-3,-15,True,False,17
163,node4-1,node8-3,-15,True,False,17
164,node4-1,node8-3,-15,True,False,17
165,node4-1,node8-3,-15,True,False,18
166,node4-1,node8-3,-15,True,False,18
167,node4-1,node8-3,-15,True,False,17
168,node4-1,node8-3,-15,True,False,17
169,node4-1,node8-3,-15,True,False,18
170,node4-1,node8-3,-15,True,False,18
171,node4-1,node8-3,-15,True,False,17
172,node4-1,node8-3,-15,True,False,18
173,node4-1,node8-3,-15,True,False,18
174,node4-1,node8-3,-15,True,False,17
175,node4-1,node8-3,-15,True,False,18
176,node4-1,node8-3,-15,True,False,17
177,node4-1,node8-3,-15,True,False,17
178,node4-1,node8-3,-15,True,False,17
179,node4-1,node8-3,-15,True,False,18
180,node4-1,node8-3,-15,True,False,18
181,node4-1,node8-3,-15,True,False,17
182,node4-1,node8-3,-15,True,False,17
183,node4-1,node8-3,-15,True,False,17
184,node4-1,node8-3,-15,True,False,18
185,node4-1,node8-3,-15,True,False,18
186,node4-1,node8-3,-15,True,False,18
187,node4-1,node8-3,-15,True,False,17
188,node4-1,node8-3,-15,True,False,17
189,node4-1,node8-3,-15,True,False,17
190,node4-1,node8-3,-15,True,False,18
191,node4-1,node8-3,-15,True,False,17
192,node4-1,node8-3,-15,True,False,17
193,node4-1,node8-3,-15,True,False,18
194,node4-1,node8-3,-15,True,False,18
195,node4-1,node8-3,-15,True,False,17
196,node4-1,node8-3,-15,True,False,17
197,node4-1,node8-3,-15,True,False,18
198,node4-1,node8-3,-15,True,False,18
199,node4-1,node8-3,-15,True,False,18
200,node4-1,node8-3,-15,True,False,17
201,node4-1,node8-3,-15,True,False,18
202,node4-1,node8-3,-15,True,False,18
203,node4-1,node8-3,-15,True,False,18
204,node4-1,node8-3,-15,True,False,17
205,node4-1,node8-3,-15,True,False,18
206,node4-1,node8-3,-15,True,False,17
207,node4-1,node8-3,-15,True,False,17
208,node4-1,node8-3,-15,True,False,17
209,node4-1,node8-3,-15,True,False,18
210,node4-1,node8-3,-15,True,False,18
