seq,src,dst,noise,received,error,rssi
1,node6-5,node3-2,-20,True,False,25
2,node6-5,node3-2,-20,True,False,23
3,node6-5,node3-2,-20,True,False,19
4,node6-5,node3-2,-20,True,False,22
5,node6-5,node3-2,-20,True,False,21
6,node6-5,node3-2,-20,True,False,22
7,node6-5,node3-2,-20,True,False,20
8,node6-5,node3-2,-20,True,False,21
9,node6-5,node3-2,-20,True,False,21
10,node6-5,node3-2,-20,True,False,21
11,node6-5,node3-2,-20,True,False,21
12,node6-5,node3-2,-20,True,False,20
13,node6-5,node3-2,-20,True,False,21
14,node6-5,node3-2,-20,True,False,22
15,node6-5,node3-2,-20,True,False,20
16,node6-5,node3-2,-20,True,False,21
17,node6-5,node3-2,-20,True,False,20
18,node6-5,node3-2,-20,True,False,21
19,node6-5,node3-2,-20,True,False,20
20,node6-5,node3-2,-20,True,False,20
21,node6-5,node3-2,-20,True,False,21
22,node6-5,node3-2,-20,True,False,20
23,node6-5,node3-2,-20,True,False,21
24,node6-5,node3-2,-20,True,False,20
25,node6-5,node3-2,-20,True,False,21
26,node6-5,node3-2,-20,True,False,21
27,node6-5,node3-2,-20,True,False,21
28,node6-5,node3-2,-20,True,False,20
29,node6-5,node3-2,-20,True,False,20
30,node6-5,node3-2,-20,True,False,21
31,node6-5,node3-2,-20,True,False,20
32,node6-5,node3-2,-20,True,False,22
33,node6-5,node3-2,-20,True,False,21
34,node6-5,node3-2,-20,True,False,20
35,node6-5,node3-2,-20,True,False,22
36,node6-5,node3-2,-20,True,False,22
37,node6-5,node3-2,-20,True,False,21
38,node6-5,node3-2,-20,True,False,21
39,node6-5,node3-2,-20,True,False,22
40,node6-5,node3-2,-20,True,False,21
41,node6-5,node3-2,-20,True,False,22
42,node6-5,node3-2,-20,True,False,20
43,node6-5,node3-2,-20,True,False,20
44,node6-5,node3-2,-20,True,False,20
45,node6-5,node3-2,-20,True,False,21
46,node6-5,node3-2,-20,True,False,20
47,node6-5,node3-2,-20,True,False,20
48,node6-5,node3-2,-20,True,False,20
49,node6-5,node3-2,-20,True,False,20
