seq,src,dst,noise,received,error,rssi
1,node4-7,node6-1,-20,True,False,10
2,node4-7,node6-1,-20,True,False,9
3,node4-7,node6-1,-20,True,False,8
4,node4-7,node6-1,-20,True,False,5
5,node4-7,node6-1,-20,True,False,5
6,node4-7,node6-1,-20,True,False,5
7,node4-7,node6-1,-20,True,False,5
8,node4-7,node6-1,-20,True,False,7
9,node4-7,node6-1,-20,True,False,5
10,node4-7,node6-1,-20,True,False,4
11,node4-7,node6-1,-20,True,False,5
12,node4-7,node6-1,-20,True,False,5
13,node4-7,node6-1,-20,True,False,4
14,node4-7,node6-1,-20,True,False,3
15,node4-7,node6-1,-20,True,False,8
16,node4-7,node6-1,-20,True,False,5
17,node4-7,node6-1,-20,True,False,5
18,node4-7,node6-1,-20,True,False,6
19,node4-7,node6-1,-20,True,False,4
20,node4-7,node6-1,-20,True,False,3
21,node4-7,node6-1,-20,True,False,7
22,node4-7,node6-1,-20,True,False,7
23,node4-7,node6-1,-20,True,False,3
24,node4-7,node6-1,-20,True,False,6
25,node4-7,node6-1,-20,True,False,7
26,node4-7,node6-1,-20,True,False,5
27,node4-7,node6-1,-20,True,False,5
28,node4-7,node6-1,-20,True,False,5
29,node4-7,node6-1,-20,True,False,8
30,node4-7,node6-1,-20,True,False,5
31,node4-7,node6-1,-20,True,False,5
32,node4-7,node6-1,-20,True,False,5
33,node4-7,node6-1,-20,True,False,5
34,node4-7,node6-1,-20,True,False,4
35,node4-7,node6-1,-20,True,False,5
36,node4-7,node6-1,-20,True,False,6
37,node4-7,node6-1,-20,True,False,7
38,node4-7,node6-1,-20,True,False,4
39,node4-7,node6-1,-20,True,False,2
40,node4-7,node6-1,-20,True,False,2
41,node4-7,node6-1,-20,True,False,5
42,node4-7,node6-1,-20,True,False,5
43,node4-7,node6-1,-20,True,False,6
44,node4-7,node6-1,-20,True,False,5
45,node4-7,node6-1,-20,True,False,5
46,node4-7,node6-1,-20,True,False,5
47,node4-7,node6-1,-20,True,False,3
48,node4-7,node6-1,-20,True,False,5
49,node4-7,node6-1,-20,True,False,6
50,node4-7,node6-1,-20,True,False,5
51,node4-7,node6-1,-20,True,False,4
52,node4-7,node6-1,-20,True,False,5
53,node4-7,node6-1,-20,True,False,5
54,node4-7,node6-1,-20,True,False,5
55,node4-7,node6-1,-20,True,False,3
56,node4-7,node6-1,-20,True,False,6
57,node4-7,node6-1,-20,True,False,3
58,node4-7,node6-1,-20,True,False,5
59,node4-7,node6-1,-20,True,False,4
60,node4-7,node6-1,-20,True,False,4
61,node4-7,node6-1,-20,True,False,6
62,node4-7,node6-1,-20,True,False,6
63,node4-7,node6-1,-20,True,False,3
64,node4-7,node6-1,-20,True,False,6
65,node4-7,node6-1,-20,True,False,6
66,node4-7,node6-1,-20,True,False,5
67,node4-7,node6-1,-20,True,False,5
68,node4-7,node6-1,-20,True,False,4
69,node4-7,node6-1,-20,True,False,3
70,node4-7,node6-1,-20,True,False,5
71,node4-7,node6-1,-20,True,False,4
72,node4-7,node6-1,-20,True,False,4
73,node4-7,node6-1,-20,True,False,3
74,node4-7,node6-1,-20,True,False,5
75,node4-7,node6-1,-20,True,False,7
76,node4-7,node6-1,-20,True,False,5
77,node4-7,node6-1,-20,True,False,3
78,node4-7,node6-1,-20,True,False,7
