seq,src,dst,noise,received,error,rssi
1,node3-2,node1-4,-10,True,False,17
2,node3-2,node1-4,-10,True,False,16
3,node3-2,node1-4,-10,True,False,13
4,node3-2,node1-4,-10,True,False,14
5,node3-2,node1-4,-10,True,False,13
6,node3-2,node1-4,-10,True,False,12
7,node3-2,node1-4,-10,True,False,11
8,node3-2,node1-4,-10,True,False,11
9,node3-2,node1-4,-10,True,False,10
10,node3-2,node1-4,-10,True,False,12
11,node3-2,node1-4,-10,True,False,12
12,node3-2,node1-4,-10,True,False,11
13,node3-2,node1-4,-10,True,False,11
14,node3-2,node1-4,-10,True,False,12
15,node3-2,node1-4,-10,True,False,11
16,node3-2,node1-4,-10,True,False,12
17,node3-2,node1-4,-10,True,False,11
18,node3-2,node1-4,-10,True,False,11
19,node3-2,node1-4,-10,True,False,11
20,node3-2,node1-4,-10,True,False,10
21,node3-2,node1-4,-10,True,False,11
22,node3-2,node1-4,-10,True,False,10
23,node3-2,node1-4,-10,True,False,12
24,node3-2,node1-4,-10,True,False,11
25,node3-2,node1-4,-10,True,False,11
26,node3-2,node1-4,-10,True,False,12
27,node3-2,node1-4,-10,True,False,11
28,node3-2,node1-4,-10,True,False,10
29,node3-2,node1-4,-10,True,False,10
30,node3-2,node1-4,-10,True,False,10
31,node3-2,node1-4,-10,True,False,11
32,node3-2,node1-4,-10,True,False,12
33,node3-2,node1-4,-10,True,False,11
34,node3-2,node1-4,-10,True,False,11
35,node3-2,node1-4,-10,True,False,11
36,node3-2,node1-4,-10,True,False,11
37,node3-2,node1-4,-10,True,False,8
38,node3-2,node1-4,-10,True,False,11
39,node3-2,node1-4,-10,True,False,12
40,node3-2,node1-4,-10,True,False,12
41,node3-2,node1-4,-10,True,False,11
42,node3-2,node1-4,-10,True,False,11
43,node3-2,node1-4,-10,True,False,9
44,node3-2,node1-4,-10,True,False,11
45,node3-2,node1-4,-10,True,False,13
46,node3-2,node1-4,-10,True,False,11
47,node3-2,node1-4,-10,True,False,11
48,node3-2,node1-4,-10,True,False,11
49,node3-2,node1-4,-10,True,False,11
50,node3-2,node1-4,-10,True,False,12
51,node3-2,node1-4,-10,True,False,9
52,node3-2,node1-4,-10,True,False,11
53,node3-2,node1-4,-10,True,False,11
54,node3-2,node1-4,-10,True,False,10
55,node3-2,node1-4,-10,True,False,12
56,node3-2,node1-4,-10,True,False,10
57,node3-2,node1-4,-10,True,False,12
58,node3-2,node1-4,-10,True,False,11
59,node3-2,node1-4,-10,True,False,12
60,node3-2,node1-4,-10,True,False,11
61,node3-2,node1-4,-10,True,False,11
62,node3-2,node1-4,-10,True,False,11
63,node3-2,node1-4,-10,True,False,12
64,node3-2,node1-4,-10,True,False,11
65,node3-2,node1-4,-10,True,False,12
66,node3-2,node1-4,-10,True,False,12
67,node3-2,node1-4,-10,True,False,12
68,node3-2,node1-4,-10,True,False,10
69,node3-2,node1-4,-10,True,False,12
70,node3-2,node1-4,-10,True,False,11
71,node3-2,node1-4,-10,True,False,12
72,node3-2,node1-4,-10,True,False,12
73,node3-2,node1-4,-10,True,False,11
74,node3-2,node1-4,-10,True,False,10
75,node3-2,node1-4,-10,True,False,10
76,node3-2,node1-4,-10,True,False,12
77,node3-2,node1-4,-10,True,False,11
78,node3-2,node1-4,-10,True,False,12
79,node3-2,node1-4,-10,True,False,11
80,node3-2,node1-4,-10,True,False,12
81,node3-2,node1-4,-10,True,False,11
82,node3-2,node1-4,-10,True,False,11
83,node3-2,node1-4,-10,True,False,10
84,node3-2,node1-4,-10,True,False,11
85,node3-2,node1-4,-10,True,False,12
86,node3-2,node1-4,-10,True,False,12
87,node3-2,node1-4,-10,True,False,11
88,node3-2,node1-4,-10,True,False,11
89,node3-2,node1-4,-10,True,False,11
90,node3-2,node1-4,-10,True,False,12
91,node3-2,node1-4,-10,True,False,12
92,node3-2,node1-4,-10,True,False,10
