seq,src,dst,noise,received,error,rssi
1,node1-6,node1-8,-15,True,False,22
2,node1-6,node1-8,-15,True,False,22
3,node1-6,node1-8,-15,True,False,18
4,node1-6,node1-8,-15,True,False,21
5,node1-6,node1-8,-15,True,False,21
6,node1-6,node1-8,-15,True,False,21
7,node1-6,node1-8,-15,True,False,21
8,node1-6,node1-8,-15,True,False,20
9,node1-6,node1-8,-15,True,False,20
10,node1-6,node1-8,-15,True,False,21
11,node1-6,node1-8,-15,True,False,21
12,node1-6,node1-8,-15,True,False,20
13,node1-6,node1-8,-15,True,False,22
14,node1-6,node1-8,-15,True,False,21
15,node1-6,node1-8,-15,True,False,21
16,node1-6,node1-8,-15,True,False,20
17,node1-6,node1-8,-15,True,False,20
18,node1-6,node1-8,-15,True,False,20
19,node1-6,node1-8,-15,True,False,21
20,node1-6,node1-8,-15,True,False,20
21,node1-6,node1-8,-15,True,False,20
22,node1-6,node1-8,-15,True,False,20
23,node1-6,node1-8,-15,True,False,20
24,node1-6,node1-8,-15,True,False,21
25,node1-6,node1-8,-15,True,False,21
26,node1-6,node1-8,-15,True,False,21
27,node1-6,node1-8,-15,True,False,21
28,node1-6,node1-8,-15,True,False,21
29,node1-6,node1-8,-15,True,False,21
30,node1-6,node1-8,-15,True,False,19
31,node1-6,node1-8,-15,True,False,20
32,node1-6,node1-8,-15,True,False,21
33,node1-6,node1-8,-15,True,False,20
34,node1-6,node1-8,-15,True,False,20
35,node1-6,node1-8,-15,True,False,21
36,node1-6,node1-8,-15,True,False,21
37,node1-6,node1-8,-15,True,False,21
38,node1-6,node1-8,-15,True,False,20
39,node1-6,node1-8,-15,True,False,20
40,node1-6,node1-8,-15,True,False,20
41,node1-6,node1-8,-15,True,False,21
42,node1-6,node1-8,-15,True,False,20
43,node1-6,node1-8,-15,True,False,21
44,node1-6,node1-8,-15,True,False,21
45,node1-6,node1-8,-15,True,False,20
46,node1-6,node1-8,-15,True,False,21
47,node1-6,node1-8,-15,True,False,20
48,node1-6,node1-8,-15,True,False,21
49,node1-6,node1-8,-15,True,False,21
50,node1-6,node1-8,-15,True,False,20
51,node1-6,node1-8,-15,True,False,21
52,node1-6,node1-8,-15,True,False,20
53,node1-6,node1-8,-15,True,False,21
54,node1-6,node1-8,-15,True,False,21
55,node1-6,node1-8,-15,True,False,21
56,node1-6,node1-8,-15,True,False,20
57,node1-6,node1-8,-15,True,False,21
58,node1-6,node1-8,-15,True,False,20
59,node1-6,node1-8,-15,True,False,21
60,node1-6,node1-8,-15,True,False,21
61,node1-6,node1-8,-15,True,False,20
62,node1-6,node1-8,-15,True,False,21
63,node1-6,node1-8,-15,True,False,20
64,node1-6,node1-8,-15,True,False,21
65,node1-6,node1-8,-15,True,False,21
66,node1-6,node1-8,-15,True,False,19
67,node1-6,node1-8,-15,True,False,21
68,node1-6,node1-8,-15,True,False,20
69,node1-6,node1-8,-15,True,False,20
70,node1-6,node1-8,-15,True,False,20
71,node1-6,node1-8,-15,True,False,21
72,node1-6,node1-8,-15,True,False,20
73,node1-6,node1-8,-15,True,False,20
74,node1-6,node1-8,-15,True,False,19
75,node1-6,node1-8,-15,True,False,20
76,node1-6,node1-8,-15,True,False,21
77,node1-6,node1-8,-15,True,False,20
78,node1-6,node1-8,-15,True,False,21
79,node1-6,node1-8,-15,True,False,20
80,node1-6,node1-8,-15,True,False,22
81,node1-6,node1-8,-15,True,False,20
82,node1-6,node1-8,-15,True,False,21
83,node1-6,node1-8,-15,True,False,20
84,node1-6,node1-8,-15,True,False,20
85,node1-6,node1-8,-15,True,False,21
86,node1-6,node1-8,-15,True,False,20
87,node1-6,node1-8,-15,True,False,19
