seq,src,dst,noise,received,error,rssi
1,node2-1,node1-4,-20,True,False,30
2,node2-1,node1-4,-20,True,False,28
3,node2-1,node1-4,-20,True,False,23
4,node2-1,node1-4,-20,True,False,25
5,node2-1,node1-4,-20,True,False,26
6,node2-1,node1-4,-20,True,False,25
7,node2-1,node1-4,-20,True,False,24
8,node2-1,node1-4,-20,True,False,24
9,node2-1,node1-4,-20,True,False,25
10,node2-1,node1-4,-20,True,False,25
11,node2-1,node1-4,-20,True,False,25
12,node2-1,node1-4,-20,True,False,25
13,node2-1,node1-4,-20,True,False,25
14,node2-1,node1-4,-20,True,False,24
15,node2-1,node1-4,-20,True,False,24
16,node2-1,node1-4,-20,True,False,25
17,node2-1,node1-4,-20,True,False,27
18,node2-1,node1-4,-20,True,False,25
19,node2-1,node1-4,-20,True,False,26
20,node2-1,node1-4,-20,True,False,25
21,node2-1,node1-4,-20,True,False,24
22,node2-1,node1-4,-20,True,False,24
23,node2-1,node1-4,-20,True,False,25
24,node2-1,node1-4,-20,True,False,25
25,node2-1,node1-4,-20,True,False,25
26,node2-1,node1-4,-20,True,False,25
27,node2-1,node1-4,-20,True,False,24
28,node2-1,node1-4,-20,True,False,26
29,node2-1,node1-4,-20,True,False,25
30,node2-1,node1-4,-20,True,False,24
31,node2-1,node1-4,-20,True,False,25
32,node2-1,node1-4,-20,True,False,25
33,node2-1,node1-4,-20,True,False,26
34,node2-1,node1-4,-20,True,False,25
35,node2-1,node1-4,-20,True,False,25
36,node2-1,node1-4,-20,True,False,26
37,node2-1,node1-4,-20,True,False,25
38,node2-1,node1-4,-20,True,False,26
39,node2-1,node1-4,-20,True,False,24
40,node2-1,node1-4,-20,True,False,26
41,node2-1,node1-4,-20,True,False,24
42,node2-1,node1-4,-20,True,False,24
43,node2-1,node1-4,-20,True,False,25
44,node2-1,node1-4,-20,True,False,25
45,node2-1,node1-4,-20,True,False,25
46,node2-1,node1-4,-20,True,False,24
47,node2-1,node1-4,-20,True,False,25
48,node2-1,node1-4,-20,True,False,24
49,node2-1,node1-4,-20,True,False,25
50,node2-1,node1-4,-20,True,False,25
51,node2-1,node1-4,-20,True,False,25
52,node2-1,node1-4,-20,True,False,24
53,node2-1,node1-4,-20,True,False,25
54,node2-1,node1-4,-20,True,False,25
55,node2-1,node1-4,-20,True,False,24
56,node2-1,node1-4,-20,True,False,24
57,node2-1,node1-4,-20,True,False,25
58,node2-1,node1-4,-20,True,False,25
59,node2-1,node1-4,-20,True,False,25
60,node2-1,node1-4,-20,True,False,25
61,node2-1,node1-4,-20,True,False,26
62,node2-1,node1-4,-20,True,False,25
63,node2-1,node1-4,-20,True,False,24
64,node2-1,node1-4,-20,True,False,24
65,node2-1,node1-4,-20,True,False,25
66,node2-1,node1-4,-20,True,False,26
67,node2-1,node1-4,-20,True,False,25
68,node2-1,node1-4,-20,True,False,26
69,node2-1,node1-4,-20,True,False,25
70,node2-1,node1-4,-20,True,False,24
71,node2-1,node1-4,-20,True,False,25
72,node2-1,node1-4,-20,True,False,26
73,node2-1,node1-4,-20,True,False,25
74,node2-1,node1-4,-20,True,False,26
75,node2-1,node1-4,-20,True,False,25
76,node2-1,node1-4,-20,True,False,25
77,node2-1,node1-4,-20,True,False,26
78,node2-1,node1-4,-20,True,False,25
79,node2-1,node1-4,-20,True,False,25
80,node2-1,node1-4,-20,True,False,24
81,node2-1,node1-4,-20,True,False,26
82,node2-1,node1-4,-20,True,False,24
83,node2-1,node1-4,-20,True,False,25
84,node2-1,node1-4,-20,True,False,25
85,node2-1,node1-4,-20,True,False,26
86,node2-1,node1-4,-20,True,False,24
87,node2-1,node1-4,-20,True,False,25
88,node2-1,node1-4,-20,True,False,25
89,node2-1,node1-4,-20,True,False,26
90,node2-1,node1-4,-20,True,False,25
91,node2-1,node1-4,-20,True,False,25
92,node2-1,node1-4,-20,True,False,24
93,node2-1,node1-4,-20,True,False,24
94,node2-1,node1-4,-20,True,False,25
95,node2-1,node1-4,-20,True,False,25
96,node2-1,node1-4,-20,True,False,26
97,node2-1,node1-4,-20,True,False,25
98,node2-1,node1-4,-20,True,False,25
99,node2-1,node1-4,-20,True,False,25
100,node2-1,node1-4,-20,True,False,25
101,node2-1,node1-4,-20,True,False,25
102,node2-1,node1-4,-20,True,False,26
103,node2-1,node1-4,-20,True,False,24
104,node2-1,node1-4,-20,True,False,26
105,node2-1,node1-4,-20,True,False,25
106,node2-1,node1-4,-20,True,False,25
107,node2-1,node1-4,-20,True,False,25
108,node2-1,node1-4,-20,True,False,25
109,node2-1,node1-4,-20,True,False,24
110,node2-1,node1-4,-20,True,False,25
111,node2-1,node1-4,-20,True,False,25
112,node2-1,node1-4,-20,True,False,25
113,node2-1,node1-4,-20,True,False,24
114,node2-1,node1-4,-20,True,False,25
115,node2-1,node1-4,-20,True,False,24
116,node2-1,node1-4,-20,True,False,26
117,node2-1,node1-4,-20,True,False,25
118,node2-1,node1-4,-20,True,False,25
119,node2-1,node1-4,-20,True,False,25
120,node2-1,node1-4,-20,True,False,25
121,node2-1,node1-4,-20,True,False,24
122,node2-1,node1-4,-20,True,False,26
123,node2-1,node1-4,-20,True,False,26
124,node2-1,node1-4,-20,True,False,26
125,node2-1,node1-4,-20,True,False,25
126,node2-1,node1-4,-20,True,False,24
127,node2-1,node1-4,-20,True,False,25
128,node2-1,node1-4,-20,True,False,25
129,node2-1,node1-4,-20,True,False,25
130,node2-1,node1-4,-20,True,False,25
131,node2-1,node1-4,-20,True,False,25
