seq,src,dst,noise,received,error,rssi
1,node6-7,node5-8,-20,True,False,11
2,node6-7,node5-8,-20,True,False,10
3,node6-7,node5-8,-20,True,False,6
4,node6-7,node5-8,-20,True,False,6
5,node6-7,node5-8,-20,True,False,6
6,node6-7,node5-8,-20,True,False,7
7,node6-7,node5-8,-20,True,False,7
8,node6-7,node5-8,-20,True,False,7
9,node6-7,node5-8,-20,True,False,5
10,node6-7,node5-8,-20,True,False,7
11,node6-7,node5-8,-20,True,False,6
12,node6-7,node5-8,-20,True,False,6
13,node6-7,node5-8,-20,True,False,7
14,node6-7,node5-8,-20,True,False,7
15,node6-7,node5-8,-20,True,False,6
16,node6-7,node5-8,-20,True,False,6
17,node6-7,node5-8,-20,True,False,5
18,node6-7,node5-8,-20,True,False,6
19,node6-7,node5-8,-20,True,False,6
20,node6-7,node5-8,-20,True,False,7
21,node6-7,node5-8,-20,True,False,7
22,node6-7,node5-8,-20,True,False,6
23,node6-7,node5-8,-20,True,False,6
24,node6-7,node5-8,-20,True,False,5
25,node6-7,node5-8,-20,True,False,6
26,node6-7,node5-8,-20,True,False,6
27,node6-7,node5-8,-20,True,False,7
28,node6-7,node5-8,-20,True,False,6
29,node6-7,node5-8,-20,True,False,6
30,node6-7,node5-8,-20,True,False,7
31,node6-7,node5-8,-20,True,False,5
32,node6-7,node5-8,-20,True,False,7
33,node6-7,node5-8,-20,True,False,6
34,node6-7,node5-8,-20,True,False,7
35,node6-7,node5-8,-20,True,False,6
36,node6-7,node5-8,-20,True,False,6
37,node6-7,node5-8,-20,True,False,7
38,node6-7,node5-8,-20,True,False,6
39,node6-7,node5-8,-20,True,False,6
40,node6-7,node5-8,-20,True,False,5
41,node6-7,node5-8,-20,True,False,6
42,node6-7,node5-8,-20,True,False,6
43,node6-7,node5-8,-20,True,False,5
44,node6-7,node5-8,-20,True,False,6
45,node6-7,node5-8,-20,True,False,5
46,node6-7,node5-8,-20,True,False,6
47,node6-7,node5-8,-20,True,False,6
48,node6-7,node5-8,-20,True,False,6
49,node6-7,node5-8,-20,True,False,6
50,node6-7,node5-8,-20,True,False,6
51,node6-7,node5-8,-20,True,False,7
52,node6-7,node5-8,-20,True,False,6
53,node6-7,node5-8,-20,True,False,6
54,node6-7,node5-8,-20,True,False,6
55,node6-7,node5-8,-20,True,False,7
56,node6-7,node5-8,-20,True,False,6
57,node6-7,node5-8,-20,True,False,6
58,node6-7,node5-8,-20,True,False,6
59,node6-7,node5-8,-20,True,False,6
60,node6-7,node5-8,-20,True,False,5
61,node6-7,node5-8,-20,True,False,5
62,node6-7,node5-8,-20,True,False,7
63,node6-7,node5-8,-20,True,False,7
64,node6-7,node5-8,-20,True,False,7
65,node6-7,node5-8,-20,True,False,7
66,node6-7,node5-8,-20,True,False,5
67,node6-7,node5-8,-20,True,False,7
68,node6-7,node5-8,-20,True,False,7
69,node6-7,node5-8,-20,True,False,6
70,node6-7,node5-8,-20,True,False,6
71,node6-7,node5-8,-20,True,False,6
72,node6-7,node5-8,-20,True,False,5
73,node6-7,node5-8,-20,True,False,6
74,node6-7,node5-8,-20,True,False,7
75,node6-7,node5-8,-20,True,False,5
76,node6-7,node5-8,-20,True,False,7
77,node6-7,node5-8,-20,True,False,6
78,node6-7,node5-8,-20,True,False,6
79,node6-7,node5-8,-20,True,False,6
80,node6-7,node5-8,-20,True,False,6
81,node6-7,node5-8,-20,True,False,6
82,node6-7,node5-8,-20,True,False,6
83,node6-7,node5-8,-20,True,False,8
84,node6-7,node5-8,-20,True,False,6
85,node6-7,node5-8,-20,True,False,6
86,node6-7,node5-8,-20,True,False,6
87,node6-7,node5-8,-20,True,False,6
88,node6-7,node5-8,-20,True,False,6
89,node6-7,node5-8,-20,True,False,6
90,node6-7,node5-8,-20,True,False,7
91,node6-7,node5-8,-20,True,False,6
92,node6-7,node5-8,-20,True,False,7
93,node6-7,node5-8,-20,True,False,6
94,node6-7,node5-8,-20,True,False,7
95,node6-7,node5-8,-20,True,False,6
96,node6-7,node5-8,-20,True,False,6
97,node6-7,node5-8,-20,True,False,6
98,node6-7,node5-8,-20,True,False,6
99,node6-7,node5-8,-20,True,False,6
100,node6-7,node5-8,-20,True,False,6
101,node6-7,node5-8,-20,True,False,6
102,node6-7,node5-8,-20,True,False,6
103,node6-7,node5-8,-20,True,False,6
104,node6-7,node5-8,-20,True,False,7
105,node6-7,node5-8,-20,True,False,5
106,node6-7,node5-8,-20,True,False,6
107,node6-7,node5-8,-20,True,False,6
108,node6-7,node5-8,-20,True,False,7
109,node6-7,node5-8,-20,True,False,7
110,node6-7,node5-8,-20,True,False,6
111,node6-7,node5-8,-20,True,False,6
112,node6-7,node5-8,-20,True,False,7
113,node6-7,node5-8,-20,True,False,5
114,node6-7,node5-8,-20,True,False,6
115,node6-7,node5-8,-20,True,False,6
116,node6-7,node5-8,-20,True,False,6
117,node6-7,node5-8,-20,True,False,6
118,node6-7,node5-8,-20,True,False,6
119,node6-7,node5-8,-20,True,False,7
120,node6-7,node5-8,-20,True,False,7
121,node6-7,node5-8,-20,True,False,6
122,node6-7,node5-8,-20,True,False,6
123,node6-7,node5-8,-20,True,False,6
124,node6-7,node5-8,-20,True,False,6
125,node6-7,node5-8,-20,True,False,6
126,node6-7,node5-8,-20,True,False,6
127,node6-7,node5-8,-20,True,False,5
128,node6-7,node5-8,-20,True,False,6
