seq,src,dst,noise,received,error,rssi
1,node3-2,node2-1,-20,True,False,23
2,node3-2,node2-1,-20,True,False,23
3,node3-2,node2-1,-20,True,False,20
4,node3-2,node2-1,-20,True,False,19
5,node3-2,node2-1,-20,True,False,17
6,node3-2,node2-1,-20,True,False,16
7,node3-2,node2-1,-20,True,False,16
8,node3-2,node2-1,-20,True,False,16
9,node3-2,node2-1,-20,True,False,16
10,node3-2,node2-1,-20,True,False,16
11,node3-2,node2-1,-20,True,False,16
12,node3-2,node2-1,-20,True,False,16
13,node3-2,node2-1,-20,True,False,16
14,node3-2,node2-1,-20,True,False,15
15,node3-2,node2-1,-20,True,False,16
16,node3-2,node2-1,-20,True,False,16
17,node3-2,node2-1,-20,True,False,16
18,node3-2,node2-1,-20,True,False,15
19,node3-2,node2-1,-20,True,False,15
20,node3-2,node2-1,-20,True,False,16
21,node3-2,node2-1,-20,True,False,16
22,node3-2,node2-1,-20,True,False,16
23,node3-2,node2-1,-20,True,False,17
24,node3-2,node2-1,-20,True,False,16
25,node3-2,node2-1,-20,True,False,15
26,node3-2,node2-1,-20,True,False,15
27,node3-2,node2-1,-20,True,False,15
28,node3-2,node2-1,-20,True,False,15
29,node3-2,node2-1,-20,True,False,16
30,node3-2,node2-1,-20,True,False,15
31,node3-2,node2-1,-20,True,False,16
32,node3-2,node2-1,-20,True,False,16
33,node3-2,node2-1,-20,True,False,16
34,node3-2,node2-1,-20,True,False,16
35,node3-2,node2-1,-20,True,False,16
36,node3-2,node2-1,-20,True,False,15
37,node3-2,node2-1,-20,True,False,16
38,node3-2,node2-1,-20,True,False,17
39,node3-2,node2-1,-20,True,False,15
40,node3-2,node2-1,-20,True,False,15
41,node3-2,node2-1,-20,True,False,16
42,node3-2,node2-1,-20,True,False,15
43,node3-2,node2-1,-20,True,False,15
44,node3-2,node2-1,-20,True,False,16
45,node3-2,node2-1,-20,True,False,15
46,node3-2,node2-1,-20,True,False,16
47,node3-2,node2-1,-20,True,False,15
48,node3-2,node2-1,-20,True,False,16
49,node3-2,node2-1,-20,True,False,15
50,node3-2,node2-1,-20,True,False,16
51,node3-2,node2-1,-20,True,False,16
52,node3-2,node2-1,-20,True,False,15
53,node3-2,node2-1,-20,True,False,15
54,node3-2,node2-1,-20,True,False,16
55,node3-2,node2-1,-20,True,False,15
56,node3-2,node2-1,-20,True,False,16
57,node3-2,node2-1,-20,True,False,15
58,node3-2,node2-1,-20,True,False,15
59,node3-2,node2-1,-20,True,False,15
60,node3-2,node2-1,-20,True,False,16
61,node3-2,node2-1,-20,True,False,15
62,node3-2,node2-1,-20,True,False,15
