seq,src,dst,noise,received,error,rssi
1,node6-3,node7-6,-5,True,False,14
2,node6-3,node7-6,-5,True,False,13
3,node6-3,node7-6,-5,True,False,10
4,node6-3,node7-6,-5,True,False,9
5,node6-3,node7-6,-5,True,False,11
6,node6-3,node7-6,-5,True,False,9
7,node6-3,node7-6,-5,True,False,10
8,node6-3,node7-6,-5,True,False,10
9,node6-3,node7-6,-5,True,False,8
10,node6-3,node7-6,-5,True,False,7
11,node6-3,node7-6,-5,True,False,8
12,node6-3,node7-6,-5,True,False,11
13,node6-3,node7-6,-5,True,False,10
14,node6-3,node7-6,-5,True,False,10
15,node6-3,node7-6,-5,True,False,12
16,node6-3,node7-6,-5,True,False,10
17,node6-3,node7-6,-5,True,False,10
18,node6-3,node7-6,-5,True,False,9
19,node6-3,node7-6,-5,True,False,10
20,node6-3,node7-6,-5,True,False,10
21,node6-3,node7-6,-5,True,False,9
22,node6-3,node7-6,-5,True,False,6
23,node6-3,node7-6,-5,True,False,11
24,node6-3,node7-6,-5,True,False,11
25,node6-3,node7-6,-5,True,False,11
26,node6-3,node7-6,-5,True,False,7
27,node6-3,node7-6,-5,True,False,8
28,node6-3,node7-6,-5,True,False,11
29,node6-3,node7-6,-5,True,False,9
30,node6-3,node7-6,-5,True,False,11
31,node6-3,node7-6,-5,True,False,9
32,node6-3,node7-6,-5,True,False,10
33,node6-3,node7-6,-5,True,False,10
34,node6-3,node7-6,-5,True,False,11
35,node6-3,node7-6,-5,True,False,10
36,node6-3,node7-6,-5,True,False,9
37,node6-3,node7-6,-5,True,False,8
38,node6-3,node7-6,-5,True,False,9
39,node6-3,node7-6,-5,True,False,9
40,node6-3,node7-6,-5,True,False,10
41,node6-3,node7-6,-5,True,False,8
42,node6-3,node7-6,-5,True,False,8
43,node6-3,node7-6,-5,True,False,9
44,node6-3,node7-6,-5,True,False,10
45,node6-3,node7-6,-5,True,False,8
46,node6-3,node7-6,-5,True,False,10
47,node6-3,node7-6,-5,True,False,10
48,node6-3,node7-6,-5,True,False,10
49,node6-3,node7-6,-5,True,False,6
50,node6-3,node7-6,-5,True,False,9
51,node6-3,node7-6,-5,True,False,11
52,node6-3,node7-6,-5,True,False,7
53,node6-3,node7-6,-5,True,False,8
54,node6-3,node7-6,-5,True,False,8
55,node6-3,node7-6,-5,True,False,8
56,node6-3,node7-6,-5,True,False,10
57,node6-3,node7-6,-5,True,False,10
58,node6-3,node7-6,-5,True,False,10
59,node6-3,node7-6,-5,True,False,10
60,node6-3,node7-6,-5,True,False,10
61,node6-3,node7-6,-5,True,False,11
62,node6-3,node7-6,-5,True,False,10
63,node6-3,node7-6,-5,True,False,11
64,node6-3,node7-6,-5,True,False,9
65,node6-3,node7-6,-5,True,False,9
66,node6-3,node7-6,-5,True,False,8
67,node6-3,node7-6,-5,True,False,9
68,node6-3,node7-6,-5,True,False,11
69,node6-3,node7-6,-5,True,False,8
70,node6-3,node7-6,-5,True,False,9
71,node6-3,node7-6,-5,True,False,8
72,node6-3,node7-6,-5,True,False,9
73,node6-3,node7-6,-5,True,False,9
74,node6-3,node7-6,-5,True,False,10
75,node6-3,node7-6,-5,True,False,11
76,node6-3,node7-6,-5,True,False,10
77,node6-3,node7-6,-5,True,False,9
78,node6-3,node7-6,-5,True,False,10
79,node6-3,node7-6,-5,True,False,9
80,node6-3,node7-6,-5,True,False,10
