seq,src,dst,noise,received,error,rssi
1,node5-2,node2-1,-5,True,False,8
2,node5-2,node2-1,-5,True,False,6
3,node5-2,node2-1,-5,True,False,3
4,node5-2,node2-1,-5,True,False,4
5,node5-2,node2-1,-5,True,False,1
6,node5-2,node2-1,-5,True,False,3
7,node5-2,node2-1,-5,True,False,3
8,node5-2,node2-1,-5,True,False,3
9,node5-2,node2-1,-5,True,False,3
10,node5-2,node2-1,-5,True,False,2
11,node5-2,node2-1,-5,True,False,3
12,node5-2,node2-1,-5,True,False,3
13,node5-2,node2-1,-5,True,False,3
14,node5-2,node2-1,-5,True,False,3
15,node5-2,node2-1,-5,True,False,3
16,node5-2,node2-1,-5,True,False,2
17,node5-2,node2-1,-5,True,False,3
18,node5-2,node2-1,-5,True,False,2
19,node5-2,node2-1,-5,True,False,3
20,node5-2,node2-1,-5,True,False,4
21,node5-2,node2-1,-5,True,False,0
22,node5-2,node2-1,-5,True,False,3
23,node5-2,node2-1,-5,True,False,2
24,node5-2,node2-1,-5,True,False,2
25,node5-2,node2-1,-5,True,False,3
26,node5-2,node2-1,-5,True,False,4
27,node5-2,node2-1,-5,True,False,3
28,node5-2,node2-1,-5,True,False,0
29,node5-2,node2-1,-5,True,False,1
30,node5-2,node2-1,-5,True,False,1
31,node5-2,node2-1,-5,True,False,4
32,node5-2,node2-1,-5,True,False,2
33,node5-2,node2-1,-5,True,False,2
34,node5-2,node2-1,-5,True,False,4
35,node5-2,node2-1,-5,True,False,3
36,node5-2,node2-1,-5,True,False,2
37,node5-2,node2-1,-5,True,False,2
38,node5-2,node2-1,-5,True,False,4
39,node5-2,node2-1,-5,True,False,4
40,node5-2,node2-1,-5,True,False,3
41,node5-2,node2-1,-5,True,False,2
42,node5-2,node2-1,-5,True,False,2
43,node5-2,node2-1,-5,True,False,3
44,node5-2,node2-1,-5,True,False,5
45,node5-2,node2-1,-5,True,False,3
46,node5-2,node2-1,-5,True,False,4
47,node5-2,node2-1,-5,True,False,3
48,node5-2,node2-1,-5,True,False,3
49,node5-2,node2-1,-5,True,False,2
50,node5-2,node2-1,-5,True,False,3
51,node5-2,node2-1,-5,True,False,3
52,node5-2,node2-1,-5,True,False,3
53,node5-2,node2-1,-5,True,False,3
54,node5-2,node2-1,-5,True,False,1
55,node5-2,node2-1,-5,True,False,3
56,node5-2,node2-1,-5,True,False,2
57,node5-2,node2-1,-5,True,False,4
58,node5-2,node2-1,-5,True,False,3
59,node5-2,node2-1,-5,True,False,3
60,node5-2,node2-1,-5,True,False,3
61,node5-2,node2-1,-5,True,False,2
62,node5-2,node2-1,-5,True,False,4
63,node5-2,node2-1,-5,True,False,4
64,node5-2,node2-1,-5,True,False,3
65,node5-2,node2-1,-5,True,False,3
66,node5-2,node2-1,-5,True,False,3
67,node5-2,node2-1,-5,True,False,3
68,node5-2,node2-1,-5,True,False,2
69,node5-2,node2-1,-5,True,False,3
70,node5-2,node2-1,-5,True,False,1
71,node5-2,node2-1,-5,True,False,2
72,node5-2,node2-1,-5,True,False,4
73,node5-2,node2-1,-5,True,False,3
74,node5-2,node2-1,-5,True,False,1
75,node5-2,node2-1,-5,True,False,4
76,node5-2,node2-1,-5,True,False,2
77,node5-2,node2-1,-5,True,False,3
78,node5-2,node2-1,-5,True,False,2
79,node5-2,node2-1,-5,True,False,3
80,node5-2,node2-1,-5,True,False,2
81,node5-2,node2-1,-5,True,False,4
82,node5-2,node2-1,-5,True,False,2
83,node5-2,node2-1,-5,True,False,2
84,node5-2,node2-1,-5,True,False,1
85,node5-2,node2-1,-5,True,False,4
86,node5-2,node2-1,-5,True,False,1
87,node5-2,node2-1,-5,True,False,3
88,node5-2,node2-1,-5,True,False,2
89,node5-2,node2-1,-5,True,False,1
90,node5-2,node2-1,-5,True,False,3
91,node5-2,node2-1,-5,True,False,3
92,node5-2,node2-1,-5,True,False,4
93,node5-2,node2-1,-5,True,False,3
94,node5-2,node2-1,-5,True,False,4
95,node5-2,node2-1,-5,True,False,3
96,node5-2,node2-1,-5,True,False,2
97,node5-2,node2-1,-5,True,False,4
98,node5-2,node2-1,-5,True,False,5
99,node5-2,node2-1,-5,True,False,4
100,node5-2,node2-1,-5,True,False,2
101,node5-2,node2-1,-5,True,False,3
102,node5-2,node2-1,-5,True,False,4
103,node5-2,node2-1,-5,True,False,3
