seq,src,dst,noise,received,error,rssi
1,node6-3,node7-4,-5,True,False,9
2,node6-3,node7-4,-5,True,False,9
3,node6-3,node7-4,-5,True,False,7
4,node6-3,node7-4,-5,True,False,7
5,node6-3,node7-4,-5,True,False,6
6,node6-3,node7-4,-5,True,False,6
7,node6-3,node7-4,-5,True,False,7
8,node6-3,node7-4,-5,True,False,6
9,node6-3,node7-4,-5,True,False,8
10,node6-3,node7-4,-5,True,False,7
11,node6-3,node7-4,-5,True,False,6
12,node6-3,node7-4,-5,True,False,7
13,node6-3,node7-4,-5,True,False,6
14,node6-3,node7-4,-5,True,False,6
15,node6-3,node7-4,-5,True,False,6
16,node6-3,node7-4,-5,True,False,6
17,node6-3,node7-4,-5,True,False,8
18,node6-3,node7-4,-5,True,False,6
19,node6-3,node7-4,-5,True,False,7
20,node6-3,node7-4,-5,True,False,6
21,node6-3,node7-4,-5,True,False,5
22,node6-3,node7-4,-5,True,False,6
23,node6-3,node7-4,-5,True,False,6
24,node6-3,node7-4,-5,True,False,7
25,node6-3,node7-4,-5,True,False,7
26,node6-3,node7-4,-5,True,False,6
27,node6-3,node7-4,-5,True,False,6
28,node6-3,node7-4,-5,True,False,6
29,node6-3,node7-4,-5,True,False,7
30,node6-3,node7-4,-5,True,False,7
31,node6-3,node7-4,-5,True,False,7
32,node6-3,node7-4,-5,True,False,8
33,node6-3,node7-4,-5,True,False,7
34,node6-3,node7-4,-5,True,False,7
35,node6-3,node7-4,-5,True,False,7
36,node6-3,node7-4,-5,True,False,7
37,node6-3,node7-4,-5,True,False,7
38,node6-3,node7-4,-5,True,False,8
39,node6-3,node7-4,-5,True,False,5
40,node6-3,node7-4,-5,True,False,6
41,node6-3,node7-4,-5,True,False,7
42,node6-3,node7-4,-5,True,False,7
43,node6-3,node7-4,-5,True,False,7
44,node6-3,node7-4,-5,True,False,6
45,node6-3,node7-4,-5,True,False,6
46,node6-3,node7-4,-5,True,False,7
47,node6-3,node7-4,-5,True,False,7
48,node6-3,node7-4,-5,True,False,8
49,node6-3,node7-4,-5,True,False,6
50,node6-3,node7-4,-5,True,False,6
51,node6-3,node7-4,-5,True,False,6
52,node6-3,node7-4,-5,True,False,6
53,node6-3,node7-4,-5,True,False,7
54,node6-3,node7-4,-5,True,False,6
55,node6-3,node7-4,-5,True,False,7
56,node6-3,node7-4,-5,True,False,8
57,node6-3,node7-4,-5,True,False,6
58,node6-3,node7-4,-5,True,False,6
59,node6-3,node7-4,-5,True,False,8
60,node6-3,node7-4,-5,True,False,6
61,node6-3,node7-4,-5,True,False,7
62,node6-3,node7-4,-5,True,False,5
63,node6-3,node7-4,-5,True,False,7
64,node6-3,node7-4,-5,True,False,8
65,node6-3,node7-4,-5,True,False,7
66,node6-3,node7-4,-5,True,False,6
67,node6-3,node7-4,-5,True,False,7
68,node6-3,node7-4,-5,True,False,6
69,node6-3,node7-4,-5,True,False,7
70,node6-3,node7-4,-5,True,False,7
71,node6-3,node7-4,-5,True,False,6
72,node6-3,node7-4,-5,True,False,6
73,node6-3,node7-4,-5,True,False,7
74,node6-3,node7-4,-5,True,False,7
75,node6-3,node7-4,-5,True,False,7
76,node6-3,node7-4,-5,True,False,8
77,node6-3,node7-4,-5,True,False,7
78,node6-3,node7-4,-5,True,False,5
79,node6-3,node7-4,-5,True,False,9
80,node6-3,node7-4,-5,True,False,5
81,node6-3,node7-4,-5,True,False,7
82,node6-3,node7-4,-5,True,False,7
83,node6-3,node7-4,-5,True,False,7
84,node6-3,node7-4,-5,True,False,6
85,node6-3,node7-4,-5,True,False,6
86,node6-3,node7-4,-5,True,False,8
87,node6-3,node7-4,-5,True,False,7
88,node6-3,node7-4,-5,True,False,6
89,node6-3,node7-4,-5,True,False,8
90,node6-3,node7-4,-5,True,False,7
91,node6-3,node7-4,-5,True,False,6
92,node6-3,node7-4,-5,True,False,6
93,node6-3,node7-4,-5,True,False,8
94,node6-3,node7-4,-5,True,False,6
95,node6-3,node7-4,-5,True,False,7
96,node6-3,node7-4,-5,True,False,6
97,node6-3,node7-4,-5,True,False,6
98,node6-3,node7-4,-5,True,False,7
99,node6-3,node7-4,-5,True,False,7
100,node6-3,node7-4,-5,True,False,7
101,node6-3,node7-4,-5,True,False,6
102,node6-3,node7-4,-5,True,False,7
103,node6-3,node7-4,-5,True,False,6
104,node6-3,node7-4,-5,True,False,7
105,node6-3,node7-4,-5,True,False,7
106,node6-3,node7-4,-5,True,False,6
107,node6-3,node7-4,-5,True,False,6
108,node6-3,node7-4,-5,True,False,7
109,node6-3,node7-4,-5,True,False,7
110,node6-3,node7-4,-5,True,False,8
111,node6-3,node7-4,-5,True,False,7
112,node6-3,node7-4,-5,True,False,7
113,node6-3,node7-4,-5,True,False,8
114,node6-3,node7-4,-5,True,False,8
115,node6-3,node7-4,-5,True,False,8
116,node6-3,node7-4,-5,True,False,7
117,node6-3,node7-4,-5,True,False,7
118,node6-3,node7-4,-5,True,False,7
119,node6-3,node7-4,-5,True,False,8
120,node6-3,node7-4,-5,True,False,8
121,node6-3,node7-4,-5,True,False,7
122,node6-3,node7-4,-5,True,False,6
123,node6-3,node7-4,-5,True,False,7
124,node6-3,node7-4,-5,True,False,6
125,node6-3,node7-4,-5,True,False,7
126,node6-3,node7-4,-5,True,False,7
127,node6-3,node7-4,-5,True,False,6
128,node6-3,node7-4,-5,True,False,7
129,node6-3,node7-4,-5,True,False,7
130,node6-3,node7-4,-5,True,False,6
131,node6-3,node7-4,-5,True,False,6
